71;53
185;176
113;10
128;141
124;40
67;23
178;162
50;147
180;121
27;177
124;35
29;67
120;8
177;182
163;108
120;8
184;54
88;172
27;176
187;157
113;10
127;141
123;40
157;79
178;161
26;176
126;141
94;84
168;111
133;93
168;111
34;73
184;176
25;176
67;22
25;176
130;135
94;83
179;121
step
88;173
158;15
4;35
13;6
156;79
68;22
7;130
169;111
70;53
112;10
123;39
187;5
178;121
128;120
62;153
89;169
183;54
125;141
61;97
163;108
185;176
49;8
188;8
152;149
45;125
21;116
181;56
167;122
46;41
29;67
195;111
176;182
153;186
120;7
132;93
8;150
34;73
77;185
93;83
178;161
130;134
136;80
161;168
187;156
50;148
53;36
133;28
25;175
15;82
188;197
6;109
125;35
150;172
190;2
3;72
16;155
26;175
152;148
176;182
184;54
28;67
70;52
185;176
112;9
125;140
124;39
68;22
177;161
50;149
178;122
26;174
125;34
27;67
120;7
176;181
162;108
119;7
185;54
87;173
25;174
186;156
112;9
125;140
124;38
155;79
178;161
24;174
125;139
93;83
169;110
131;93
169;110
33;73
186;176
24;174
67;22
24;173
131;134
93;82
177;122
step
86;173
159;15
5;35
12;6
155;79
66;22
6;130
169;109
71;52
112;8
123;38
187;5
177;121
129;120
63;153
89;169
185;54
126;139
61;96
163;108
187;176
50;8
188;8
151;148
44;125
20;116
181;55
166;122
45;41
27;67
196;111
176;180
152;186
120;7
131;93
8;150
32;73
76;185
92;82
177;161
130;134
136;80
161;168
186;157
49;149
53;36
133;27
24;172
15;82
187;197
6;109
124;34
149;172
190;2
3;71
17;155
24;173
151;148
176;179
186;54
28;67
70;52
187;177
111;8
126;139
123;38
67;22
177;160
48;149
177;121
23;173
123;34
28;67
120;6
177;179
163;108
120;6
186;54
87;173
24;173
187;157
111;8
125;139
123;38
154;79
176;160
25;173
125;138
92;82
170;109
131;92
169;109
32;73
187;178
24;173
68;22
24;172
130;133
91;82
177;120
step
87;172
159;15
4;35
11;6
154;78
67;22
6;129
170;109
70;53
112;8
123;38
186;5
177;119
129;120
64;153
89;168
186;53
124;138
61;96
163;107
187;177
50;7
189;8
151;147
44;124
19;116
180;55
166;121
45;41
27;67
195;111
177;178
152;185
119;6
130;92
7;150
32;72
75;185
91;83
176;160
130;134
136;80
161;168
187;157
48;148
52;36
133;27
25;172
16;82
187;197
6;108
123;34
148;172
191;2
3;70
16;155
25;172
151;147
178;178
185;53
28;67
69;53
187;176
112;9
124;138
122;38
67;21
175;160
47;148
177;118
24;172
123;35
28;66
119;6
179;178
162;107
119;6
185;52
87;171
23;172
187;156
112;9
124;139
121;38
155;78
175;159
23;171
124;139
91;83
169;109
130;92
170;109
31;72
188;176
22;171
67;20
22;170
131;134
90;83
177;118
step
87;171
159;15
3;35
10;6
155;77
68;20
6;128
169;109
69;52
111;9
120;38
186;5
177;117
129;120
64;153
90;168
186;52
124;139
61;96
162;106
187;176
50;6
189;9
151;147
44;123
18;116
179;55
165;121
45;41
28;66
194;111
178;178
152;184
118;6
129;92
6;150
30;72
74;185
90;84
175;159
132;134
136;79
161;168
187;155
48;148
51;36
133;26
22;169
15;82
188;197
7;108
122;35
149;172
190;2
3;71
16;155
23;169
151;147
179;178
186;51
28;66
68;52
187;176
111;8
123;139
120;37
68;20
176;159
47;148
176;117
23;170
122;34
28;65
117;6
178;178
162;106
117;6
185;51
87;170
23;169
186;155
112;8
122;139
119;37
154;77
175;159
23;168
123;139
89;84
170;109
128;92
169;109
29;72
186;176
23;168
67;20
23;168
131;134
89;83
175;117
step
87;169
159;14
2;35
10;6
153;77
66;20
6;128
170;109
68;52
112;8
118;37
187;5
174;117
129;119
65;153
89;168
185;51
123;138
61;96
162;105
186;176
50;5
188;9
150;147
44;123
18;116
179;55
164;121
44;41
27;65
194;111
178;177
151;184
117;6
127;92
6;150
30;72
74;184
88;83
174;159
132;134
136;78
161;168
187;155
48;148
50;36
133;26
24;168
15;82
187;197
7;107
122;33
148;172
191;2
2;71
16;155
23;168
151;147
177;177
185;51
27;64
68;51
185;176
111;8
123;138
118;36
66;19
174;158
48;148
173;117
22;168
122;33
26;64
116;6
176;177
162;105
117;6
184;51
88;169
21;168
186;155
111;8
123;138
118;36
152;77
175;158
21;169
123;137
87;83
169;109
128;92
168;109
30;72
185;176
21;169
66;19
21;170
132;133
87;84
173;117
step
88;168
158;14
3;35
9;6
151;77
67;19
5;128
168;108
69;51
111;8
118;35
186;5
173;117
130;119
65;153
89;168
185;51
122;137
61;96
162;105
186;176
50;4
188;8
151;146
44;123
17;116
178;55
165;121
45;41
26;65
193;111
177;177
151;185
116;6
127;92
5;150
29;72
74;185
87;83
175;159
133;133
135;78
161;168
187;155
47;148
49;36
134;26
20;170
14;82
186;197
7;107
122;32
148;171
192;2
1;71
17;155
20;169
150;146
178;177
185;51
25;65
68;51
186;176
111;8
122;136
118;35
66;19
175;158
47;147
173;117
20;169
122;32
26;65
116;6
178;177
162;106
116;6
185;50
87;168
20;168
186;155
112;8
121;136
117;35
151;76
176;158
20;167
121;135
87;84
169;108
127;91
169;107
29;72
186;177
19;167
67;19
19;167
134;133
87;83
174;117
step
87;167
158;14
3;34
9;6
150;76
67;19
6;128
170;107
69;51
112;8
116;35
186;4
175;117
130;119
65;152
89;168
185;50
121;135
61;95
163;106
186;177
50;3
188;8
149;146
44;122
17;116
178;55
165;121
44;41
26;64
193;110
178;177
151;185
117;6
126;91
4;150
29;72
73;185
87;83
177;158
133;133
135;77
161;167
185;155
48;147
49;36
133;26
18;167
15;82
185;197
7;107
122;31
148;170
192;3
1;70
17;154
18;167
149;147
177;177
184;50
26;63
68;51
186;177
112;7
121;135
116;35
68;19
177;158
48;147
175;116
17;167
122;31
26;62
117;6
178;177
162;106
116;6
184;50
87;166
17;167
184;155
112;7
120;135
116;35
149;76
177;158
16;167
121;135
87;83
171;107
126;91
170;107
30;72
185;177
16;167
69;19
17;167
133;133
87;83
174;116
step
87;167
159;14
2;34
9;6
148;76
69;19
5;128
169;107
68;52
112;6
116;35
186;5
173;116
130;119
66;152
89;168
184;49
120;135
62;95
163;106
184;177
51;3
189;8
149;147
43;122
17;117
178;54
165;120
43;41
27;62
193;110
179;177
150;185
115;6
125;91
3;150
30;71
72;185
88;83
178;158
133;133
135;77
160;167
183;155
47;147
49;36
133;27
17;166
14;82
185;196
7;107
121;31
148;170
193;3
1;70
17;155
16;166
149;147
178;177
184;48
26;62
68;52
185;177
112;6
120;135
115;35
69;19
178;158
46;147
173;116
16;166
121;31
26;62
115;6
179;177
162;106
114;6
185;48
87;167
15;166
182;155
112;6
119;135
115;35
148;75
178;157
15;166
119;135
88;83
168;107
125;90
168;107
31;71
185;177
16;166
68;19
15;166
133;133
88;83
173;116
step
87;167
159;14
2;33
8;6
147;75
67;19
4;128
167;107
69;52
111;6
116;35
186;4
172;116
131;119
66;153
89;167
184;48
119;135
62;95
161;106
186;177
50;3
188;8
149;147
43;122
17;117
177;54
165;119
43;40
25;62
193;110
179;177
150;184
115;6
125;89
2;150
30;71
71;185
87;83
178;158
133;132
135;77
160;167
182;155
46;148
48;36
133;27
15;166
13;82
184;196
6;107
121;31
148;170
193;2
1;70
17;156
15;165
149;146
180;177
184;48
24;62
68;52
186;177
110;6
119;134
117;35
67;19
178;158
46;149
173;116
15;164
121;30
23;62
116;6
179;177
161;107
116;6
184;47
87;167
15;163
182;154
109;6
118;134
118;35
147;75
179;158
15;162
118;135
86;83
167;107
125;89
167;106
31;71
187;177
15;162
67;19
16;162
133;131
87;83
172;116
step
87;166
158;14
2;34
7;6
148;75
67;19
5;128
166;106
68;51
110;6
119;35
186;3
172;115
131;119
67;153
89;167
185;47
117;135
62;94
161;107
186;177
51;3
188;7
149;145
42;122
18;117
177;54
166;119
43;40
23;61
193;111
179;177
151;184
115;6
124;89
2;151
31;70
71;185
87;83
178;158
132;131
135;77
161;167
183;154
46;148
48;36
133;28
17;162
13;83
184;195
6;107
121;30
148;169
192;2
0;70
17;155
17;161
149;144
179;177
185;48
22;61
68;51
186;177
111;6
116;135
119;34
66;19
178;158
45;148
171;115
16;161
121;30
21;61
114;6
179;177
161;106
115;6
185;48
87;166
16;161
183;154
111;5
115;135
120;34
147;75
178;157
16;160
114;135
88;83
166;106
124;89
166;105
30;70
186;176
15;160
65;19
16;160
133;131
87;83
170;115
step
87;165
157;14
1;34
8;6
147;75
64;19
5;127
165;105
69;51
112;5
119;34
186;3
170;116
132;119
67;152
88;167
184;48
114;134
62;94
160;106
185;176
52;3
188;8
148;144
42;122
17;117
177;54
165;119
43;40
21;61
192;111
179;176
150;184
115;6
124;89
2;151
31;70
71;184
87;82
179;157
134;131
134;77
162;167
183;154
44;148
48;36
133;28
16;159
13;83
185;195
6;106
122;30
148;169
191;2
1;70
17;155
16;158
147;144
180;176
183;48
21;61
70;51
185;177
112;5
114;134
120;34
64;18
179;157
43;148
170;116
16;158
122;29
21;61
115;6
181;176
160;106
115;6
184;48
87;165
16;158
182;154
112;4
114;134
119;34
147;75
180;157
15;158
113;134
87;81
165;104
124;89
166;104
30;70
184;177
14;158
64;18
15;158
134;131
87;81
170;116
step
87;164
156;14
1;35
7;6
148;75
64;18
5;127
166;104
71;51
112;4
118;34
186;2
170;115
132;119
67;152
88;166
185;48
112;134
62;94
161;106
183;177
52;3
187;8
147;144
42;122
16;117
178;54
165;119
43;39
20;61
192;110
182;176
150;183
114;6
123;89
2;151
30;70
71;184
87;81
179;157
134;130
133;77
162;167
182;153
43;148
49;36
133;28
15;158
13;83
185;194
5;106
123;29
149;169
191;2
0;70
17;154
15;158
147;143
181;176
184;48
20;61
71;51
182;177
113;4
111;134
119;34
64;18
179;157
42;148
169;115
16;158
124;29
21;61
115;6
181;175
160;106
114;6
183;48
87;164
15;158
182;153
114;4
110;134
118;34
148;75
178;157
15;158
109;134
87;80
165;104
122;89
165;104
30;70
182;177
15;158
63;18
15;158
134;129
87;79
169;115
step
86;164
155;14
1;35
7;5
148;74
64;18
5;126
166;104
72;51
115;4
117;34
186;2
170;115
131;119
67;153
88;166
183;47
108;134
63;94
159;106
182;176
53;3
187;7
148;143
42;122
16;116
178;54
164;119
42;39
20;61
193;110
181;175
150;182
114;5
122;89
1;151
30;70
71;183
88;79
178;157
135;129
133;76
161;167
182;154
43;148
48;36
134;28
15;158
12;83
186;194
6;106
123;29
149;170
191;2
0;70
18;154
16;158
147;143
181;175
183;47
20;62
72;50
181;176
116;4
107;134
118;34
64;18
177;157
43;148
170;115
16;158
123;29
20;61
113;5
180;175
159;106
113;5
183;46
85;164
15;158
182;154
117;4
107;134
119;34
148;74
176;157
15;158
106;134
87;79
165;104
123;89
165;104
31;70
182;176
16;158
64;18
15;158
135;130
87;78
170;114
step
85;164
155;14
2;35
7;4
147;74
64;18
5;125
165;104
72;49
117;3
119;33
187;2
169;114
130;119
66;153
87;166
183;46
105;134
63;93
159;106
183;176
53;2
187;6
148;143
42;122
15;116
179;54
164;118
41;39
20;61
194;110
181;175
150;181
113;5
122;89
0;151
31;69
70;183
87;77
175;157
134;130
132;76
161;167
182;154
42;148
48;35
133;28
14;158
12;83
185;194
7;106
123;28
149;170
190;2
0;70
18;155
13;158
148;142
180;175
183;45
19;61
72;48
182;176
116;3
105;134
119;33
64;19
176;157
42;147
168;114
13;157
123;28
19;61
113;4
180;174
160;106
113;5
183;45
86;164
13;157
182;155
116;4
104;134
119;32
148;74
177;157
12;157
104;133
86;77
164;104
123;89
163;104
31;69
182;177
12;157
64;18
13;157
134;129
85;77
168;113
step
85;164
155;14
2;34
7;4
147;74
64;17
5;126
164;104
71;48
115;4
120;32
188;2
167;113
129;119
67;153
87;166
182;45
103;133
64;93
160;105
181;177
52;2
187;5
147;142
43;122
14;116
179;53
164;117
40;39
19;62
195;110
179;174
149;181
114;5
124;89
0;151
31;68
70;182
85;77
178;157
133;129
132;75
160;167
182;155
42;147
47;35
133;27
13;157
11;83
185;193
6;106
122;28
149;169
190;2
1;70
17;155
13;157
147;143
178;174
181;45
19;62
70;48
180;177
114;4
103;133
119;32
65;17
178;157
41;147
168;113
14;157
121;28
20;62
114;4
178;175
159;105
113;4
181;44
85;164
14;157
182;154
114;4
102;133
119;32
147;74
178;157
14;157
103;133
85;77
163;104
123;89
163;103
31;67
179;177
14;156
64;17
14;155
134;129
85;77
168;113
step
85;164
155;13
2;34
6;4
147;75
64;17
5;126
163;102
70;48
114;3
120;32
188;1
167;113
129;118
66;153
87;166
181;43
102;133
63;93
160;105
180;177
53;2
187;5
146;143
43;122
13;116
180;53
164;117
40;39
21;62
194;110
178;174
148;181
114;4
123;88
0;151
30;67
69;182
85;77
178;157
134;128
132;74
160;168
182;154
40;147
46;35
134;27
15;155
11;84
185;192
6;107
121;28
148;169
189;2
0;70
17;154
16;155
146;144
178;173
181;42
21;62
69;48
180;177
113;3
102;133
120;31
65;17
178;157
41;147
168;113
15;155
121;27
21;61
114;3
177;173
160;105
113;3
181;43
85;164
16;155
182;153
112;3
102;133
120;31
147;75
179;157
16;156
102;132
85;77
164;102
123;88
163;102
30;67
180;176
16;156
65;16
15;156
134;127
84;77
169;113
step
84;164
155;12
2;34
5;4
147;75
64;16
6;126
163;102
68;48
113;3
119;31
188;1
169;112
129;118
66;152
87;166
180;43
102;131
63;92
160;104
180;176
52;2
186;5
146;144
43;122
12;116
180;52
165;117
40;40
22;61
194;110
178;173
148;181
112;3
122;88
1;151
30;67
69;182
84;76
180;157
134;127
132;74
161;168
182;152
41;146
47;35
133;27
15;155
11;85
185;192
6;106
122;27
148;168
189;1
1;70
17;154
16;155
146;143
177;173
180;42
22;60
68;48
180;177
112;3
103;131
120;31
64;15
180;157
41;145
169;112
16;154
122;26
21;60
112;3
176;173
160;104
112;2
180;42
84;163
17;154
181;152
112;3
103;130
119;31
147;75
181;157
16;154
104;130
83;76
163;101
121;88
163;101
31;67
179;177
15;154
64;16
15;154
134;127
82;76
169;112
step
85;163
156;12
2;33
4;4
147;74
65;16
6;126
162;101
68;47
111;3
118;31
187;1
169;112
129;118
66;152
87;166
180;41
104;131
62;92
159;104
179;176
52;2
185;5
145;143
43;122
11;116
180;51
165;116
39;40
21;60
194;109
176;173
147;181
112;2
120;88
1;150
32;67
68;182
82;76
180;157
134;128
132;74
160;168
181;152
41;146
46;35
133;27
15;154
11;84
185;192
5;106
121;26
147;168
188;1
2;70
17;153
14;154
144;143
177;173
179;41
21;59
67;47
179;176
110;3
104;130
117;31
65;16
179;157
42;146
169;111
13;154
120;26
22;59
111;2
178;173
159;103
110;2
179;41
85;163
12;154
181;152
109;3
105;130
116;31
147;74
179;156
11;154
105;129
82;75
162;101
120;88
161;101
32;67
178;176
11;153
66;16
10;153
133;128
82;74
168;111
step
86;163
157;12
2;32
4;4
146;74
66;16
5;126
161;100
67;46
109;3
117;31
187;1
168;111
129;117
66;152
88;166
178;41
105;128
61;92
160;103
179;176
51;2
184;5
144;143
43;121
11;115
179;51
165;116
39;40
21;59
194;108
179;173
146;181
111;2
121;88
1;150
31;67
69;182
83;74
180;156
133;128
132;75
160;169
180;152
42;146
46;35
133;27
9;153
12;84
184;192
4;106
120;26
147;167
189;1
2;69
18;153
9;154
144;142
180;173
178;40
21;58
67;47
180;176
109;2
104;128
118;31
67;16
179;156
43;146
167;111
8;154
120;25
21;57
112;2
180;173
160;102
111;2
177;40
86;164
9;154
180;152
108;2
104;128
118;30
146;73
179;156
9;154
104;128
83;74
160;100
120;88
161;100
31;67
181;176
9;154
68;16
9;154
133;127
84;74
167;111
step
86;165
158;12
1;32
4;4
145;73
68;15
5;127
161;100
67;47
108;3
117;30
187;1
167;111
130;117
66;152
87;166
177;39
105;128
60;92
159;102
182;176
51;1
183;5
144;141
43;121
11;115
178;51
165;116
39;40
21;57
194;108
179;173
146;181
110;2
120;88
1;149
31;66
68;182
84;73
179;155
132;127
131;75
160;169
180;151
44;146
46;35
132;27
9;154
13;84
183;192
3;106
120;25
147;167
190;1
2;68
19;153
8;154
144;142
180;173
176;39
21;56
67;46
182;175
108;2
105;127
116;30
69;15
179;154
43;146
167;110
7;154
119;25
20;56
110;2
180;174
158;102
111;2
176;38
85;165
6;154
181;151
109;2
104;127
116;29
145;72
179;154
6;154
104;127
84;73
161;100
121;88
162;100
31;66
183;175
6;154
69;15
6;154
132;126
84;73
167;109
step
85;164
158;11
1;31
4;3
145;72
69;15
4;127
162;99
66;46
108;2
115;29
188;1
167;109
130;117
66;151
87;165
176;38
104;127
60;92
158;101
182;175
51;2
183;4
145;142
43;121
11;114
179;51
165;116
40;40
19;56
193;108
180;175
146;181
110;2
121;88
1;149
31;66
68;181
84;72
178;154
132;125
130;75
160;170
182;151
44;146
46;34
131;27
5;154
13;84
183;192
3;106
119;24
148;167
190;1
1;68
19;153
5;154
146;142
179;175
176;39
19;55
66;45
182;175
107;2
105;127
115;28
69;16
179;154
44;145
167;108
5;154
119;24
19;55
110;1
179;175
157;101
110;0
177;39
85;164
5;153
182;150
108;2
106;127
115;28
145;72
179;154
5;153
107;127
83;72
162;99
121;87
161;99
31;65
182;175
5;152
70;16
5;151
132;125
84;72
167;108
step
85;164
158;10
1;30
4;2
145;72
70;15
4;126
160;99
66;45
108;3
114;28
188;1
168;108
130;117
66;152
87;165
177;39
107;126
60;91
156;101
181;175
51;1
183;3
146;141
43;120
11;114
178;51
165;116
39;40
20;55
193;108
179;175
145;181
110;0
121;87
1;149
31;64
68;180
84;72
178;154
131;125
130;74
159;170
181;150
44;145
45;34
131;27
5;150
12;84
182;192
2;106
119;24
148;167
190;0
0;68
19;152
4;150
145;141
178;175
177;38
19;55
65;45
182;175
108;2
108;126
113;28
69;15
178;154
43;145
169;108
4;149
118;24
18;55
110;1
178;174
157;101
110;1
177;38
84;164
4;149
181;150
107;2
109;126
114;28
145;72
177;154
3;149
109;126
83;72
159;99
120;87
159;98
31;64
182;174
4;149
69;16
4;149
131;124
82;72
169;107
step
85;164
157;10
0;30
4;2
144;72
69;15
3;126
158;98
65;45
107;1
113;28
188;1
168;107
131;117
65;152
87;164
177;37
108;126
59;91
156;101
182;174
51;2
182;3
144;141
43;120
11;114
177;51
164;116
40;40
18;54
193;108
178;174
146;181
109;1
120;86
1;149
31;64
68;180
82;71
177;154
131;124
129;74
159;170
181;150
43;145
44;34
131;26
4;149
12;83
182;191
2;105
119;24
147;167
190;1
1;68
19;152
4;148
144;141
177;174
177;37
19;54
65;44
181;174
107;2
108;126
114;28
69;15
177;154
44;145
167;107
4;148
119;24
19;53
109;1
176;174
157;101
109;0
178;37
86;164
4;148
181;150
108;2
107;126
114;27
143;72
176;154
3;148
106;126
82;70
157;98
119;86
158;98
32;64
180;174
2;148
68;15
1;148
132;124
82;70
166;107
step
85;164
157;9
1;30
4;2
143;72
69;15
3;126
158;97
64;44
107;2
113;27
187;1
166;107
130;117
65;152
87;163
178;36
106;126
59;91
157;100
180;175
52;2
182;2
144;141
43;120
11;113
176;51
164;116
40;40
18;53
192;108
175;174
147;181
109;0
119;86
0;149
31;64
68;181
81;70
175;154
132;124
128;74
159;170
181;150
44;144
44;33
130;26
2;148
13;83
183;191
2;105
119;24
147;168
190;1
2;68
20;152
3;148
144;141
176;174
177;36
18;53
65;44
181;175
107;2
105;126
112;27
70;15
175;154
44;144
165;107
4;148
119;24
17;53
110;0
176;174
156;100
111;0
177;35
85;164
4;147
181;151
108;2
106;126
111;27
143;71
176;154
3;147
106;126
81;70
157;97
119;85
156;97
32;64
181;175
2;147
70;16
2;146
133;124
80;70
165;106
step
85;163
156;9
1;30
5;2
143;71
70;16
3;127
156;97
65;43
108;2
111;26
187;0
165;107
130;117
65;152
87;163
178;35
107;126
58;91
155;100
182;175
52;2
181;2
143;141
43;119
10;113
176;51
165;116
39;40
16;53
192;108
176;173
146;181
110;0
120;85
1;149
32;64
68;180
79;70
176;154
133;123
127;74
159;169
181;151
45;144
45;33
130;26
1;146
12;83
184;191
3;105
120;24
147;169
190;1
2;68
19;152
1;146
144;141
176;173
178;35
15;53
65;43
182;175
108;2
107;125
110;26
69;16
176;154
45;143
166;107
1;146
120;23
14;53
111;0
175;173
155;99
111;1
179;35
85;163
1;146
181;152
107;2
107;124
110;26
142;71
176;153
0;146
106;124
79;69
155;97
121;85
156;97
31;64
181;175
0;146
69;16
1;146
133;123
78;69
165;107
step
86;163
156;9
1;29
6;2
142;71
69;16
3;127
157;97
64;43
106;2
110;26
187;1
165;106
130;117
64;152
86;163
180;35
105;124
58;90
155;98
181;174
52;2
182;2
145;141
43;119
10;113
177;51
166;116
40;40
14;52
192;108
175;172
147;181
111;1
121;85
2;149
30;64
68;180
78;68
176;154
133;123
126;74
160;169
181;152
45;143
45;33
129;26
1;145
12;83
183;191
3;105
120;23
146;169
190;1
3;68
20;152
1;145
144;141
175;171
181;35
14;52
63;43
181;173
106;1
106;124
110;25
68;16
175;154
44;143
165;106
2;145
121;23
14;51
111;0
174;171
155;97
111;1
180;35
86;162
2;145
181;151
106;1
106;124
110;25
142;70
175;153
2;145
105;124
78;67
158;97
121;84
158;97
30;64
180;173
3;145
67;16
2;145
133;123
78;67
164;106
step
86;161
155;9
2;29
5;2
142;69
67;16
3;127
158;97
63;44
107;1
110;25
186;1
165;106
130;117
64;153
86;163
181;35
105;124
58;90
156;97
179;173
51;2
181;2
145;141
42;119
10;113
177;52
166;115
40;40
14;50
193;108
174;171
147;180
112;1
122;84
2;148
30;64
67;180
78;66
176;153
133;123
126;73
160;168
181;151
44;143
45;34
128;26
3;145
12;83
182;191
3;104
122;23
146;169
190;1
3;67
20;151
3;144
145;141
173;171
180;35
14;49
62;44
178;173
108;1
105;125
110;25
66;16
177;153
45;143
165;106
2;144
123;23
14;49
113;1
172;171
155;97
113;1
181;35
87;161
3;144
181;151
107;1
104;125
111;25
142;69
178;153
3;143
103;125
77;66
157;97
123;84
156;97
30;64
177;173
3;142
66;15
2;142
133;123
77;65
166;106
step
87;161
154;9
1;29
5;2
141;69
66;14
3;126
155;97
62;44
107;0
111;26
187;1
165;106
129;117
63;153
86;163
181;35
102;125
57;90
155;96
178;173
50;2
180;2
145;141
42;119
11;113
176;52
165;115
40;40
14;48
193;107
173;171
146;180
112;1
123;84
3;148
30;63
67;180
77;65
178;153
132;123
126;72
161;168
181;151
44;143
44;34
128;25
1;142
13;83
182;190
3;103
122;23
147;169
190;1
3;66
21;151
1;142
145;141
174;171
181;34
15;48
61;44
178;173
106;0
101;125
110;26
65;14
177;153
45;143
164;106
0;142
121;23
14;48
113;1
175;171
154;96
113;0
181;33
87;161
0;142
