69;131
13;164
156;52
75;17
136;144
101;56
169;35
64;170
55;15
96;88
38;69
124;20
162;180
175;115
56;100
74;105
98;93
194;73
175;121
111;50
84;102
131;9
137;144
26;100
151;26
38;94
27;100
116;97
175;114
137;144
65;170
117;97
186;74
189;133
60;47
175;115
137;144
14;22
27;100
step
14;22
88;28
139;173
3;147
10;191
63;110
118;45
60;115
136;193
74;139
13;89
14;50
42;4
70;9
118;6
27;100
133;159
1;44
195;107
151;26
171;52
166;24
40;72
63;59
196;100
150;97
18;18
75;129
84;102
47;45
39;76
131;9
60;47
195;111
88;160
110;50
38;24
191;88
160;42
126;89
51;40
6;10
156;184
85;21
166;1
145;87
72;148
1;139
185;74
47;53
42;23
110;50
136;85
39;94
117;98
163;68
189;133
138;50
180;127
6;182
74;178
69;131
12;164
157;52
75;18
137;144
101;56
170;35
65;169
56;15
97;88
38;69
124;20
162;180
175;115
57;100
74;106
98;94
193;73
175;121
111;50
84;101
131;9
137;144
26;100
150;26
38;94
26;100
118;98
174;115
137;143
64;169
118;98
185;73
189;133
60;47
174;115
137;143
14;21
26;100
step
14;21
88;27
140;173
3;147
10;191
62;110
118;45
59;115
136;193
73;139
12;89
14;50
42;5
70;8
117;6
26;99
133;160
0;44
195;107
150;25
171;53
166;24
40;72
63;60
195;100
150;96
17;18
76;129
83;101
47;45
38;76
130;9
59;47
195;112
87;160
111;49
39;24
191;87
161;42
126;89
52;40
6;9
155;184
85;21
165;1
144;87
72;148
0;139
186;73
46;53
42;23
111;50
137;85
38;93
118;97
163;68
189;133
138;51
180;127
6;183
75;178
69;130
11;164
156;52
75;18
138;143
101;56
170;35
64;170
56;14
96;88
38;68
123;20
162;180
175;115
57;101
74;106
98;94
193;74
176;121
110;49
82;101
129;9
138;144
26;98
149;25
38;92
25;98
118;98
174;115
138;144
64;170
119;98
185;73
189;133
58;47
173;115
138;145
13;21
25;97
step
12;21
88;27
140;173
3;146
9;191
62;111
117;45
60;115
136;193
73;138
12;88
15;50
41;5
69;8
116;6
25;96
132;160
1;44
194;107
149;25
172;53
166;24
40;72
62;60
195;99
151;96
17;18
75;129
82;101
46;45
38;75
129;9
57;47
195;113
87;159
109;49
38;24
190;87
160;42
125;89
51;40
7;9
155;183
85;22
164;1
144;87
72;147
0;139
186;73
45;53
42;24
110;50
137;84
37;92
118;98
162;68
188;133
138;51
181;127
6;184
75;179
69;131
11;164
156;52
75;19
139;145
101;55
170;35
65;170
56;15
97;88
38;67
122;20
162;181
173;115
57;100
74;106
98;93
193;74
175;121
110;49
83;101
130;9
139;145
24;96
149;25
36;92
24;96
117;98
174;115
139;145
65;170
118;98
186;72
188;133
57;47
173;115
138;145
12;21
24;96
step
12;21
88;27
140;172
3;145
9;191
62;111
117;44
60;114
137;193
73;137
11;88
14;50
41;5
69;7
116;7
24;96
132;160
2;44
193;107
148;25
172;53
166;23
40;72
62;59
196;99
151;95
18;18
75;129
84;101
47;45
37;75
130;9
56;47
196;113
86;159
110;48
38;23
189;87
159;42
124;89
50;40
7;9
154;183
86;22
163;1
144;87
71;147
0;138
187;72
46;53
42;23
109;50
137;84
36;92
117;98
163;68
188;133
138;51
181;128
6;183
75;178
70;131
11;164
157;52
76;19
138;145
101;55
169;35
66;170
56;15
97;88
38;67
122;20
162;181
173;115
57;100
74;106
98;94
193;73
175;120
109;48
84;100
130;9
138;145
24;96
148;25
36;92
24;95
117;98
174;115
138;145
66;169
117;98
187;71
188;132
56;47
175;115
138;144
12;21
25;95
step
11;21
87;27
140;172
3;144
8;191
61;111
117;44
60;114
137;193
73;137
11;89
14;50
41;4
69;8
115;7
25;94
131;160
2;44
193;107
148;25
172;53
166;23
39;72
62;58
196;99
151;95
19;18
75;129
84;100
47;45
36;75
130;9
56;47
197;113
85;159
110;48
39;23
190;87
158;42
123;89
49;40
6;9
154;183
87;22
163;1
144;86
70;147
0;138
187;70
45;53
43;23
108;50
137;83
36;92
116;98
163;67
187;132
138;52
180;128
6;183
75;177
69;131
11;164
157;51
76;19
138;144
101;55
169;35
67;169
56;15
97;89
38;68
121;20
162;180
175;115
57;99
74;105
98;94
193;73
175;120
109;48
83;100
130;9
138;143
25;93
148;24
37;92
25;92
116;98
175;115
138;143
67;169
116;98
186;70
187;132
57;47
175;115
138;143
11;20
25;91
step
11;20
86;27
140;172
4;144
8;192
61;112
117;44
59;114
137;193
73;136
11;90
14;50
41;5
69;9
115;7
25;92
131;160
2;44
193;107
148;24
173;53
166;23
39;72
62;59
195;99
150;95
18;18
75;130
82;100
47;44
36;75
129;9
57;47
198;113
84;159
110;48
39;23
189;87
157;42
123;89
49;40
5;9
153;183
87;21
163;1
143;86
69;147
1;138
186;69
44;53
42;23
107;50
137;83
37;92
116;97
163;66
188;132
139;52
180;128
6;183
75;177
69;130
11;164
157;52
76;18
138;143
101;55
169;34
67;169
56;15
97;90
38;67
121;19
162;179
174;115
56;99
73;105
98;94
192;73
175;119
109;48
82;99
129;9
137;143
24;92
147;24
36;92
24;92
116;96
174;115
138;143
68;169
116;96
186;70
187;132
56;47
174;114
138;143
11;20
23;92
step
10;20
85;27
140;172
3;144
7;192
61;111
118;44
58;114
136;193
72;136
11;89
13;50
41;5
68;9
114;7
22;92
131;160
3;44
193;107
147;24
172;53
165;23
40;72
61;59
195;98
150;95
17;18
75;130
82;98
46;44
36;75
129;8
55;47
198;112
84;158
110;48
38;23
188;87
156;42
124;89
48;40
4;9
153;182
86;21
163;0
143;86
70;147
0;138
186;70
44;52
43;23
108;50
137;84
37;92
115;96
162;66
186;132
139;52
180;128
6;183
75;177
69;129
10;164
158;52
76;17
138;142
102;55
170;34
69;169
56;15
97;90
38;67
120;19
162;179
174;114
56;99
73;105
99;94
192;74
174;119
109;48
82;99
129;7
138;141
22;91
147;25
36;92
23;91
115;95
175;114
138;141
68;169
116;95
186;70
187;132
54;47
174;114
138;141
10;19
22;91
step
10;18
84;27
140;172
3;144
7;191
60;111
118;43
58;113
136;192
72;136
11;89
12;50
41;5
68;8
114;7
23;91
131;160
2;44
193;108
147;25
172;52
165;23
40;71
61;58
194;98
151;95
16;18
75;130
82;98
45;44
35;75
129;6
54;46
198;112
85;158
110;48
37;23
187;87
156;41
123;89
48;40
3;9
153;181
86;20
164;0
143;85
70;147
0;139
186;70
45;52
44;23
108;50
136;84
36;92
115;95
161;66
187;132
139;53
179;128
6;183
76;177
69;129
10;164
157;52
77;17
138;141
102;56
171;34
68;169
56;15
97;90
38;67
120;19
161;179
174;114
56;99
73;105
100;94
192;73
173;119
109;48
81;98
129;5
137;141
22;91
147;24
36;92
23;91
115;94
174;114
137;141
68;170
115;94
186;70
188;132
53;46
174;114
137;141
10;18
23;91
step
10;17
84;27
139;172
2;144
7;192
59;111
119;43
58;112
136;192
72;137
11;89
12;51
41;5
68;8
114;6
23;90
131;160
2;45
193;108
148;24
172;51
165;23
39;71
60;58
193;98
151;94
16;17
75;129
80;98
45;45
35;75
129;5
54;46
199;112
86;158
109;48
36;23
186;87
155;41
122;89
48;39
3;9
153;181
86;20
164;1
142;85
69;147
1;139
186;70
45;53
43;23
108;49
135;84
36;92
116;94
161;66
188;131
139;53
179;128
6;183
76;176
69;129
10;165
158;52
76;17
137;142
102;56
172;34
68;170
56;16
97;89
38;68
120;19
161;179
174;114
56;100
73;106
100;94
191;73
173;118
108;48
80;98
129;5
138;142
23;89
149;24
35;92
23;88
117;94
174;113
138;142
68;170
116;94
186;70
188;131
54;45
174;114
138;142
10;17
23;88
step
11;17
84;27
139;172
1;144
7;192
59;111
120;43
58;112
136;192
72;137
11;90
11;51
41;5
68;7
114;7
23;88
131;160
1;45
193;107
149;24
171;51
165;23
39;71
60;59
193;98
151;94
17;17
75;129
80;98
45;46
36;75
128;5
54;44
199;111
85;158
109;48
35;23
185;87
154;41
121;89
47;39
3;10
153;181
86;20
164;0
143;85
69;146
2;139
186;70
44;53
43;23
107;49
135;85
35;92
117;94
162;66
188;131
140;53
179;128
6;183
76;176
69;129
10;165
159;52
76;18
138;142
103;56
172;34
68;169
56;16
97;89
38;68
120;19
160;179
174;114
57;100
73;105
100;93
191;73
173;118
110;48
79;98
127;5
138;142
23;88
148;24
36;92
22;88
117;94
174;114
138;143
68;169
117;93
185;70
188;131
54;43
174;114
139;143
12;17
22;87
step
11;17
84;26
140;172
0;144
8;192
59;111
120;43
58;112
136;191
72;137
11;89
10;51
41;5
68;7
114;7
23;87
131;159
1;45
193;106
148;24
171;51
164;23
39;71
60;58
192;98
152;94
17;16
75;129
79;97
45;46
37;75
128;5
54;42
199;111
84;158
111;48
34;23
185;87
154;41
121;89
47;39
3;11
154;181
87;20
164;1
142;85
68;146
2;140
186;70
44;54
44;23
107;49
135;85
36;91
118;93
162;66
188;130
140;52
179;128
7;183
76;176
68;129
10;165
159;52
76;18
139;142
103;56
172;33
68;169
55;16
97;89
38;69
120;19
161;179
174;114
57;100
73;105
100;93
191;73
173;117
110;48
79;96
129;5
139;142
22;87
148;24
36;91
21;87
118;93
174;114
139;142
68;169
119;93
185;70
189;130
53;42
174;113
139;142
10;17
21;87
step
10;16
84;26
141;172
1;144
8;193
58;111
120;43
57;112
135;191
72;137
10;89
9;51
41;6
68;7
114;6
22;87
132;159
1;45
193;106
147;24
172;51
164;23
40;71
61;58
192;98
151;94
18;16
75;129
79;95
45;46
37;74
129;4
52;42
199;110
83;158
111;48
33;23
186;87
155;41
121;90
47;38
4;11
153;181
87;19
164;0
141;85
68;145
2;141
184;70
44;54
43;23
107;49
135;84
35;91
119;94
161;66
189;130
139;52
180;128
7;182
76;176
68;129
9;165
159;51
76;17
138;142
102;56
172;33
69;169
55;16
97;89
38;69
120;19
161;179
175;113
57;100
73;105
100;92
191;73
173;117
111;48
79;94
129;5
138;142
22;87
146;24
35;91
22;86
119;94
176;113
139;142
69;169
118;94
183;70
190;130
51;42
176;112
139;142
10;16
21;86
step
10;17
84;26
141;173
1;143
8;193
58;111
120;43
57;112
135;191
72;137
10;90
9;50
41;5
67;7
113;6
21;86
132;159
0;45
193;106
146;23
172;51
164;23
40;70
62;58
192;98
150;94
18;16
76;129
79;95
44;46
36;74
128;5
52;42
199;109
82;158
110;48
33;22
186;87
154;41
122;90
48;38
4;11
153;181
88;19
163;0
140;85
68;145
2;140
183;70
43;54
43;23
106;49
135;84
34;91
118;94
161;67
191;130
138;52
181;128
7;182
75;176
68;129
10;165
159;51
76;18
139;141
103;56
173;33
70;169
55;16
98;89
38;69
120;20
161;180
176;111
57;100
73;104
100;92
191;72
173;117
110;48
80;95
127;5
139;141
21;86
147;23
35;91
22;86
118;93
177;111
139;142
70;169
118;92
182;70
191;130
51;42
177;111
139;142
11;17
21;86
step
12;17
83;26
140;173
0;143
8;194
58;110
119;43
57;112
135;190
72;137
10;90
10;50
41;6
67;7
113;6
22;86
132;159
0;45
193;105
147;22
171;51
163;23
40;70
61;58
192;98
150;94
17;16
75;129
79;95
44;45
35;74
127;5
51;42
199;108
81;158
109;48
34;22
185;87
153;41
121;90
48;38
5;11
153;181
88;19
163;0
139;85
68;145
1;140
182;70
43;54
43;22
105;49
134;84
36;91
118;93
160;67
192;130
138;51
182;128
7;182
75;175
68;128
9;165
159;51
77;18
139;141
104;56
173;34
71;169
56;16
98;89
38;69
120;20
161;180
177;111
57;100
73;103
100;92
191;72
173;116
108;48
79;94
127;4
140;141
23;86
146;22
36;91
24;86
117;93
177;110
140;142
72;169
118;93
183;70
191;130
51;42
178;110
140;142
11;17
24;85
step
11;16
84;26
139;173
0;143
8;193
58;110
118;43
57;112
134;190
72;136
10;90
11;50
41;5
67;7
114;6
24;84
132;159
1;45
193;105
146;22
171;50
163;23
39;70
61;58
192;98
150;93
16;16
74;129
78;94
44;44
36;74
127;3
51;42
198;108
80;158
109;48
33;22
185;86
154;41
122;90
48;38
5;11
153;181
88;19
163;0
138;85
68;145
1;140
182;70
44;54
43;21
105;48
135;84
36;91
119;93
159;67
192;130
139;51
182;128
7;182
75;176
68;127
9;164
159;51
77;19
140;142
105;56
173;34
72;168
56;16
97;89
38;69
120;20
161;180
179;110
57;100
72;103
100;92
191;72
173;116
109;47
78;93
127;3
139;142
24;84
146;23
35;91
24;84
119;93
178;110
138;142
72;168
119;93
182;70
192;131
50;42
178;110
137;142
10;16
25;84
step
9;16
84;27
139;174
0;143
8;193
58;110
117;43
57;112
134;189
72;136
11;90
11;51
41;5
67;7
115;6
25;83
133;159
1;45
193;104
146;23
170;50
163;22
39;69
61;58
193;98
150;93
16;16
74;129
77;93
45;44
36;74
127;2
50;42
198;107
79;158
109;46
34;22
186;86
154;40
123;90
48;37
5;10
154;181
87;19
162;0
137;85
67;145
2;140
181;70
44;54
43;21
104;48
136;84
34;91
119;93
158;67
191;131
139;51
182;129
7;182
75;176
68;128
8;164
159;51
77;18
137;142
104;56
173;34
73;168
57;16
98;89
38;69
120;19
161;181
177;110
58;100
72;104
101;92
191;72
173;116
108;46
76;93
127;1
137;142
24;83
146;23
33;91
24;82
118;93
177;110
137;143
73;167
117;93
181;71
191;130
50;41
177;110
137;143
10;16
23;82
step
10;16
84;28
139;173
1;143
7;193
58;110
117;43
57;113
134;190
72;136
12;90
10;51
41;5
67;7
115;5
23;81
132;159
1;46
193;103
145;23
170;49
162;22
38;69
61;58
193;98
151;93
15;16
73;129
77;93
44;44
37;74
127;1
49;41
197;107
78;158
107;46
35;22
186;85
155;40
122;90
49;37
5;10
154;181
86;19
163;0
137;86
68;145
1;140
181;70
43;54
42;21
104;47
136;84
32;91
117;93
157;67
190;130
140;51
182;129
8;182
75;176
67;128
8;164
160;51
77;18
137;143
105;56
173;35
74;167
57;16
98;88
37;69
120;19
161;180
176;110
57;100
72;104
102;92
191;72
173;117
108;46
77;93
126;1
137;144
24;81
145;23
31;91
23;81
117;92
176;110
138;144
75;167
117;92
182;70
190;131
49;41
176;110
137;144
9;16
24;81
step
8;16
84;28
139;173
1;142
6;193
58;111
117;43
57;113
133;190
72;135
12;90
9;51
41;5
67;7
116;5
24;80
131;159
1;45
193;103
144;23
169;49
162;21
37;69
60;58
193;98
151;93
14;16
73;128
77;93
44;43
37;74
127;1
49;41
196;107
78;158
108;47
34;22
187;85
154;40
122;90
48;37
4;10
154;181
86;18
163;1
136;86
69;145
1;140
181;70
43;54
41;21
104;47
136;83
32;91
117;92
157;67
191;131
141;51
182;130
8;183
74;176
67;127
7;164
159;51
78;18
137;144
105;55
173;35
74;167
57;16
98;89
37;69
120;20
161;180
176;109
58;100
71;104
102;92
191;72
174;117
108;47
77;92
127;1
137;143
24;80
144;24
32;90
24;79
116;92
176;109
138;143
75;167
116;91
181;69
192;131
50;41
175;109
138;143
7;16
24;78
step
7;16
84;28
139;173
1;142
7;193
58;111
117;42
56;113
134;190
72;134
11;90
9;51
41;4
67;7
115;5
24;78
130;159
2;45
193;103
144;24
170;49
162;20
37;69
59;58
194;98
151;93
14;15
73;128
78;92
44;43
37;74
128;1
51;41
195;107
78;157
107;47
33;22
188;85
154;40
123;90
48;37
4;11
154;181
85;18
162;1
137;86
68;145
1;140
182;69
43;54
41;21
104;46
136;83
32;90
115;91
157;68
193;131
140;51
182;129
8;183
73;176
68;127
7;164
158;51
78;18
139;143
105;54
174;35
75;167
56;16
97;89
37;69
120;21
161;180
176;109
58;99
71;104
102;91
191;71
173;117
107;47
78;92
128;1
139;143
24;79
144;23
32;89
24;79
114;91
177;109
139;142
76;167
113;91
183;69
193;130
50;41
177;109
139;142
7;15
23;79
step
7;14
83;28
139;173
1;143
7;193
57;111
117;42
55;113
134;191
72;134
11;90
9;50
41;4
67;6
115;4
23;78
130;159
2;45
193;102
143;23
170;49
162;21
37;69
59;57
194;98
151;93
13;15
74;128
78;92
44;42
37;73
128;1
49;41
195;107
78;156
108;47
32;22
188;84
153;40
124;90
49;37
4;12
155;181
84;18
163;1
137;85
67;145
0;140
182;69
43;55
41;21
105;46
136;83
32;88
114;91
157;68
192;130
140;50
181;129
9;183
73;176
68;126
7;165
157;51
78;18
139;142
105;55
174;35
76;167
56;16
97;89
37;69
120;22
161;180
177;108
58;98
71;104
101;91
191;70
172;117
108;46
78;93
129;1
140;142
23;77
142;23
32;89
23;77
114;91
177;108
140;142
76;168
114;90
182;69
192;129
49;40
177;108
140;142
8;14
22;77
step
8;14
83;28
139;173
1;142
6;193
56;111
117;41
55;112
134;192
72;135
10;90
9;50
42;4
67;6
115;4
22;76
129;159
3;45
194;102
141;23
169;49
162;21
37;69
59;56
194;97
150;93
12;15
74;128
78;93
44;42
37;73
129;1
48;40
194;107
78;155
107;46
32;22
188;83
154;40
124;89
49;37
3;12
156;181
84;17
163;0
138;85
67;145
1;140
182;69
42;55
40;21
104;46
136;83
31;89
113;90
157;68
192;129
140;50
180;129
8;183
73;176
68;126
6;165
157;51
78;18
140;142
105;56
174;35
76;168
55;16
97;89
38;69
120;21
161;180
177;108
58;98
71;104
101;91
191;69
172;117
106;46
78;92
128;1
139;142
21;76
142;23
31;90
20;76
113;90
177;108
139;142
76;167
112;90
182;70
192;129
48;40
177;108
138;142
7;14
20;76
step
7;14
83;29
138;173
1;141
5;193
55;111
116;41
56;112
134;192
71;135
10;90
9;50
41;4
67;7
115;4
20;75
129;159
3;45
193;102
141;23
169;49
163;21
36;69
59;57
194;97
150;92
11;15
75;128
78;92
43;42
36;73
128;1
49;40
195;107
77;155
106;45
32;22
188;83
154;39
124;88
50;37
3;11
156;181
84;18
163;0
138;85
67;144
2;140
181;70
42;55
40;21
103;46
136;83
30;90
112;90
158;68
192;129
140;50
180;129
8;182
74;176
67;126
6;165
157;50
78;18
138;143
106;56
174;35
77;167
55;15
98;89
38;69
119;21
161;180
177;107
58;98
71;104
101;91
191;69
171;117
106;44
77;92
128;2
138;143
21;75
141;22
31;90
21;74
111;90
177;108
137;143
78;167
111;90
180;70
192;128
48;40
178;108
137;144
7;14
21;75
step
7;13
83;29
137;173
0;141
5;192
56;111
116;41
56;111
134;191
71;134
10;89
9;49
41;4
66;7
115;3
20;75
128;159
4;45
193;101
141;22
169;48
163;20
36;69
60;57
194;97
149;92
10;15
75;129
77;91
43;42
35;73
127;2
47;40
195;108
76;155
106;43
31;22
187;83
153;39
125;88
50;37
4;11
156;180
85;18
163;0
139;85
66;144
2;140
180;69
42;55
39;21
103;46
136;83
31;90
111;90
157;68
192;128
140;50
180;130
8;181
75;176
66;126
6;164
157;50
78;17
137;144
106;56
174;36
79;167
56;15
99;89
38;70
119;21
161;181
178;108
58;97
71;104
101;91
191;68
171;116
105;43
77;91
127;3
138;144
20;75
141;21
31;90
21;75
112;90
177;108
138;144
80;167
112;90
181;69
193;128
47;39
178;108
138;144
7;14
21;75
step
6;14
84;29
137;173
0;141
4;192
56;112
116;41
56;111
133;191
71;134
10;90
10;49
41;4
65;7
115;2
21;76
129;159
4;45
192;101
141;22
168;48
162;20
35;69
60;57
194;96
149;93
11;15
76;129
78;91
43;42
36;73
127;4
47;38
195;108
76;155
104;43
32;22
187;82
153;39
125;87
50;38
3;11
155;180
84;18
162;0
140;85
67;144
3;140
181;68
42;56
38;21
103;45
136;83
31;90
112;90
157;68
193;128
140;49
180;130
8;181
74;176
67;126
6;164
157;49
78;17
138;145
105;56
174;35
80;166
56;16
98;89
38;71
119;21
162;181
178;108
58;97
71;105
101;91
191;67
171;116
104;42
78;92
127;5
137;145
21;77
141;22
30;90
22;77
113;90
178;108
137;145
80;165
113;90
181;68
194;128
47;37
178;108
138;145
6;14
22;77
step
6;14
83;29
136;173
1;141
3;192
56;111
116;41
56;110
133;191
71;135
10;90
10;50
41;4
65;6
116;2
22;76
129;159
3;45
192;100
140;22
167;48
162;19
35;69
60;58
194;95
149;93
11;15
75;129
77;92
44;42
36;73
127;5
46;37
195;108
75;155
103;42
33;22
187;83
152;39
125;88
50;38
3;10
154;180
85;18
161;0
141;85
67;144
2;140
180;68
41;56
39;21
102;45
136;82
30;89
112;90
156;68
194;127
140;50
180;130
8;181
74;177
67;125
5;164
157;48
78;17
137;145
104;56
174;34
80;165
56;16
97;89
38;72
120;21
162;181
178;108
58;96
71;105
101;92
192;67
171;116
104;42
76;92
126;5
137;145
22;76
140;21
30;88
23;76
112;89
179;108
137;145
81;165
113;89
180;67
195;127
46;38
179;108
137;145
6;13
22;76
step
6;13
82;29
136;173
1;141
3;193
56;110
115;41
56;110
132;191
71;135
10;90
10;49
41;3
64;6
115;2
21;76
129;159
3;44
192;100
140;21
166;48
161;19
35;68
60;59
194;95
150;93
11;15
75;128
76;92
43;42
36;73
126;5
45;38
196;108
75;155
105;42
33;22
187;83
151;39
125;88
49;38
3;9
153;180
85;17
161;1
140;85
67;144
1;140
180;66
41;55
39;21
102;45
137;82
30;88
113;90
156;68
194;127
139;50
180;130
9;181
75;177
66;125
6;164
156;48
77;17
137;144
103;56
174;34
81;165
56;16
97;90
39;72
120;21
162;181
178;108
58;96
70;105
102;92
191;67
171;116
105;41
75;92
126;4
137;145
22;76
139;21
30;89
21;76
112;90
179;108
138;145
80;165
112;91
180;65
194;126
44;38
179;108
138;145
6;12
20;76
step
5;12
82;29
136;173
1;140
2;193
56;109
114;41
56;109
133;191
70;135
10;90
11;49
40;3
64;6
115;1
20;77
130;159
3;44
192;100
140;21
166;47
160;19
35;68
60;59
194;94
150;94
11;14
76;128
74;92
43;42
35;73
125;4
45;38
196;107
76;155
105;40
32;22
188;83
150;39
124;88
50;38
3;10
152;180
85;17
161;1
140;85
66;144
0;140
181;65
41;56
39;21
102;45
137;83
29;89
112;91
155;68
194;126
140;50
180;130
8;181
75;177
66;126
6;164
157;48
77;16
138;145
103;57
174;34
81;165
56;16
97;90
40;72
120;20
162;181
178;108
58;96
70;104
102;92
191;66
171;116
105;39
75;92
125;3
138;145
19;77
140;22
30;89
19;77
111;91
178;109
138;146
81;164
110;91
182;65
194;126
44;38
178;108
137;146
5;12
20;77
step
5;12
82;29
136;173
1;140
3;193
56;109
114;40
56;109
133;191
70;135
10;90
10;49
39;3
64;7
115;1
20;77
129;159
4;44
192;101
140;21
166;47
159;19
35;67
60;59
194;93
150;94
12;14
76;127
74;92
43;42
36;73
125;3
44;38
196;106
76;155
104;39
32;23
189;83
150;39
124;88
50;37
4;10
151;180
86;17
161;1
139;85
67;144
0;139
182;65
40;56
38;21
101;45
137;83
29;89
111;91
155;68
193;126
140;50
180;129
7;181
75;176
65;126
6;164
158;48
77;16
136;146
103;57
174;34
81;164
55;16
97;90
40;72
120;21
162;182
177;108
58;96
70;104
102;92
192;66
171;116
