184;56
119;31
46;180
110;162
150;87
118;116
94;85
144;59
22;122
80;134
29;136
2;54
57;62
47;180
2;20
185;56
74;28
2;54
1;0
48;180
2;0
116;138
181;139
144;59
143;83
94;85
2;54
119;116
2;20
95;145
2;53
95;85
114;144
165;68
95;144
191;22
119;30
164;68
175;182
step
36;151
116;138
191;21
118;116
186;82
114;143
176;182
129;144
9;149
180;114
85;79
161;155
199;93
41;11
163;68
2;53
111;120
181;138
180;81
89;124
143;83
119;30
116;73
73;28
105;37
138;49
6;109
22;122
144;59
30;136
150;86
45;193
95;145
95;85
2;20
2;0
135;115
150;191
67;181
80;133
184;56
47;180
57;62
170;18
110;163
51;152
32;108
5;31
113;155
57;29
118;30
181;138
117;138
1;53
1;52
2;19
3;19
117;30
180;113
191;21
144;59
184;56
117;29
47;180
111;163
149;86
118;116
95;85
144;59
23;122
79;133
30;136
1;52
57;61
47;179
3;19
184;55
73;28
1;52
2;0
48;179
1;0
117;138
181;137
143;59
142;83
95;84
1;52
117;116
3;18
95;145
2;52
95;84
114;142
162;68
94;145
191;21
117;29
162;68
176;182
step
36;150
116;138
191;21
117;116
186;82
113;142
175;182
128;144
9;149
180;112
84;79
162;155
198;93
41;11
162;67
2;51
110;120
181;137
181;81
89;123
143;83
117;29
116;73
74;28
104;37
138;49
6;110
24;122
142;59
29;136
149;86
45;194
94;146
94;84
2;18
1;1
135;114
150;190
67;181
79;133
184;55
48;180
57;60
170;18
111;163
51;151
32;107
4;31
112;155
57;29
117;28
180;137
115;138
1;51
0;51
1;18
1;18
116;28
179;112
191;22
142;59
184;54
116;29
47;180
112;163
148;86
118;116
94;84
141;59
23;122
80;133
29;137
1;51
56;60
47;180
1;18
184;54
74;28
1;51
1;0
46;180
1;1
115;138
179;137
141;59
143;82
95;84
0;51
118;115
0;18
94;146
0;51
96;84
112;142
161;67
95;146
191;23
116;28
160;67
175;181
step
35;150
115;137
191;22
118;115
186;81
112;142
174;181
128;144
8;149
179;112
83;79
162;154
198;92
41;10
160;66
1;51
110;120
179;136
182;81
89;123
142;82
116;28
116;72
74;28
103;37
139;49
6;109
23;121
142;59
28;137
148;86
46;194
95;147
97;84
0;18
0;1
134;114
150;190
68;181
81;133
183;54
45;180
57;60
171;18
112;162
51;151
33;107
4;30
112;156
57;29
115;28
180;136
115;138
1;52
1;52
0;18
0;18
115;28
179;112
192;22
142;58
182;54
115;28
44;180
113;162
148;86
118;115
97;83
143;58
23;120
81;132
28;137
0;52
57;60
44;181
0;18
182;54
74;28
0;52
1;1
43;181
2;1
116;138
180;135
143;57
141;82
96;83
1;52
118;115
1;18
94;147
0;52
96;82
111;142
160;66
94;147
192;21
115;27
160;66
173;181
step
34;150
115;138
191;21
118;115
185;81
110;142
172;181
127;144
9;149
178;112
83;79
162;153
198;91
40;10
159;66
1;52
109;120
181;135
183;81
89;123
140;82
114;27
115;72
74;27
103;37
138;49
6;109
23;119
143;57
27;137
149;86
47;194
94;146
96;82
0;18
2;1
135;114
150;190
67;181
80;132
183;54
43;181
57;59
171;19
113;161
51;151
32;107
5;30
112;156
57;29
113;27
181;135
116;138
1;52
2;52
0;18
0;18
113;27
178;111
191;21
143;58
182;54
112;27
42;181
113;160
149;86
118;115
95;82
142;58
22;119
79;132
27;136
2;53
56;59
43;181
0;19
183;54
73;27
2;53
3;1
43;181
3;1
116;138
180;135
141;58
140;81
94;82
2;53
118;115
0;18
93;146
2;53
94;83
109;142
159;66
93;146
191;20
112;27
159;66
172;181
step
33;150
116;138
191;20
117;115
184;81
109;142
172;181
126;144
9;149
179;111
83;78
163;153
197;91
40;10
160;66
2;52
109;120
180;134
183;81
90;123
140;81
112;27
115;71
72;27
103;36
139;49
6;109
21;119
141;58
27;136
149;85
48;194
94;146
93;83
1;18
3;0
136;114
151;190
66;181
78;132
183;54
44;181
55;59
171;19
113;159
51;150
33;107
4;30
111;156
57;30
112;27
180;134
115;138
2;51
2;50
2;18
2;17
111;27
179;110
191;19
140;58
182;54
110;27
43;181
113;159
149;85
118;115
92;83
139;58
22;119
78;132
28;136
2;50
54;59
42;181
3;17
182;54
72;27
1;50
3;0
42;181
2;0
115;139
180;133
138;58
140;82
92;82
0;50
117;115
2;17
94;146
1;50
92;82
109;142
160;65
94;146
191;18
111;27
161;65
171;181
step
33;149
115;139
192;18
116;115
184;81
110;142
171;181
126;143
9;149
178;110
83;78
163;152
196;91
39;10
161;64
0;50
108;120
179;133
182;81
89;123
140;82
111;27
114;71
71;27
102;36
138;49
5;109
22;120
138;57
28;135
149;85
48;194
94;146
91;82
1;17
2;1
135;114
151;190
67;181
77;132
183;54
41;181
55;59
171;18
113;159
51;151
32;107
3;30
112;156
57;29
112;27
179;132
115;139
1;50
1;49
1;17
1;16
112;26
177;110
192;18
137;57
183;54
111;26
40;181
113;160
148;85
116;116
90;82
137;57
21;120
77;132
28;135
0;49
55;59
41;181
1;15
182;54
71;27
1;49
3;1
41;181
2;1
116;139
178;132
137;56
139;82
89;82
1;48
116;116
0;15
95;146
1;48
89;82
110;142
161;64
95;146
192;18
111;26
160;64
171;180
step
34;149
116;139
192;18
116;116
184;80
109;142
171;180
126;142
8;149
177;111
84;78
164;152
196;91
38;10
160;63
0;48
109;120
177;132
181;81
90;123
140;82
110;26
114;71
71;26
101;36
138;49
4;109
20;120
136;56
27;135
147;85
48;194
95;146
89;82
1;15
2;0
134;114
152;190
68;181
76;132
182;54
42;181
55;59
171;18
113;159
52;151
31;107
2;30
112;155
57;29
111;26
176;132
117;139
1;48
1;47
2;15
2;14
110;26
177;111
192;18
135;56
182;55
111;26
41;181
113;158
147;84
116;116
90;82
135;56
21;120
77;132
28;135
1;46
55;58
41;180
1;14
182;55
71;25
1;45
1;0
41;179
0;0
117;138
177;132
134;56
140;82
90;81
2;45
115;116
1;13
94;146
2;45
90;81
109;142
161;63
94;145
192;17
110;26
161;63
171;179
step
34;148
117;138
193;17
116;116
185;80
110;142
171;179
127;142
7;149
176;111
84;78
165;152
196;91
38;9
161;63
2;45
109;120
177;132
181;80
90;122
140;82
110;26
113;71
70;25
102;36
139;49
4;109
20;120
133;56
28;135
146;84
49;194
93;145
90;81
1;12
0;0
134;113
151;190
68;180
76;132
181;55
41;178
56;58
170;18
113;157
52;150
31;106
1;30
112;155
57;28
110;25
177;131
117;138
2;44
2;43
0;12
0;13
110;24
176;111
193;17
133;55
180;55
110;23
41;178
112;157
147;84
115;116
89;81
133;55
20;120
76;131
27;135
2;43
55;58
41;177
1;13
180;55
69;25
1;43
0;0
41;177
1;0
118;138
176;131
132;55
140;82
89;81
1;44
115;116
1;13
92;145
0;44
89;80
110;142
161;62
93;145
192;17
110;23
160;62
170;179
step
33;148
118;138
192;16
115;116
185;79
111;142
170;178
126;142
7;148
176;111
84;78
165;151
196;90
38;9
160;61
0;44
108;120
176;130
180;80
90;121
140;82
109;23
112;71
69;24
102;35
138;49
5;109
19;120
131;55
26;135
147;83
48;194
93;146
88;80
0;13
1;0
134;114
150;190
68;180
76;131
181;55
41;176
56;58
171;18
112;156
51;150
32;106
1;30
113;155
57;28
109;22
176;130
117;138
1;44
1;44
0;13
1;13
110;22
176;111
192;16
132;55
181;54
110;22
42;176
112;156
146;83
114;116
89;80
132;55
19;120
76;130
27;135
1;43
55;58
41;176
0;13
181;55
68;24
1;42
1;1
41;175
1;2
116;138
175;130
131;55
140;83
89;80
1;41
114;117
1;13
94;146
0;41
90;80
111;141
161;61
95;146
192;15
109;22
162;61
169;178
step
32;148
117;138
193;15
113;117
185;78
110;141
170;178
126;142
7;147
176;110
84;77
164;151
195;90
37;9
161;61
0;41
108;120
174;130
180;81
90;120
141;83
110;22
111;71
69;24
103;35
139;49
5;108
19;119
130;55
27;135
146;84
48;194
95;146
90;79
0;13
0;2
134;114
149;190
68;179
77;130
180;55
40;175
55;58
171;19
112;156
51;150
32;106
0;30
112;155
58;28
109;22
173;130
118;138
0;41
0;42
0;12
0;11
110;22
176;110
192;15
129;55
180;54
109;22
41;175
112;156
146;83
113;117
89;79
128;55
19;119
77;130
27;136
1;42
55;58
40;175
1;11
180;54
69;24
1;42
1;2
40;176
1;2
118;138
172;130
128;55
141;82
89;79
1;41
112;117
0;11
95;145
1;42
88;79
111;141
160;61
94;145
192;14
109;21
161;61
171;178
step
32;148
117;138
192;14
111;117
184;78
111;140
172;178
126;143
6;147
176;110
84;77
165;151
195;89
36;9
160;61
1;42
107;120
173;130
180;80
90;119
141;82
108;21
112;71
69;24
102;35
138;49
4;108
19;120
127;55
27;136
145;83
47;194
94;145
88;78
0;10
1;2
133;114
148;190
68;178
78;130
181;54
39;176
55;58
171;18
111;156
51;150
32;105
1;30
112;154
58;27
108;21
173;129
116;138
0;42
0;42
0;10
0;9
107;21
176;110
191;14
128;55
181;53
106;21
39;176
111;155
146;83
111;117
89;78
128;55
18;120
78;130
27;136
1;42
55;58
38;176
0;8
182;53
68;24
0;42
0;2
38;176
0;1
116;137
173;129
128;54
140;82
89;78
0;42
110;117
1;8
94;144
0;42
89;77
111;139
160;60
94;143
192;14
106;21
160;59
171;178
step
32;148
117;137
192;13
110;116
183;78
110;139
170;178
126;142
6;147
176;110
84;77
164;151
196;89
36;8
161;59
1;42
106;120
172;129
179;80
89;119
140;82
105;21
112;71
68;24
101;35
137;49
4;107
17;120
128;53
26;136
145;83
47;194
94;143
88;77
1;8
0;1
133;113
148;190
67;178
77;130
182;53
38;176
55;58
171;19
111;155
50;150
33;105
0;30
113;154
58;26
104;21
173;129
117;137
2;42
3;42
1;8
0;8
103;21
177;110
192;12
127;53
181;53
102;21
39;176
111;154
146;83
109;116
88;77
126;53
16;120
77;130
26;135
3;42
54;58
39;175
0;8
181;52
67;24
3;41
1;1
39;174
1;0
117;136
172;129
126;53
140;81
88;77
3;40
108;116
0;7
94;143
3;40
88;76
110;139
161;58
95;143
191;12
102;20
160;58
169;178
step
33;148
117;135
191;12
107;116
182;78
111;139
169;177
126;142
6;147
177;110
84;77
165;151
196;89
36;8
160;58
2;40
106;120
171;129
179;79
88;119
139;81
101;20
111;71
67;23
101;34
136;49
4;107
15;120
125;53
25;135
147;83
46;194
94;143
88;75
0;7
0;0
132;113
148;189
67;178
76;130
182;52
39;174
53;58
171;20
111;155
51;150
33;104
0;30
112;154
58;26
101;19
171;129
117;134
2;40
1;40
0;7
1;7
100;19
177;110
191;11
125;53
182;52
99;19
39;175
110;155
147;82
107;116
88;74
125;53
16;120
75;130
24;135
1;39
52;58
38;175
2;7
181;52
67;22
1;38
0;1
39;175
0;0
117;135
171;129
125;53
139;81
87;74
0;38
107;115
2;7
94;143
0;38
87;73
112;139
160;58
94;142
190;11
98;19
160;57
168;177
step
32;148
116;135
190;11
106;115
182;77
112;138
168;177
126;141
6;146
177;110
84;76
165;150
195;89
35;8
161;57
1;38
107;120
170;129
178;79
88;119
139;81
97;19
111;70
67;22
100;34
136;48
4;107
16;119
125;53
25;135
147;82
46;193
94;142
87;72
2;7
0;0
133;113
147;189
67;178
75;130
182;52
40;175
53;58
171;20
109;155
52;150
34;104
0;30
112;154
58;25
97;18
170;129
116;135
0;38
1;38
2;6
1;6
97;18
176;110
191;11
124;53
181;52
96;18
40;175
109;154
146;82
106;114
87;71
123;53
17;119
74;130
25;135
1;37
53;59
40;175
2;6
181;53
67;22
1;37
1;0
40;174
1;0
115;135
170;129
124;53
139;80
86;71
1;38
107;114
1;6
95;142
0;38
86;71
111;138
160;57
95;142
191;10
96;18
160;57
167;177
step
31;148
116;135
191;9
107;114
182;76
111;138
166;177
125;141
5;146
175;110
84;76
165;149
195;89
35;7
159;57
1;38
107;121
169;129
178;78
88;118
139;79
96;18
110;70
67;22
100;34
136;48
3;107
17;119
123;53
25;134
147;82
46;192
96;142
86;71
1;6
2;0
132;113
147;189
68;178
74;130
180;53
39;174
52;59
172;20
109;153
52;149
34;104
1;30
112;153
58;24
96;17
169;128
116;135
1;37
1;38
0;6
0;6
96;16
175;110
192;9
123;52
179;53
96;16
38;174
109;152
148;82
108;114
86;70
123;53
17;119
74;129
25;134
1;38
51;59
38;173
0;6
178;53
67;21
2;38
3;0
38;173
2;0
117;135
168;128
123;52
138;79
85;70
3;38
109;114
0;5
96;142
3;37
85;69
110;138
159;57
95;142
192;9
95;16
160;57
166;177
step
32;148
117;136
191;9
109;114
182;76
110;137
165;177
125;141
5;145
175;110
83;76
164;149
195;89
35;6
160;57
3;38
107;121
168;128
178;78
88;117
137;79
94;16
109;70
67;21
99;34
137;48
3;107
16;119
123;52
24;134
147;82
46;191
95;141
85;69
0;5
2;0
132;113
148;189
68;178
73;129
177;53
38;172
51;60
173;20
108;152
53;149
34;104
1;30
112;152
57;24
93;16
169;128
117;136
2;38
2;38
0;4
0;5
92;16
175;110
191;9
122;52
178;53
92;15
38;172
107;152
147;81
109;113
84;69
122;51
15;119
73;129
24;134
2;37
51;60
37;172
0;5
178;52
66;21
2;37
2;0
36;172
1;0
117;136
169;128
123;51
136;79
84;69
2;36
108;113
0;5
94;141
2;36
83;69
110;137
160;57
94;140
191;9
92;14
159;57
165;177
step
33;148
116;136
192;9
109;113
181;76
109;137
165;176
124;141
5;145
174;110
83;76
164;148
195;89
35;5
158;57
2;35
107;121
168;128
177;78
88;116
136;79
92;14
108;70
66;21
98;34
136;48
3;106
15;119
122;51
24;134
146;81
45;191
94;140
83;69
0;4
2;0
132;112
148;189
68;178
73;130
178;51
37;172
50;60
172;20
107;153
54;149
34;104
1;30
113;152
57;25
92;13
168;128
117;136
3;35
2;35
1;4
1;4
92;13
173;110
192;9
121;51
179;51
92;12
37;172
108;153
147;81
109;112
83;68
121;51
15;119
72;130
23;134
1;35
50;59
37;172
0;4
179;51
67;21
0;35
1;0
36;172
0;0
117;136
168;127
121;51
137;79
84;68
0;34
109;111
0;3
94;140
0;34
83;68
109;137
157;57
93;140
192;9
91;12
157;57
166;176
step
33;149
117;135
192;8
109;110
180;76
110;137
166;176
123;141
4;145
172;110
83;76
164;147
195;89
35;5
158;57
0;34
107;120
168;126
177;77
87;116
136;79
90;12
107;70
66;21
98;34
136;47
3;106
14;119
121;52
23;134
146;81
45;191
92;140
83;67
0;2
0;0
132;112
148;189
68;179
72;129
179;50
35;172
50;59
172;21
107;153
53;149
34;104
1;30
113;151
57;25
89;12
168;125
116;135
1;34
0;34
0;1
1;1
89;12
172;110
193;8
121;52
180;50
89;11
36;172
107;153
145;81
109;110
84;67
122;52
14;119
71;129
23;134
1;34
50;58
35;172
2;1
179;50
67;21
0;34
0;1
35;173
1;1
115;135
167;125
122;52
135;79
84;67
1;34
109;110
2;1
91;140
2;34
84;67
111;137
158;57
90;140
192;8
89;11
158;57
167;176
step
32;149
115;135
193;8
109;111
180;76
111;137
167;176
124;141
4;145
173;110
82;76
164;146
195;88
35;5
158;57
1;34
106;120
167;125
177;76
87;115
134;79
89;11
107;71
67;21
98;33
136;47
3;105
15;119
121;52
22;134
144;81
44;191
90;139
84;68
1;1
0;1
132;111
148;188
67;179
71;129
178;50
35;173
49;58
171;21
108;153
53;148
34;105
1;30
114;151
56;25
89;10
167;124
114;135
2;34
2;33
0;1
0;1
89;9
173;109
193;7
121;52
178;51
88;9
36;173
107;153
144;80
109;111
84;68
121;52
14;119
71;129
23;134
2;32
48;58
35;173
1;1
177;51
67;21
2;32
0;0
34;173
1;0
114;135
166;124
121;52
133;79
84;67
2;32
108;111
1;1
90;140
2;32
84;67
111;136
159;57
89;140
192;7
88;9
159;57
166;176
step
33;149
114;135
192;7
108;112
181;76
110;136
165;176
124;140
4;144
172;109
81;76
164;145
195;88
34;5
159;57
3;32
105;120
166;124
176;76
87;114
132;79
88;9
108;71
67;21
98;34
135;47
3;105
14;118
121;52
23;134
144;80
43;191
89;140
84;67
1;1
1;1
132;112
148;188
67;178
70;129
177;51
34;173
48;57
171;21
107;154
53;147
35;105
1;30
114;150
55;25
88;9
167;124
114;135
3;31
2;31
2;1
1;1
88;9
172;108
191;7
121;53
177;51
88;9
33;173
106;154
143;80
108;112
83;67
121;53
13;118
69;129
23;133
1;31
49;57
33;172
0;1
177;51
67;21
1;31
0;1
33;171
1;1
114;135
167;123
122;53
132;79
82;67
1;30
108;111
0;1
88;140
1;30
81;67
110;136
160;57
88;139
191;6
88;10
160;57
165;175
step
33;149
114;134
190;6
108;110
181;75
111;136
164;175
125;140
5;144
172;108
81;75
163;145
195;88
34;4
160;57
1;29
105;119
167;123
177;76
86;114
131;79
89;10
108;71
67;20
97;34
135;46
3;105
13;118
122;53
22;133
143;79
42;191
89;139
81;67
1;1
1;1
132;111
148;188
67;178
68;129
177;50
33;171
48;57
171;22
106;154
52;147
35;104
1;30
114;149
54;25
89;9
167;124
115;134
1;28
1;28
2;1
1;1
89;8
172;108
189;6
123;53
177;50
89;7
32;171
106;154
143;79
108;111
81;66
122;53
13;119
68;129
21;133
0;28
47;57
32;170
0;1
178;50
66;20
0;28
0;1
32;170
1;1
114;134
167;125
123;53
131;78
81;66
1;28
109;111
0;2
89;138
1;28
81;66
111;135
160;56
90;138
189;7
89;7
159;56
163;175
step
33;149
114;133
188;7
108;111
180;75
111;135
164;175
125;140
5;145
172;108
81;75
162;145
194;88
34;3
159;56
1;27
106;119
168;125
177;76
85;114
131;77
89;6
109;71
65;20
97;35
135;46
3;105
12;119
122;53
21;132
142;79
43;191
90;138
81;65
1;2
0;1
132;111
148;188
67;177
68;129
178;50
31;170
48;57
170;22
105;154
53;147
35;103
1;30
113;149
54;25
88;6
168;124
113;133
0;27
0;27
1;2
1;3
89;6
171;108
187;7
122;54
178;50
89;6
31;170
105;154
142;78
108;111
81;64
123;54
12;119
68;129
21;131
0;26
48;57
31;170
1;2
178;49
65;20
1;26
0;1
31;169
1;1
113;132
167;124
123;53
130;77
80;64
1;25
108;111
0;2
90;138
1;26
80;64
111;135
158;56
90;139
187;7
89;6
159;56
163;175
step
33;149
113;131
187;7
108;110
179;75
111;136
163;174
124;140
4;145
171;108
81;75
163;145
194;88
34;3
159;55
1;27
105;119
167;124
177;76
84;114
130;77
90;6
109;70
66;20
97;35
135;45
3;105
11;119
122;53
21;131
143;78
43;192
90;138
80;63
1;2
2;1
131;111
147;188
67;177
68;129
177;49
31;170
47;57
169;22
105;154
53;148
35;103
1;30
113;150
54;25
90;6
167;123
112;131
1;27
1;27
0;2
0;1
90;6
171;107
186;7
122;53
177;49
90;6
31;169
106;154
143;77
108;109
81;63
122;52
11;118
69;129
21;131
0;27
47;57
31;170
0;2
177;48
65;20
0;27
2;1
31;169
2;1
113;131
167;123
121;52
131;77
81;63
0;27
109;109
0;2
90;137
1;27
80;63
111;136
159;55
90;137
186;7
90;5
159;55
163;173
step
34;149
112;131
186;8
109;109
178;75
111;136
162;173
124;140
5;145
170;107
81;75
163;144
194;88
33;3
158;55
1;27
104;119
166;123
176;76
84;114
131;76
91;5
109;69
64;20
98;35
135;45
2;105
11;117
121;52
22;131
143;76
43;191
90;136
80;63
1;2
3;1
131;110
147;188
68;177
69;129
176;48
31;168
47;57
169;21
106;154
52;148
36;103
1;30
114;150
53;25
91;5
165;123
111;131
1;27
1;27
2;2
1;2
90;5
171;107
186;7
120;52
177;48
89;5
31;168
105;154
143;76
108;109
79;63
119;52
11;117
69;129
22;130
2;27
47;58
31;167
1;2
176;48
64;19
2;26
4;1
31;167
3;1
110;131
166;123
119;51
131;75
78;63
2;25
108;109
2;2
90;136
2;25
79;63
111;135
157;55
89;136
186;6
88;5
157;55
162;172
step
34;148
110;131
186;6
107;109
179;75
111;134
161;172
124;141
5;145
170;107
81;76
163;143
193;88
34;3
156;55
2;25
103;119
165;123
176;76
85;114
130;75
87;5
110;69
63;19
98;35
135;45
1;105
10;117
118;51
22;130
142;76
44;191
90;136
79;63
1;2
3;1
130;110
147;188
68;177
69;129
177;48
30;167
46;58
168;21
105;154
52;148
36;103
0;30
114;149
54;25
88;5
164;123
110;130
2;24
1;24
2;2
1;2
87;5
169;107
185;6
118;50
177;48
86;5
29;167
105;153
142;75
108;109
79;63
117;50
11;117
69;129
23;130
2;24
47;58
28;167
0;2
176;48
62;19
1;24
4;1
27;167
5;1
109;130
163;123
116;50
130;75
80;63
1;24
107;109
0;2
90;136
1;23
80;63
111;135
155;55
90;135
184;6
87;5
155;55
160;172
step
34;148
109;130
183;6
106;109
179;75
111;135
160;172
125;141
5;144
169;107
81;75
163;143
193;88
34;3
155;56
1;24
104;119
164;123
176;76
86;114
129;75
86;5
109;69
62;19
97;35
135;45
1;104
10;117
116;51
23;130
142;74
43;191
90;136
80;62
1;2
5;0
129;110
147;188
68;177
69;129
176;49
26;167
46;58
169;21
104;153
51;148
37;103
1;30
114;149
54;25
85;5
163;123
110;130
1;23
2;23
1;2
0;2
85;5
170;107
184;6
117;51
176;48
84;5
25;167
105;153
142;73
105;109
80;61
117;50
10;117
69;128
23;130
3;23
46;58
25;166
0;2
176;49
62;18
3;22
5;0
24;166
4;0
110;130
162;123
116;50
129;74
80;60
2;22
105;109
0;2
89;136
2;22
80;60
110;135
155;55
89;135
183;6
83;5
155;56
160;171
step
34;147
109;130
183;6
105;109
178;75
110;134
160;172
125;141
5;143
170;106
82;75
163;142
193;87
33;3
156;56
1;22
103;119
161;123
176;75
85;114
129;74
83;6
110;69
62;19
98;35
134;45
2;104
10;117
116;50
22;130
141;73
42;191
89;136
81;60
1;2
4;0
128;110
147;188
67;177
69;129
176;49
24;166
46;58
170;21
105;153
50;148
37;102
1;30
113;149
54;25
83;6
162;123
109;129
1;22
2;22
1;2
2;2
84;6
170;106
183;6
116;50
176;49
84;6
23;166
106;153
140;73
104;109
81;60
116;50
10;116
69;128
21;130
2;22
45;58
23;166
1;2
177;49
62;20
2;22
4;0
23;165
4;0
109;129
162;124
115;50
129;74
81;60
2;23
104;110
2;2
89;137
2;23
81;60
111;134
157;56
90;137
183;6
83;6
156;56
160;172
step
34;146
109;128
183;6
104;110
178;75
111;133
160;173
124;141
5;143
170;105
83;75
162;142
193;86
34;3
156;57
1;23
102;119
162;124
175;75
85;114
128;74
83;6
110;69
61;20
99;35
134;45
1;104
10;116
115;49
22;130
139;73
42;191
90;136
81;60
2;2
4;0
127;110
146;188
67;176
69;128
177;48
23;165
44;58
170;21
106;153
50;148
36;102
0;30
112;149
54;25
83;6
162;123
109;127
1;22
0;22
1;2
1;2
84;6
170;105
182;6
114;49
177;48
84;6
23;164
106;153
139;73
104;111
81;60
113;49
9;116
68;128
22;129
1;22
44;57
23;163
1;2
178;48
61;20
0;22
4;1
