9;58
194;136
31;3
82;124
32;188
2;65
165;138
18;169
74;1
42;20
29;171
31;3
81;124
60;195
127;8
18;180
73;25
17;180
2;64
169;105
68;7
31;117
169;105
88;131
6;167
77;175
74;1
38;29
6;167
99;37
6;167
18;168
31;3
4;150
6;166
83;166
28;157
6;165
59;195
step
120;171
99;37
46;179
58;18
65;148
17;181
60;195
88;131
31;116
149;10
48;138
178;174
140;37
32;3
9;57
114;20
29;172
19;104
119;73
168;105
123;163
4;149
104;108
77;174
43;138
19;127
6;164
27;157
128;8
74;92
195;136
165;173
18;167
43;20
6;155
29;43
132;159
74;0
154;60
165;137
81;124
38;28
82;166
67;7
31;188
73;24
33;79
109;188
60;97
16;135
2;64
72;131
66;7
16;135
6;165
74;0
49;138
164;173
60;96
5;155
43;137
9;57
195;136
32;2
81;125
32;188
1;64
166;137
17;167
73;0
43;19
28;172
33;2
81;125
61;195
128;9
17;180
74;24
17;179
1;63
169;105
65;7
32;116
168;105
88;131
6;165
77;174
72;0
39;28
6;164
99;37
5;164
16;167
34;2
4;148
6;164
81;166
27;156
6;163
62;195
step
119;171
98;37
46;178
58;19
65;147
16;179
62;195
89;131
32;117
149;9
48;138
178;174
140;37
34;2
8;57
113;20
28;172
18;104
119;73
168;105
123;163
3;148
103;108
76;174
42;137
20;127
6;162
27;156
127;9
74;91
194;136
163;173
15;167
43;18
5;154
28;43
132;158
72;0
153;60
166;138
81;125
39;29
81;166
65;7
33;188
75;24
33;79
108;188
59;96
16;135
1;63
73;131
65;7
16;135
5;162
73;0
47;138
163;173
58;96
5;154
42;137
9;57
194;135
34;1
81;124
33;188
2;63
166;138
15;166
73;0
43;17
28;171
34;1
81;123
61;195
128;9
15;179
76;24
14;179
2;62
168;104
65;7
31;117
168;103
89;131
5;162
76;173
73;1
38;29
6;162
98;37
5;162
15;165
34;2
2;148
5;161
81;166
27;156
5;162
61;195
step
118;171
99;37
45;178
57;19
65;147
14;179
61;195
89;130
32;117
149;8
46;138
177;174
140;36
33;2
10;57
113;20
27;171
18;105
118;73
169;103
124;163
2;149
102;108
77;173
41;137
20;127
6;162
27;155
127;9
74;91
194;134
163;172
15;165
42;17
4;154
28;43
132;157
74;1
153;60
165;138
81;123
37;29
81;167
65;7
33;189
76;24
32;79
108;189
58;96
16;134
1;62
73;131
65;7
16;134
6;163
73;1
46;138
164;172
58;96
4;153
41;137
11;57
194;134
34;2
82;123
33;188
1;61
165;137
16;165
73;1
42;18
28;171
34;2
81;123
60;195
126;9
14;180
75;24
15;180
1;60
168;103
64;7
31;117
168;103
89;130
6;163
77;172
73;1
36;29
6;163
100;37
7;163
17;165
34;1
2;149
7;162
82;167
27;155
8;162
60;194
step
119;171
100;38
45;178
58;19
65;147
15;179
60;194
88;130
32;117
149;8
47;138
178;174
141;36
34;0
11;58
113;20
27;171
18;105
117;73
167;103
123;163
1;149
102;109
77;172
41;137
20;126
7;162
27;155
127;9
74;90
194;134
164;171
17;165
42;18
3;153
28;43
132;156
74;1
152;60
166;137
81;123
36;29
81;167
64;7
33;188
75;23
32;80
108;190
58;95
17;134
0;60
74;131
63;7
16;134
7;161
73;1
47;137
164;170
59;95
3;152
40;137
12;58
195;134
34;0
81;123
32;188
1;60
167;137
16;165
72;1
42;18
26;171
33;0
81;122
59;194
127;9
15;179
75;24
14;179
1;60
167;102
63;7
31;117
167;102
87;130
6;161
76;172
72;1
36;29
6;162
101;38
7;162
16;166
32;0
1;149
7;161
81;166
27;156
6;161
59;194
step
118;171
101;38
45;177
57;19
66;147
14;179
59;193
88;130
32;117
148;8
47;137
177;174
142;36
32;0
12;58
113;19
25;171
17;105
117;72
167;103
123;164
0;149
102;109
75;172
40;136
20;126
5;161
27;156
128;9
73;90
195;133
164;169
16;166
41;18
3;151
28;43
132;155
71;1
151;60
167;137
81;122
35;29
81;166
62;7
32;187
75;23
33;80
108;189
59;95
15;134
1;60
75;131
62;6
15;133
5;160
71;1
48;137
164;169
58;95
2;151
41;136
12;57
195;133
32;1
81;122
33;187
0;60
168;137
16;165
70;1
41;17
25;171
33;1
81;121
60;193
129;9
14;179
74;23
13;179
0;59
168;103
61;6
31;117
169;103
89;130
5;160
74;172
69;1
35;29
5;160
100;38
4;160
17;165
32;1
1;149
4;160
81;166
28;156
5;160
60;192
step
118;170
99;38
46;177
57;20
65;147
14;179
60;191
89;130
31;116
149;8
48;137
176;174
141;36
31;1
12;56
114;19
25;170
16;105
117;72
169;103
122;164
0;149
102;109
74;172
41;137
20;125
5;160
28;156
129;8
72;90
195;134
163;169
18;165
41;17
1;151
28;44
131;155
69;2
151;59
167;137
80;121
34;29
80;166
60;6
33;188
74;22
32;80
108;189
58;94
15;133
1;59
75;130
60;5
15;132
5;160
69;2
48;136
164;169
57;94
0;151
41;137
12;56
195;133
31;1
80;121
32;188
0;59
168;137
19;165
69;3
42;17
25;170
31;1
80;121
59;191
129;7
14;179
73;22
15;179
1;59
169;102
59;5
32;116
169;101
89;129
5;160
75;172
69;3
34;28
6;160
99;37
6;159
18;165
31;1
0;148
6;159
79;166
27;156
6;158
60;191
step
118;170
99;37
46;176
56;20
65;147
14;179
60;191
89;128
31;116
149;7
47;136
175;174
140;36
31;1
11;56
113;19
26;170
15;105
117;72
168;101
123;164
1;148
102;109
76;172
40;137
21;125
6;158
28;156
129;7
72;89
194;133
164;170
18;165
43;17
0;151
28;44
131;155
70;3
152;59
168;137
81;121
33;28
78;166
60;5
32;189
73;21
32;80
109;189
56;94
14;132
0;59
75;129
60;5
13;132
6;158
70;4
47;137
164;170
56;94
0;150
39;137
10;56
194;133
32;1
81;122
32;188
0;58
168;137
18;164
70;3
43;17
26;170
32;1
81;122
59;191
129;7
15;179
74;21
14;179
0;57
168;101
59;5
31;116
167;101
88;128
7;158
76;171
70;2
32;28
7;158
98;37
8;158
18;164
31;1
0;148
8;157
77;166
27;156
7;157
58;191
step
118;171
98;37
45;176
56;19
64;147
14;178
57;191
87;128
30;116
149;7
46;137
174;174
140;35
30;1
10;55
113;19
26;170
16;105
117;72
168;101
122;164
0;148
102;109
75;171
39;137
21;124
8;157
26;156
129;6
73;89
195;133
163;170
18;164
42;17
0;150
28;44
131;155
69;2
151;59
167;137
81;122
33;28
76;166
58;5
33;188
73;21
32;80
110;189
55;94
13;131
1;57
75;129
58;5
13;130
7;157
69;2
46;137
162;170
56;94
1;150
38;137
9;55
194;133
29;1
82;122
33;187
2;57
167;136
18;164
69;2
41;17
26;170
29;2
81;122
57;191
129;5
14;177
73;20
13;177
3;57
168;101
58;5
29;116
167;101
87;127
8;157
76;171
68;2
33;27
9;157
98;36
8;157
19;164
28;2
1;148
9;157
77;166
26;156
8;157
57;190
step
119;171
98;35
45;175
55;19
63;147
12;177
57;190
86;127
28;116
149;7
46;137
173;174
140;34
28;2
10;55
113;19
26;169
17;105
117;72
166;101
122;163
2;148
103;109
76;170
38;137
21;123
8;156
26;156
128;5
73;89
193;133
162;171
18;164
41;16
1;150
27;44
131;155
68;1
151;58
167;136
80;122
33;26
77;166
58;5
33;186
74;20
32;79
109;189
56;93
13;130
2;57
75;128
58;5
14;130
8;156
68;1
46;137
163;171
55;93
1;151
38;137
10;54
194;133
28;2
81;122
32;186
1;57
166;136
18;164
67;1
40;16
27;169
28;2
82;122
57;190
128;4
11;177
73;20
11;177
1;57
166;101
58;4
28;116
167;101
85;127
8;155
76;169
68;1
33;26
9;155
98;34
9;155
18;163
28;1
2;148
9;154
78;166
26;155
10;154
56;190
step
119;171
98;34
44;175
55;19
64;147
11;177
57;190
85;127
28;115
149;8
46;137
173;174
141;34
28;0
11;54
112;19
27;169
16;105
117;71
168;101
121;163
2;147
103;109
75;169
38;136
20;123
11;154
26;155
128;4
72;89
194;133
162;171
18;163
39;16
1;151
27;43
131;155
68;1
151;57
165;136
81;122
32;26
79;166
58;3
32;185
72;20
32;78
109;188
55;93
14;129
2;57
74;128
57;3
14;128
11;154
68;0
45;137
162;172
54;93
0;151
38;136
10;54
194;132
28;0
81;121
32;185
3;57
165;135
17;163
68;0
38;16
27;169
28;1
80;121
56;190
128;4
10;177
71;20
10;177
3;57
167;101
57;3
28;115
167;100
85;126
11;153
75;168
67;0
31;26
12;153
99;34
12;153
17;162
29;1
2;146
13;153
78;166
25;155
14;153
56;190
step
119;171
98;34
45;175
55;18
65;147
10;177
56;189
86;126
28;115
148;8
45;137
172;174
141;35
28;1
9;54
113;19
27;168
16;105
118;71
166;100
121;163
2;146
102;109
74;168
37;136
20;123
14;153
24;155
128;3
72;89
194;132
162;171
16;162
38;16
1;151
27;43
130;155
67;0
150;57
164;135
79;121
30;26
78;165
58;3
32;184
70;20
32;78
108;188
53;93
14;127
3;57
74;129
57;3
14;127
13;153
68;0
45;137
162;170
54;93
0;151
37;135
8;54
194;132
28;0
79;120
33;184
3;56
163;135
16;161
67;0
37;16
26;168
28;0
78;120
57;189
129;3
10;177
70;20
9;177
3;57
167;100
57;2
28;114
167;99
86;127
13;152
75;168
66;0
31;26
12;152
97;34
12;152
16;160
28;1
2;146
11;152
77;165
24;155
12;152
57;189
step
120;171
97;33
45;174
56;18
65;146
9;178
58;189
87;127
27;114
148;8
44;137
173;174
141;34
28;0
8;53
114;19
26;168
16;104
118;71
166;99
122;163
2;146
102;109
76;168
36;135
21;123
12;151
24;154
129;2
72;89
194;132
161;170
16;160
37;16
1;151
26;43
130;155
66;1
151;57
163;134
78;120
30;26
76;165
57;1
33;184
70;19
33;78
108;189
53;93
14;126
2;57
75;129
57;1
13;126
12;151
67;1
44;136
160;170
52;93
1;151
35;135
7;53
194;131
28;0
79;120
34;184
1;57
162;134
17;160
67;1
38;16
26;168
28;0
80;120
58;188
129;2
8;178
69;19
7;178
2;57
166;98
57;0
27;113
167;98
87;127
11;151
75;168
68;1
30;25
10;151
96;33
10;151
17;161
28;1
3;146
10;151
75;165
23;154
9;151
57;188
step
120;171
97;33
45;174
55;18
65;146
7;178
57;188
88;127
26;113
148;8
44;136
173;174
142;34
28;0
7;53
113;19
25;168
16;103
117;71
167;98
122;163
3;146
102;108
74;168
35;134
21;123
8;151
23;153
128;2
71;89
194;132
160;170
17;161
37;16
0;151
26;42
131;155
68;1
152;57
162;134
80;120
31;25
76;165
56;0
33;184
68;19
33;78
108;189
51;93
13;125
1;57
74;129
55;0
13;124
8;151
68;2
44;135
160;169
51;93
1;151
35;134
8;53
194;131
27;0
80;120
32;184
0;57
161;134
17;160
68;1
37;15
25;168
26;0
79;120
57;188
128;1
7;178
67;19
6;178
0;57
167;99
55;0
26;113
168;99
88;127
7;151
75;168
67;1
31;25
7;150
97;33
7;149
17;159
26;0
4;146
7;150
76;165
23;153
6;150
57;188
step
119;171
96;33
44;174
55;17
65;146
6;178
58;188
88;128
25;113
148;7
44;134
173;174
141;34
25;0
7;53
112;19
25;168
15;103
116;71
167;99
121;163
4;146
102;107
76;168
34;134
20;123
7;150
23;152
128;0
71;89
194;131
160;169
16;159
36;15
1;150
26;41
130;155
67;0
152;57
161;134
78;120
31;24
77;165
55;1
33;184
67;19
32;78
108;188
50;93
13;124
1;57
74;129
55;0
13;123
7;149
68;0
44;133
160;169
50;93
0;150
34;133
8;53
194;131
25;0
78;120
32;184
1;56
160;134
17;159
68;0
36;15
25;169
24;0
77;120
58;187
127;0
6;178
67;19
5;178
1;56
167;98
54;0
25;113
167;98
89;128
7;149
77;168
68;0
31;24
7;149
97;33
6;149
17;158
25;0
3;146
6;148
76;165
22;152
5;148
58;186
step
120;171
97;33
44;175
54;17
65;146
6;178
59;186
90;128
25;112
148;8
45;133
173;174
140;34
25;0
8;53
111;19
24;169
16;103
116;72
167;97
120;163
2;146
102;108
77;167
33;133
21;123
5;148
23;152
127;1
71;88
194;131
160;169
17;158
35;15
0;149
26;42
131;155
68;1
152;57
161;134
77;120
32;24
76;165
54;0
32;184
67;19
32;79
108;188
51;93
13;123
0;56
74;130
54;1
13;122
5;149
67;1
45;132
160;169
51;94
1;149
32;133
9;53
194;132
24;0
78;120
32;183
1;56
160;134
17;158
68;1
35;14
23;169
24;0
78;119
59;185
128;1
6;178
67;19
6;177
0;56
166;97
53;1
25;112
165;97
90;127
6;149
77;167
67;1
32;23
7;149
97;33
6;149
16;158
24;1
2;146
6;149
75;165
23;151
5;149
59;185
step
121;171
96;33
44;175
54;17
66;146
7;177
59;184
89;127
26;112
148;7
45;131
174;174
140;34
24;1
9;52
112;19
23;169
15;103
115;72
165;98
119;163
2;145
102;108
77;167
32;133
20;123
4;149
23;150
128;1
72;88
194;132
159;169
15;158
35;15
2;149
26;41
131;155
66;1
152;57
160;134
77;119
32;23
76;165
53;2
32;183
68;19
32;80
108;188
50;94
14;122
0;55
74;130
54;2
13;122
3;149
65;1
44;131
158;169
49;94
1;149
32;134
8;52
194;131
24;1
76;119
31;183
1;55
160;133
15;158
64;1
35;14
23;168
25;1
76;118
58;184
128;0
8;177
68;19
9;177
1;55
165;97
54;2
26;112
165;97
89;126
2;149
76;167
63;1
32;23
1;149
95;33
0;149
14;158
24;1
3;145
0;149
75;165
23;150
0;148
59;184
step
120;171
95;32
44;175
53;17
66;145
10;177
59;183
89;126
26;113
147;7
45;131
174;174
139;34
23;1
8;51
113;19
23;168
15;103
116;72
164;97
119;162
3;145
102;107
75;167
32;133
21;123
1;148
22;150
127;0
71;88
193;131
158;168
14;158
35;14
1;148
25;41
130;155
63;1
152;56
159;133
75;118
31;23
76;165
53;2
31;182
67;19
32;80
107;188
49;94
12;122
2;55
73;130
53;1
12;122
2;148
63;0
44;131
157;168
49;93
1;148
32;133
8;50
192;131
22;1
76;118
30;182
1;55
158;133
14;158
63;0
34;14
23;168
23;1
76;118
59;184
128;0
9;177
66;19
10;177
1;55
163;97
53;1
27;113
162;97
88;126
2;147
75;167
63;1
31;24
1;147
94;32
1;147
13;158
22;1
3;145
2;147
77;165
21;150
3;147
60;184
step
121;171
93;32
44;174
53;16
65;145
10;177
60;185
88;125
27;114
146;7
43;131
174;174
138;34
22;1
8;49
113;19
23;167
16;103
117;72
162;97
120;162
3;144
102;107
76;167
32;133
20;123
3;147
22;150
129;0
71;87
193;131
156;168
13;158
34;14
0;148
26;41
130;155
63;1
151;56
157;133
76;118
32;24
76;165
53;1
29;182
67;19
32;81
107;188
49;93
12;122
0;55
72;130
53;0
12;122
3;147
63;2
42;131
156;168
50;93
0;147
31;133
7;49
192;131
21;1
75;118
29;183
1;55
157;133
13;158
62;2
33;14
23;168
21;1
75;119
61;185
129;1
9;177
67;19
9;177
0;55
163;97
54;0
27;114
163;97
87;125
3;146
77;167
63;2
31;24
2;146
92;32
2;146
13;158
20;1
4;144
2;146
75;165
22;150
2;145
61;184
step
121;170
93;32
44;173
53;16
64;145
9;177
61;183
86;125
26;114
146;6
43;131
174;174
138;34
21;1
7;49
113;18
22;168
15;103
117;72
162;97
120;162
4;144
101;107
77;167
31;133
19;123
1;145
21;150
129;1
71;86
192;131
155;168
13;157
33;14
0;146
25;41
130;154
62;2
152;56
158;133
75;119
31;25
75;164
53;0
29;184
67;19
31;81
106;188
49;93
12;121
0;55
72;130
53;0
11;121
0;145
62;2
43;131
155;168
49;93
1;146
31;132
7;49
191;131
22;1
75;118
29;185
1;55
157;133
12;157
63;2
32;14
21;168
22;1
75;118
62;183
129;1
9;177
66;19
9;177
2;55
162;98
52;0
26;114
162;97
86;125
0;144
76;167
63;2
30;25
0;144
94;32
1;144
12;156
22;1
4;145
1;144
76;164
21;149
0;144
63;183
step
120;170
94;33
44;172
53;16
64;144
9;176
62;183
85;125
26;114
147;6
42;131
175;174
138;34
22;2
8;49
113;18
21;169
15;103
118;72
162;98
120;161
3;145
101;106
75;167
30;132
19;123
1;144
21;148
130;1
71;85
190;131
155;168
11;156
32;14
0;146
25;41
130;154
63;2
152;56
156;133
75;118
30;25
75;164
53;0
29;184
65;19
31;80
105;188
48;93
11;120
2;55
72;129
52;0
11;120
1;144
63;2
42;131
155;168
48;93
0;146
30;132
8;49
190;131
22;2
75;119
29;184
1;55
156;132
11;156
63;2
33;14
20;169
22;2
75;120
63;183
130;1
8;176
65;18
7;176
0;55
162;98
52;0
26;113
162;98
84;125
1;145
74;167
62;2
30;24
1;145
94;33
1;146
10;156
21;2
3;144
2;146
76;164
21;148
3;146
63;183
step
120;169
94;34
44;172
52;16
64;143
6;176
62;183
85;125
26;114
147;6
41;131
174;174
138;34
21;1
8;49
113;19
20;169
16;103
118;72
161;98
119;161
3;144
102;106
73;167
30;132
18;123
3;145
21;147
129;1
72;85
191;131
155;168
10;156
32;14
0;145
26;41
130;154
62;2
152;57
156;132
75;120
30;24
76;163
52;0
29;184
64;18
31;80
104;188
48;93
11;120
0;56
72;128
52;1
11;119
2;145
62;1
42;131
155;168
47;93
1;145
30;131
8;49
190;131
20;1
75;119
29;184
0;55
157;132
10;157
62;1
32;15
20;168
19;1
76;119
62;183
130;1
6;175
65;18
7;175
1;55
162;98
52;1
25;114
163;98
84;125
2;144
73;166
61;1
31;24
3;144
94;34
2;144
9;157
19;1
2;144
2;144
75;163
21;146
2;144
62;183
step
121;169
94;35
44;172
52;17
63;143
7;174
61;183
84;125
26;114
146;6
41;131
173;174
137;34
19;0
8;50
114;19
20;168
16;102
117;72
163;97
120;161
1;144
102;105
72;166
31;131
18;123
1;144
22;146
130;0
72;84
190;132
155;169
10;157
32;15
1;145
26;40
130;154
60;1
152;57
157;131
76;118
31;23
75;162
52;1
29;183
65;18
30;80
104;188
47;94
10;119
0;55
72;128
51;1
11;119
1;144
59;1
42;131
155;168
47;94
1;145
31;131
7;50
190;132
19;1
76;118
30;183
0;54
157;130
10;158
58;1
31;15
20;167
19;1
77;118
61;183
130;1
7;173
65;17
7;172
0;53
163;97
52;1
27;114
162;97
83;125
1;143
72;166
58;1
31;23
0;143
93;35
1;143
10;158
18;1
2;144
1;142
75;161
22;146
1;141
62;183
step
121;169
93;35
43;172
52;17
64;143
7;172
62;183
83;125
26;114
146;6
41;131
173;174
137;34
19;1
6;50
113;19
19;167
15;102
117;72
162;97
120;161
2;144
103;105
72;166
30;131
17;123
0;141
21;146
130;1
72;84
189;132
154;168
10;158
30;15
2;145
25;40
131;154
57;1
152;58
158;130
78;118
31;23
75;160
53;1
29;183
65;17
30;80
104;188
47;93
11;119
1;53
71;128
53;0
12;119
1;141
57;0
40;131
153;168
47;93
1;145
31;131
5;50
189;133
19;1
78;117
29;183
1;53
158;129
11;158
57;0
30;15
18;167
19;0
77;117
61;183
130;1
7;171
66;17
6;171
1;53
163;97
53;0
27;114
163;97
83;124
1;141
72;166
56;0
31;23
1;141
94;35
1;141
11;158
19;1
1;144
1;141
75;160
21;146
1;141
60;183
step
121;168
94;34
43;171
52;17
65;143
7;171
60;183
82;124
27;114
146;5
40;131
174;174
137;33
19;1
4;50
113;19
18;166
15;102
118;72
162;97
120;160
0;144
103;104
72;166
30;131
17;122
0;141
21;146
130;0
73;84
188;133
154;168
12;158
29;15
2;145
24;40
130;154
55;0
151;58
158;129
78;117
30;23
74;160
54;0
29;182
66;18
30;80
105;188
47;93
12;119
2;53
70;128
53;0
11;119
0;140
55;1
39;131
153;168
47;93
2;144
30;131
4;50
189;133
19;2
77;117
30;182
1;53
158;128
12;157
55;1
29;15
19;166
20;2
77;116
59;183
130;0
7;171
66;18
7;171
1;52
162;96
53;0
26;114
162;96
83;124
1;140
71;166
55;1
29;23
1;139
94;33
1;139
12;157
20;2
1;144
1;138
74;159
21;146
0;138
59;182
step
121;169
93;33
42;171
51;17
66;143
7;171
58;182
83;124
26;114
147;5
39;131
175;174
136;33
20;1
3;50
113;20
19;166
15;101
117;72
162;96
120;159
1;144
102;104
72;166
29;131
17;122
0;139
21;146
129;0
73;84
188;133
153;167
12;156
29;15
2;144
25;40
130;154
56;1
151;58
158;127
76;116
29;23
74;159
53;0
29;182
66;17
30;79
104;188
47;93
11;119
1;52
69;128
53;1
11;119
1;139
56;0
39;130
152;167
47;92
2;144
28;131
4;50
188;132
20;0
75;116
29;182
0;52
158;127
13;156
56;0
28;15
18;166
21;0
74;116
58;181
129;0
7;171
67;17
6;171
1;52
162;97
53;1
25;114
163;97
82;124
1;138
71;166
55;0
29;22
0;138
94;33
0;138
13;155
21;1
2;144
0;137
74;158
21;146
0;137
57;181
step
121;168
94;33
41;171
51;17
67;143
6;171
56;181
82;123
24;114
147;5
39;130
174;174
137;33
20;1
5;50
113;20
18;166
14;101
117;72
164;97
120;160
2;144
101;104
71;166
28;130
16;122
0;137
21;145
128;0
73;84
188;131
152;166
14;155
28;15
3;144
25;40
129;154
55;0
152;58
157;127
75;116
29;22
73;158
52;1
29;181
67;18
29;79
104;187
47;91
12;119
0;52
69;128
51;1
12;118
0;137
54;0
40;130
152;165
47;91
2;144
27;130
4;50
189;131
20;0
76;116
28;181
0;53
157;126
14;154
54;0
27;15
18;167
19;0
76;116
55;181
128;1
7;171
66;18
6;171
0;53
163;97
52;1
24;114
163;96
82;123
1;137
70;166
54;0
29;21
0;137
94;32
0;136
14;153
19;1
2;144
0;135
74;158
21;145
1;135
55;181
step
122;168
95;32
41;171
52;17
67;143
6;172
54;181
82;123
24;115
147;6
40;130
174;174
137;32
19;1
5;50
113;20
17;167
13;101
117;71
163;96
120;160
1;144
101;103
69;166
27;130
16;122
1;135
21;146
128;1
73;84
189;131
152;164
14;153
26;15
2;144
25;39
129;154
54;0
152;57
156;126
77;116
29;21
74;159
52;0
29;181
67;18
29;78
104;187
47;91
12;117
1;53
68;128
51;0
12;117
0;135
54;0
41;130
152;163
47;91
2;143
27;130
6;50
189;130
18;1
76;116
29;180
0;53
155;126
14;153
53;0
25;15
17;167
19;1
77;116
54;181
129;1
5;172
67;18
5;172
0;52
162;96
52;0
23;115
162;96
81;123
1;135
68;166
53;1
29;20
1;135
95;32
0;135
14;153
19;1
0;144
1;135
74;159
21;146
0;135
54;181
step
122;169
94;32
42;171
52;16
67;144
4;172
54;180
81;123
23;115
146;6
41;130
174;174
136;32
19;1
6;51
114;20
16;167
12;101
117;71
161;96
120;160
1;144
101;102
68;166
27;130
17;122
0;134
20;146
129;1
73;84
189;129
152;163
14;152
25;15
3;143
26;39
128;154
54;1
153;57
155;125
77;116
29;20
74;158
52;1
29;180
67;18
29;77
103;187
46;91
12;117
0;51
67;128
52;1
12;116
0;134
54;0
41;129
152;162
46;91
2;143
28;130
5;51
189;128
19;1
77;115
28;180
1;51
154;125
14;152
53;0
25;15
16;168
19;1
77;114
54;180
129;1
5;172
66;18
4;172
1;51
