8;67
183;17
167;50
16;185
149;144
142;166
146;26
153;78
42;186
176;157
174;118
82;121
166;28
127;53
124;120
123;85
123;120
118;167
176;22
152;78
153;148
135;106
169;92
135;106
78;6
169;92
70;147
78;6
118;168
35;20
44;74
148;174
170;92
34;20
70;146
97;101
82;120
24;69
42;36
step
21;12
145;26
173;148
22;49
45;137
124;192
176;109
117;185
42;22
14;156
195;60
23;69
34;20
91;21
173;118
64;160
43;74
42;185
63;116
153;78
127;52
136;63
12;159
153;148
118;168
78;7
135;107
161;87
60;125
97;101
42;35
195;143
35;130
122;120
136;36
147;174
55;155
139;91
175;157
11;26
175;22
82;120
6;177
2;189
152;85
3;82
166;28
173;163
69;146
85;23
195;104
170;91
145;51
141;166
183;33
182;8
23;98
156;72
50;111
38;101
123;85
8;66
183;17
167;49
16;185
149;144
141;166
145;25
152;78
42;184
175;157
174;118
81;120
166;28
126;52
122;119
123;85
122;118
118;168
174;22
152;78
153;147
134;107
169;91
134;106
78;6
169;91
69;146
78;5
118;168
35;20
44;74
146;174
169;91
35;20
69;146
97;101
80;120
22;69
43;35
step
20;12
145;24
173;147
21;49
45;137
123;192
176;109
117;185
41;22
14;155
196;60
21;69
35;19
90;21
173;118
63;160
43;74
43;184
63;116
151;78
127;52
135;63
13;159
152;147
117;168
78;5
134;106
160;87
60;124
98;101
42;35
195;143
35;130
122;118
136;36
147;174
54;155
138;91
176;157
11;26
174;22
80;119
5;177
2;188
151;85
3;81
167;28
174;163
69;147
85;22
194;104
170;91
145;51
141;165
183;33
182;8
24;98
156;71
49;111
38;100
122;85
7;66
183;17
167;49
16;185
148;144
140;165
145;23
151;78
43;183
177;157
173;118
80;120
168;28
127;51
121;118
123;85
120;118
117;169
174;21
150;78
152;147
134;105
170;91
133;105
78;4
169;91
68;147
78;5
117;169
35;19
44;74
147;174
168;91
35;19
68;147
98;101
80;120
21;69
43;35
step
21;12
145;23
173;148
21;48
44;137
122;192
176;109
118;185
40;22
14;156
195;60
20;69
35;20
89;21
173;118
64;160
45;74
43;183
63;116
151;78
127;51
134;63
14;159
152;147
117;168
77;5
134;105
160;87
59;124
97;101
43;35
194;143
35;130
119;118
136;35
146;174
53;155
137;91
177;157
10;26
174;21
80;121
4;177
1;188
150;85
2;81
168;28
174;164
68;147
84;22
194;104
168;91
145;51
141;165
184;33
182;8
23;98
156;71
49;110
38;100
123;84
8;66
182;17
167;49
16;184
149;144
140;165
144;23
151;77
43;182
177;156
172;118
79;121
168;28
127;51
119;118
123;85
118;118
116;168
174;21
150;77
152;146
133;105
168;91
133;105
77;5
168;91
67;147
76;5
116;167
34;20
45;74
145;174
168;90
33;20
66;147
98;101
79;121
20;69
43;34
step
22;12
144;23
173;147
21;47
45;137
122;192
176;109
118;185
39;22
15;156
195;59
21;69
33;20
88;21
172;117
63;160
45;75
43;181
63;116
149;77
127;51
134;62
14;158
152;145
116;167
76;4
133;105
159;87
59;123
98;100
43;33
194;142
34;130
118;118
135;35
145;175
52;155
136;91
176;156
11;26
173;21
79;121
3;177
0;188
151;85
1;81
168;27
174;163
66;147
84;23
193;104
167;90
145;51
139;165
184;32
182;8
23;97
157;71
49;110
38;100
123;84
7;66
182;17
166;49
17;184
150;144
139;165
144;23
148;77
43;181
175;156
171;117
80;121
169;27
126;51
119;118
122;84
119;117
117;167
173;21
149;77
151;145
132;105
166;90
132;105
76;4
166;90
65;147
76;4
116;167
33;19
45;74
145;175
166;90
33;19
64;147
98;100
79;121
21;68
44;33
step
21;12
144;24
173;146
20;47
46;137
122;192
176;109
118;186
39;22
15;155
194;59
20;68
34;19
88;21
171;116
63;160
45;73
43;181
63;117
149;76
126;52
134;62
14;158
151;144
117;167
76;4
133;105
158;87
58;123
99;100
45;33
194;142
34;130
120;117
134;35
146;175
51;155
137;91
174;156
11;26
172;21
78;121
3;177
0;188
151;84
2;81
170;27
173;163
64;147
84;23
194;104
165;90
145;51
140;165
184;31
181;8
22;97
157;71
50;110
38;101
122;85
7;66
181;17
166;49
16;184
149;144
140;164
144;23
148;76
43;181
175;156
171;116
78;121
169;27
125;52
119;117
122;85
119;116
117;166
172;21
148;76
151;144
132;105
164;90
132;104
76;4
163;90
63;147
77;4
116;166
35;19
46;73
145;175
164;90
35;19
63;146
98;100
77;121
20;68
45;32
step
21;11
144;23
172;146
19;47
46;136
123;192
177;109
117;186
38;22
15;155
194;59
20;68
34;19
88;21
171;116
63;160
46;73
43;182
63;117
148;76
125;52
134;61
13;158
151;144
115;166
77;4
132;104
159;87
58;122
98;100
44;32
194;142
35;130
118;116
135;35
144;175
50;155
137;91
174;156
11;26
171;21
77;121
3;176
0;189
151;84
1;81
169;27
173;163
62;146
85;23
194;105
164;90
145;51
141;164
183;31
180;8
22;96
157;72
50;110
38;100
121;85
6;66
181;17
166;48
17;184
148;144
140;164
144;22
148;76
44;182
174;157
171;116
77;121
169;27
126;52
117;116
121;85
117;116
115;166
171;22
148;75
150;144
132;105
165;90
132;104
76;4
164;90
62;145
77;4
115;166
33;19
45;73
144;176
164;90
33;19
61;145
97;100
77;120
19;68
43;32
step
21;10
143;22
172;146
19;47
46;137
123;192
178;109
117;186
38;21
15;154
194;58
19;67
33;19
88;20
170;116
63;160
45;73
43;182
63;117
147;75
127;52
134;61
14;158
151;144
114;166
78;4
131;104
158;87
59;122
97;100
43;32
194;141
35;129
117;116
134;35
144;176
51;155
137;91
174;157
12;26
170;22
77;119
3;176
0;189
151;83
0;81
168;27
172;163
61;145
85;23
194;105
163;90
145;50
141;164
182;31
180;7
22;96
156;72
49;110
39;100
122;85
6;66
180;17
167;48
17;184
148;144
142;164
142;22
148;75
44;182
174;157
170;116
77;119
168;27
126;52
118;116
123;85
118;116
113;166
169;22
148;75
150;144
132;104
163;90
131;104
78;3
163;90
61;146
78;3
113;166
33;18
45;72
144;175
162;90
34;18
61;145
97;100
76;119
19;67
43;32
step
20;10
142;21
171;146
19;47
45;137
123;191
177;109
117;185
39;21
15;154
194;57
18;67
34;17
87;20
169;116
63;159
45;71
44;182
63;117
148;74
125;52
133;61
15;158
149;144
113;166
78;2
131;104
158;86
58;122
96;100
43;32
193;141
35;128
119;116
134;35
144;175
51;156
136;91
175;157
12;27
168;22
76;118
2;176
0;188
150;83
1;81
168;27
172;162
61;146
86;23
193;105
162;90
146;50
141;164
183;31
179;7
23;96
156;71
48;110
38;100
123;84
6;66
181;17
167;47
18;184
147;144
141;164
141;21
147;74
44;181
176;157
168;116
76;117
168;28
125;52
119;116
123;84
119;116
114;166
168;22
147;73
149;145
131;104
162;90
131;103
78;3
161;90
62;146
77;3
113;166
35;17
44;71
144;174
160;90
34;17
61;146
96;100
77;117
18;66
44;32
step
20;9
140;21
171;146
18;47
45;138
122;191
177;109
116;185
39;21
15;153
194;56
19;66
33;17
87;20
168;117
64;159
44;71
44;180
63;117
146;73
125;51
132;61
15;157
149;145
113;167
77;3
130;103
158;86
58;121
95;100
43;32
192;141
35;128
119;115
134;34
145;174
51;156
137;91
176;157
12;26
167;22
76;117
1;176
1;188
149;83
1;80
168;28
172;161
60;146
85;23
194;105
161;90
145;50
140;164
182;31
179;7
22;96
155;71
49;110
38;100
123;83
6;67
182;17
168;47
18;184
148;144
140;164
140;21
146;73
43;180
175;157
169;117
75;117
168;28
124;51
118;115
122;83
119;115
113;168
166;22
146;73
149;145
129;103
161;89
130;103
77;2
161;88
60;146
77;3
114;168
33;18
44;70
145;173
160;88
34;18
60;147
94;100
74;117
18;66
43;32
step
21;9
140;20
172;146
17;47
46;138
123;191
177;109
116;184
39;21
14;153
195;56
18;65
34;18
88;20
169;117
63;159
44;70
43;179
64;117
145;73
124;51
131;61
15;156
149;145
114;167
77;2
130;103
158;86
57;121
94;99
44;32
191;141
34;128
120;115
135;34
144;173
52;156
137;90
174;157
12;25
166;22
74;116
0;176
1;188
148;83
0;80
168;27
171;161
60;147
85;22
194;106
161;88
145;50
140;164
182;31
179;7
22;96
155;70
50;110
38;100
122;82
5;67
181;17
168;46
19;184
148;144
139;164
140;20
145;73
43;178
174;156
168;117
74;115
168;26
123;51
119;115
122;81
118;115
114;168
165;22
145;73
149;146
130;103
160;88
130;102
76;2
159;88
60;148
75;2
113;168
34;18
44;70
143;173
159;88
33;18
61;148
94;99
74;114
18;65
44;32
step
20;9
141;20
172;146
18;47
47;138
123;192
177;108
116;183
39;21
15;153
194;56
17;65
33;18
88;19
167;117
63;160
45;70
42;178
64;116
145;73
123;50
132;61
15;156
150;146
113;168
75;2
130;102
158;86
57;121
95;99
44;31
191;141
33;128
118;115
135;35
142;173
52;157
138;90
173;156
12;25
166;22
75;114
0;176
0;188
148;84
0;81
167;26
170;161
62;148
85;21
194;106
159;88
144;50
139;163
181;31
179;6
23;96
155;70
50;109
37;100
122;81
5;66
180;17
168;46
20;184
147;144
140;163
141;21
145;72
42;178
173;156
166;117
76;114
167;25
124;50
118;114
123;81
118;114
113;168
166;22
145;72
151;146
130;101
159;87
130;101
75;2
158;87
62;148
75;2
112;168
32;18
45;71
142;172
157;87
32;18
61;148
94;99
76;114
16;65
44;31
step
20;8
141;20
171;146
19;47
46;138
123;192
177;108
116;183
38;21
15;152
193;56
16;65
33;18
87;19
166;117
63;160
45;70
42;177
64;115
145;71
125;50
131;61
15;156
151;145
111;168
75;2
129;101
158;86
56;121
93;99
44;30
190;141
33;128
117;114
136;35
142;172
51;157
137;90
173;156
12;25
165;22
76;114
0;176
1;188
148;84
0;81
168;25
170;160
62;148
86;21
194;106
157;87
143;50
141;163
181;30
179;6
23;96
154;70
50;109
37;99
124;81
5;65
179;17
167;46
20;184
147;143
141;163
141;19
145;71
42;177
172;156
166;117
76;113
168;25
124;50
118;114
124;81
118;114
111;168
164;22
145;72
150;145
130;101
158;87
130;101
75;2
158;87
62;148
75;3
111;168
32;18
44;70
142;172
158;86
31;18
61;148
92;99
76;113
16;64
43;30
step
20;8
140;19
172;146
18;47
45;138
123;192
178;108
115;183
37;21
16;152
193;56
16;63
32;18
86;19
166;117
63;160
44;71
42;177
64;114
144;72
123;50
130;61
15;157
150;144
111;168
75;2
130;101
158;86
55;121
91;99
43;30
190;142
33;128
117;114
135;35
142;171
52;157
137;90
171;156
12;25
165;22
76;112
1;176
1;187
148;85
1;81
168;25
169;160
60;148
85;21
194;105
159;86
142;50
141;163
182;30
180;6
22;96
154;70
50;110
37;99
124;81
6;65
180;17
166;46
20;184
146;143
141;163
140;19
144;71
41;177
171;156
166;117
76;112
168;25
123;49
118;114
124;80
118;115
111;168
164;22
144;71
150;144
131;101
159;86
130;101
76;2
158;86
61;148
76;1
111;167
31;18
43;71
142;172
158;85
31;18
61;149
91;100
76;113
15;63
43;30
step
20;7
140;19
171;146
18;47
45;138
122;192
179;108
115;182
38;21
16;151
193;55
15;62
31;18
85;19
165;117
63;160
42;71
40;177
64;114
143;71
124;49
130;61
16;157
149;144
111;167
76;2
129;101
158;85
56;121
91;100
43;30
190;143
33;127
117;115
135;35
142;171
53;157
136;90
170;156
12;24
163;22
76;113
0;176
1;186
147;85
0;81
168;26
169;160
61;148
84;21
194;105
158;84
142;50
141;163
181;30
180;5
21;96
154;69
50;110
37;100
124;81
6;65
180;17
165;46
21;184
147;143
141;162
139;19
142;71
39;177
170;155
165;117
75;113
168;25
124;49
116;115
124;81
116;114
112;167
163;21
142;70
149;144
129;100
158;84
130;100
76;1
157;84
60;148
76;0
111;167
31;17
41;71
141;171
157;85
30;17
59;148
92;100
76;113
15;62
42;30
step
20;7
139;19
171;145
17;47
45;138
122;192
179;107
115;182
37;21
17;151
192;55
14;62
29;17
85;19
165;117
63;160
40;71
38;177
64;113
141;70
124;48
130;61
17;157
150;144
110;167
75;0
130;100
158;84
56;120
93;100
42;30
190;143
32;127
115;114
134;35
142;171
52;157
135;90
170;155
12;24
164;21
75;113
1;176
1;186
148;85
0;81
168;25
168;160
60;148
85;21
193;105
156;85
142;50
141;161
180;30
180;4
22;96
154;69
50;110
36;100
123;81
6;64
180;17
165;45
21;183
147;143
141;161
140;19
140;70
38;176
170;155
164;117
74;113
168;25
123;48
116;114
123;82
117;114
110;167
164;21
139;70
149;144
130;100
156;84
129;100
76;0
157;84
60;148
76;0
111;167
28;17
40;71
143;171
156;84
28;16
60;148
92;100
75;113
15;62
41;30
step
19;7
141;19
170;145
16;47
44;138
121;192
179;106
116;182
37;20
17;150
192;54
16;62
29;16
85;19
163;117
63;159
40;72
38;175
64;112
138;70
122;48
131;61
16;157
148;144
112;167
76;0
129;100
157;84
56;120
91;100
42;30
189;143
32;127
117;114
135;35
143;171
52;156
135;90
170;155
13;24
165;21
76;113
0;176
1;187
149;85
0;81
168;25
168;160
60;148
85;22
193;105
155;84
142;51
140;161
179;30
179;4
21;96
153;69
49;110
37;100
123;81
7;64
180;16
164;45
21;184
147;142
139;161
141;19
137;70
38;174
169;155
163;118
75;113
169;25
122;47
117;113
122;81
117;113
112;166
164;21
137;69
148;144
130;100
154;84
130;100
75;0
153;84
60;148
75;0
112;165
28;16
40;72
143;171
153;85
28;15
61;148
90;100
75;113
15;62
43;30
step
18;7
141;20
169;145
17;47
44;137
122;192
180;106
115;182
38;20
17;151
193;54
15;61
27;15
84;19
162;118
62;159
40;71
38;174
65;112
137;69
122;47
131;61
15;157
149;144
111;165
75;0
130;100
156;84
57;120
89;100
43;29
190;143
33;127
117;113
134;35
143;170
52;157
134;90
169;155
14;24
165;21
75;112
1;176
1;187
149;85
0;81
169;24
169;160
61;147
84;22
194;105
153;85
142;51
140;161
179;31
180;4
22;96
153;68
49;110
37;100
121;81
7;64
180;15
164;45
21;184
146;142
140;160
141;19
137;69
38;174
170;155
162;117
74;112
169;24
122;46
116;113
121;82
116;113
111;166
166;21
137;69
150;144
130;100
153;85
129;100
75;1
152;85
61;147
75;2
110;166
26;15
40;71
143;170
152;85
26;15
60;147
88;100
74;112
15;61
42;29
step
18;7
141;19
169;144
17;46
43;137
121;192
181;106
114;182
38;20
17;152
193;54
14;61
26;15
84;18
161;117
62;158
39;71
38;174
65;113
136;69
122;46
130;61
15;157
149;144
109;166
75;2
129;99
155;84
56;120
89;100
42;28
191;143
33;127
116;112
134;36
142;170
52;157
133;90
171;155
15;24
167;21
73;112
2;176
0;187
150;85
0;82
169;23
168;160
60;146
84;22
193;105
151;85
143;51
140;160
179;30
179;4
23;96
153;68
48;110
38;100
122;82
6;64
180;14
164;44
22;184
146;142
140;160
142;19
135;69
37;174
171;154
162;117
73;111
169;24
123;46
116;112
123;82
115;112
110;166
167;21
136;69
149;143
130;99
151;84
130;100
75;2
152;84
60;146
75;1
110;166
25;15
39;70
141;170
152;84
25;15
60;145
89;100
73;111
14;60
42;27
step
18;7
142;19
168;144
17;47
44;137
120;192
180;106
115;182
38;19
17;152
193;53
13;60
24;15
84;18
162;118
62;159
38;70
38;174
65;112
135;69
123;46
130;60
14;157
148;143
110;166
76;1
130;100
155;83
56;121
89;99
41;27
191;143
33;127
116;112
133;36
140;170
53;157
134;90
171;153
14;24
167;22
73;111
1;176
0;187
151;85
1;82
169;24
168;160
60;145
84;23
194;105
152;84
142;51
139;160
178;30
179;4
24;96
152;68
47;110
38;99
122;82
6;64
180;13
164;44
23;184
146;141
139;160
142;19
134;69
38;173
170;153
161;118
72;111
170;24
123;46
115;112
121;82
115;111
111;166
168;22
134;69
147;143
131;100
152;84
131;99
76;1
152;83
60;144
76;0
111;166
23;15
38;70
140;170
152;82
23;15
59;144
89;99
71;111
12;60
42;27
step
17;7
142;19
168;143
16;47
44;138
120;192
181;106
116;182
38;19
16;152
193;53
11;60
24;15
84;17
162;118
62;159
38;70
37;173
65;111
134;70
123;45
130;59
14;157
147;143
111;166
77;0
132;99
154;83
56;120
89;98
42;27
191;143
34;127
116;111
132;36
140;170
52;157
134;89
169;153
13;24
168;22
71;111
1;176
1;187
152;85
0;82
169;24
168;159
59;143
85;23
194;105
151;82
141;51
140;160
178;30
179;4
24;96
152;67
47;110
38;98
121;81
6;65
179;13
163;44
23;184
146;140
140;160
142;19
134;69
37;174
170;153
162;118
71;112
169;23
123;44
116;111
121;80
116;110
110;166
167;22
134;69
147;143
133;99
150;82
132;99
76;0
151;82
59;142
76;0
110;166
24;15
38;70
140;169
150;82
24;15
59;142
89;98
70;112
12;60
42;26
step
16;7
142;18
168;143
15;47
45;138
120;191
180;106
115;182
38;19
16;151
194;53
12;60
23;15
83;17
162;118
61;159
38;70
37;174
64;111
133;69
124;44
130;58
13;157
148;143
110;166
75;0
132;99
154;82
55;120
88;98
42;26
191;142
33;127
116;109
132;36
141;169
52;157
133;89
170;153
13;24
166;22
69;112
2;176
0;187
152;84
1;82
169;23
168;158
59;142
85;22
194;104
150;82
140;51
139;160
178;30
179;3
24;97
153;67
47;111
37;98
121;79
7;65
179;12
162;44
23;183
146;141
139;159
141;18
133;69
38;174
169;153
161;118
69;112
168;23
124;44
116;109
121;79
116;109
110;167
167;22
133;69
148;144
131;99
149;82
130;99
74;0
149;82
59;142
74;0
109;167
24;15
38;71
141;169
148;82
24;14
60;142
89;98
70;112
11;60
42;25
step
16;7
140;18
167;143
16;47
46;138
120;192
180;106
114;182
38;20
16;151
194;53
11;59
23;14
83;18
160;118
62;159
38;70
37;174
64;111
134;69
124;43
129;58
13;157
147;144
109;166
74;0
129;99
154;82
55;120
88;98
42;25
191;141
32;127
115;109
133;36
141;168
51;157
132;89
168;153
13;23
166;22
70;112
3;176
0;186
152;85
1;82
169;23
168;158
60;143
85;22
194;104
147;82
140;52
138;159
179;30
178;3
25;97
152;67
46;111
37;97
121;78
7;64
178;12
161;44
24;183
145;141
137;159
139;18
133;69
37;173
167;153
159;118
70;112
169;23
123;43
116;109
120;78
116;108
110;166
165;22
134;69
147;144
129;99
147;81
129;98
74;1
147;81
59;143
74;1
110;165
23;14
38;70
142;168
146;81
22;14
59;143
88;97
70;111
11;59
41;25
step
15;7
139;17
168;143
16;47
46;137
121;192
179;106
114;181
38;20
16;151
194;52
10;59
22;13
83;18
159;117
61;159
38;70
36;173
63;111
135;69
123;43
129;58
13;157
147;144
110;165
75;1
129;98
154;82
54;120
88;97
41;24
191;141
32;126
116;107
132;36
141;168
50;157
132;89
167;152
12;23
165;22
69;111
2;176
1;186
151;85
0;82
170;23
168;158
59;143
85;23
195;104
146;81
140;52
138;159
180;30
179;3
24;97
152;68
46;111
37;97
120;79
7;63
179;12
160;44
24;182
144;141
138;159
138;17
135;69
35;173
167;151
159;117
68;111
169;23
123;44
115;107
120;78
114;107
110;165
165;22
136;69
147;145
128;98
146;82
129;98
75;2
146;82
58;143
74;2
109;165
22;13
38;70
141;168
146;81
23;13
59;143
88;97
68;111
10;58
42;24
step
15;6
138;17
167;143
16;47
46;136
121;192
179;106
115;181
38;21
17;151
193;52
9;58
22;13
83;18
158;117
60;159
37;70
34;173
63;111
135;69
123;44
129;57
14;157
146;145
109;165
74;1
129;98
154;81
55;120
87;97
41;24
190;141
32;125
114;107
131;36
141;168
50;156
131;89
167;151
12;22
164;22
67;111
2;176
0;186
152;85
1;82
169;22
168;158
59;143
86;23
196;104
146;80
140;52
139;159
179;30
179;4
24;98
151;68
47;111
37;96
121;78
7;63
179;12
159;44
24;182
143;141
139;160
138;17
135;69
34;174
167;151
158;117
67;111
168;22
122;44
114;107
120;78
114;107
109;166
163;22
135;69
146;146
128;98
145;80
129;98
74;0
144;80
59;142
74;0
109;166
22;13
36;70
141;167
144;80
22;13
58;142
87;97
67;111
8;58
41;24
step
15;7
139;17
166;143
15;47
45;136
121;193
179;106
115;180
38;22
18;151
193;52
7;58
21;13
84;18
158;117
60;159
36;69
35;174
63;111
135;68
122;43
128;57
15;157
146;147
109;167
74;0
130;98
154;81
54;120
88;97
42;24
190;141
31;125
114;106
130;36
141;167
49;156
131;89
168;151
11;22
163;22
66;111
2;176
1;186
152;84
1;81
168;21
168;158
57;142
86;23
196;103
145;80
140;53
138;160
179;31
180;4
23;98
151;67
48;111
37;96
121;78
7;63
179;11
159;44
24;182
144;141
138;161
139;16
135;68
35;174
169;151
158;117
65;111
168;21
121;43
113;106
122;78
113;105
108;167
163;21
135;68
146;146
129;98
145;79
128;98
74;0
144;79
57;142
74;0
108;168
21;13
36;69
141;166
144;79
22;13
57;141
88;97
66;111
7;57
41;24
step
14;7
139;16
166;142
15;46
45;135
120;193
178;106
115;181
38;22
18;151
192;52
7;57
22;13
85;18
158;117
60;159
36;69
35;174
62;111
135;68
121;42
128;58
16;157
145;146
107;168
75;0
127;98
154;80
53;120
88;97
41;23
190;140
31;125
112;105
130;36
142;166
48;156
131;90
169;151
10;22
163;21
67;111
1;176
1;186
152;84
1;80
168;21
167;158
57;140
86;22
196;103
144;78
139;53
138;161
179;31
180;3
23;98
151;67
49;111
37;95
122;77
8;63
179;11
158;44
23;182
143;141
137;161
139;16
134;68
35;173
169;150
158;118
67;110
168;21
120;42
113;105
122;77
114;105
108;168
162;21
135;68
145;146
127;97
144;79
127;97
74;0
143;79
56;140
74;0
108;168
22;13
35;69
141;166
142;79
22;12
57;140
88;97
67;110
8;57
42;23
step
15;7
139;15
167;142
15;46
45;135
120;193
179;106
114;181
37;22
18;151
192;51
8;56
22;11
85;18
157;118
61;159
34;69
35;174
61;111
135;68
120;41
128;57
16;157
145;145
108;168
73;0
127;96
154;79
53;120
87;97
41;23
189;140
31;125
114;105
130;36
140;166
48;156
131;89
170;150
9;22
162;20
67;110
2;176
1;186
152;83
0;80
168;21
168;158
57;140
86;21
196;103
142;79
139;52
136;161
179;30
180;3
22;98
151;67
49;110
38;95
122;76
7;63
180;11
158;44
22;182
144;141
136;161
140;15
135;68
35;173
170;150
156;118
68;110
168;21
121;41
115;105
122;76
114;105
108;168
161;20
135;68
144;145
126;96
141;79
127;96
74;0
141;79
57;140
73;0
107;168
21;11
35;69
140;165
140;79
22;11
57;141
87;96
67;110
8;55
40;23
step
15;7
141;15
167;141
15;46
44;135
120;193
179;106
114;181
37;22
18;150
192;51
8;54
22;11
84;18
156;118
62;159
35;69
35;172
60;111
134;68
120;41
127;57
16;156
143;145
107;167
73;0
127;95
155;79
53;120
88;96
40;23
190;140
32;125
113;105
129;36
140;165
48;155
131;89
169;150
8;22
160;20
67;110
2;176
2;186
152;84
0;80
168;20
169;158
56;141
86;21
195;103
140;79
138;52
136;160
179;29
180;3
22;99
151;67
49;110
38;95
121;76
7;63
180;11
159;44
22;181
144;141
136;160
142;15
133;68
34;172
168;150
156;117
66;110
169;20
121;41
113;104
120;76
112;104
107;167
160;21
