177;42
175;15
137;58
125;140
154;160
41;1
150;50
39;189
17;78
171;99
34;47
14;95
98;36
15;95
97;36
47;101
39;189
97;36
12;48
154;160
1;13
33;47
15;142
98;36
179;51
187;54
177;42
173;63
149;50
153;160
175;182
89;195
16;142
42;1
41;1
34;145
154;160
124;140
96;177
step
124;140
161;195
14;95
175;182
165;45
147;25
131;148
136;58
99;171
175;14
187;54
150;30
150;84
173;63
40;1
103;23
115;101
34;149
121;171
89;194
82;18
155;129
95;177
18;78
154;160
148;50
47;101
35;145
99;36
89;121
142;122
103;119
16;141
150;50
37;153
170;99
40;189
121;145
13;48
148;84
40;119
150;141
177;42
50;167
33;47
189;170
7;72
2;192
5;164
197;68
0;13
179;51
39;1
39;1
178;51
39;1
176;14
33;47
95;177
34;47
150;50
177;41
176;13
136;57
123;140
154;160
40;1
149;50
40;189
19;78
170;99
34;47
14;95
99;36
14;94
100;36
46;101
39;189
99;36
13;48
154;160
0;13
35;47
16;140
99;35
177;51
187;54
176;41
172;63
149;50
154;160
176;182
90;194
15;140
40;0
39;0
35;144
155;160
123;140
95;176
step
124;140
161;195
14;93
176;182
165;46
147;25
132;148
137;57
99;170
176;12
186;54
150;29
150;83
171;63
38;0
103;22
114;101
34;149
120;171
91;194
82;18
155;129
95;176
19;78
155;159
149;50
45;101
34;144
98;35
90;121
143;122
102;119
15;141
148;50
37;153
169;99
39;188
121;145
13;47
148;83
40;118
150;140
177;41
50;166
35;48
189;170
8;72
1;192
5;164
197;67
0;12
177;51
37;0
36;0
177;50
37;0
176;12
35;47
94;176
36;47
147;50
177;41
176;12
137;57
123;140
155;159
37;0
146;50
39;188
18;78
169;98
36;47
15;93
98;35
14;93
97;35
45;101
38;188
98;35
12;47
155;159
0;12
36;46
15;141
98;34
178;50
187;54
176;41
171;64
149;50
155;158
176;181
90;194
15;142
36;0
35;0
34;143
154;158
122;140
93;176
step
122;139
161;195
14;93
175;181
165;46
147;25
132;148
137;57
99;170
175;12
187;53
149;29
150;83
171;64
36;0
102;22
113;101
33;149
120;172
90;194
81;18
154;129
92;176
17;78
154;157
148;50
45;101
34;142
98;33
89;121
143;121
102;118
16;142
147;50
37;152
170;98
38;187
120;145
12;46
149;83
39;118
149;140
175;41
50;166
36;45
188;170
8;72
2;192
4;164
196;67
1;12
178;50
35;0
35;1
178;50
34;1
175;11
36;44
93;176
35;44
148;50
175;41
175;11
136;57
122;139
154;156
33;1
147;50
38;187
17;78
170;99
36;44
14;92
99;33
14;92
99;32
44;101
37;187
98;32
12;45
154;155
0;12
37;44
16;142
97;32
178;49
186;53
174;41
171;63
149;50
153;155
176;181
90;194
16;142
33;0
32;0
34;142
152;155
121;139
93;177
step
121;139
160;195
14;92
175;181
164;46
146;25
132;148
136;57
98;170
176;11
186;52
150;29
150;82
170;63
33;0
101;22
113;101
33;149
120;171
91;194
82;18
155;129
93;177
17;77
152;154
150;50
44;101
34;142
98;32
89;120
144;121
102;117
16;141
147;49
37;152
170;99
37;186
120;145
12;45
148;83
38;118
148;140
173;41
49;166
38;44
187;170
9;72
1;192
4;163
196;67
0;11
178;49
32;0
31;0
178;48
30;0
176;10
39;44
92;177
38;44
146;49
174;41
176;10
135;57
121;139
151;154
30;1
145;49
38;186
17;77
169;99
38;44
14;92
99;32
14;92
98;32
43;101
39;186
98;32
12;46
151;154
1;11
38;44
15;141
97;32
178;47
185;52
174;41
169;63
149;50
151;153
176;181
91;194
16;141
30;1
31;1
33;142
150;153
121;139
91;177
step
120;139
161;195
14;92
175;181
163;46
146;25
131;148
135;56
98;171
177;10
185;51
150;29
149;82
169;63
31;1
101;21
113;101
33;150
120;171
92;194
82;18
155;128
91;177
17;77
150;153
148;50
44;101
33;142
96;32
89;120
143;121
102;116
15;141
145;48
37;151
168;99
39;185
119;145
13;46
148;84
38;117
149;140
173;41
49;166
39;44
186;170
9;71
1;191
5;163
196;67
1;11
178;47
30;1
29;1
178;47
29;0
178;10
39;44
90;177
39;44
144;48
173;41
177;10
135;56
121;139
151;153
29;0
144;47
38;185
16;77
168;99
39;44
13;92
95;32
12;92
95;33
44;100
37;185
95;34
14;46
151;154
1;10
39;44
14;141
94;34
178;47
185;51
172;41
169;62
148;50
151;154
174;181
92;193
14;141
28;0
29;0
33;141
150;154
122;139
90;177
step
122;138
161;194
12;91
173;181
163;47
145;25
131;147
134;56
98;170
178;10
184;51
151;29
149;82
168;62
29;1
101;21
112;101
34;150
119;171
92;193
81;18
154;128
90;176
17;77
149;154
147;50
44;99
32;141
95;34
89;119
143;120
102;115
14;140
143;47
36;151
168;98
37;184
118;145
13;46
148;84
38;116
148;140
171;41
49;165
38;44
186;169
9;71
0;191
5;163
196;67
0;10
178;46
28;1
28;1
177;46
29;1
179;10
39;44
91;176
39;44
142;47
171;41
180;10
134;56
121;138
149;153
30;1
141;47
38;184
17;76
167;98
38;44
12;91
95;33
12;91
95;34
43;99
38;183
95;34
14;46
149;153
0;9
39;44
13;140
94;34
176;46
184;51
172;41
168;62
146;50
148;153
173;181
92;194
13;140
29;1
29;1
32;141
148;153
121;137
92;176
step
121;137
161;194
12;90
172;181
163;48
145;24
131;146
135;56
98;170
180;9
183;51
151;29
148;82
168;62
29;2
101;21
112;102
33;150
119;171
92;194
80;18
155;128
92;176
16;76
148;153
146;50
43;99
31;141
94;33
89;118
143;120
102;115
12;140
140;47
37;151
166;98
39;183
119;145
14;45
147;84
38;116
147;140
172;40
48;165
39;44
186;169
9;71
0;190
4;163
196;68
1;9
176;47
28;2
29;2
176;46
30;2
179;9
38;44
92;176
38;43
140;47
172;40
178;9
134;56
122;137
148;153
30;1
141;47
38;183
15;76
166;98
37;43
12;89
95;33
11;89
94;33
43;99
39;183
94;33
13;45
147;153
1;9
37;42
11;140
93;33
175;46
184;51
172;39
168;62
145;50
148;153
172;182
91;194
10;140
30;0
30;0
32;141
148;152
122;138
92;175
step
122;138
161;193
10;89
171;182
163;48
145;23
131;146
133;56
98;170
178;9
184;50
150;29
148;81
169;62
29;0
102;21
111;102
33;150
119;171
91;194
81;18
155;128
92;175
15;75
148;152
145;49
42;99
32;140
93;32
89;117
142;120
102;115
10;140
141;47
37;151
166;98
39;183
119;146
12;45
147;85
37;116
146;140
173;39
48;164
37;41
186;168
10;71
0;190
4;163
196;68
1;9
175;46
30;0
29;0
174;46
28;0
177;9
37;40
92;174
37;40
140;47
172;39
176;9
132;56
121;138
149;152
27;0
141;47
38;183
15;75
165;98
37;40
10;88
93;32
9;88
94;32
42;98
39;183
94;32
13;45
148;152
0;9
37;40
11;140
94;33
173;46
184;49
172;38
169;62
144;49
148;152
171;182
90;194
10;140
27;1
26;1
32;139
148;152
122;138
91;174
step
123;138
160;193
10;88
171;182
163;48
145;23
131;147
132;55
98;169
176;8
183;49
150;28
148;81
168;62
26;2
102;22
112;102
34;150
119;171
89;194
81;18
155;127
92;174
14;75
149;152
143;49
42;98
32;139
95;33
89;117
141;120
101;115
10;139
141;47
37;150
165;98
39;183
118;146
12;45
146;85
36;116
146;140
172;38
49;164
37;40
186;167
10;71
1;190
4;163
195;68
0;8
174;46
26;1
26;1
174;45
26;1
175;8
36;40
93;174
37;40
140;47
172;39
175;8
132;54
122;138
149;152
25;1
140;47
39;183
14;76
164;98
37;39
10;88
94;33
9;88
93;33
41;98
38;183
93;33
12;44
149;152
0;8
37;40
11;139
93;32
173;45
183;50
172;38
168;62
143;48
149;151
171;181
90;194
12;139
25;1
26;1
32;139
150;151
121;138
94;174
step
121;138
161;193
9;87
172;181
164;48
145;23
130;147
131;54
98;169
174;8
183;50
150;28
148;80
168;63
26;0
102;21
112;101
34;149
119;171
89;194
80;18
155;126
95;174
14;76
149;151
143;48
41;97
32;139
93;31
88;117
141;120
101;116
12;138
140;46
37;149
164;99
38;182
117;146
12;44
147;85
36;116
146;140
171;38
48;164
37;40
186;168
11;71
0;190
5;163
195;68
1;8
173;45
25;0
25;0
172;45
25;0
173;8
36;40
95;174
35;40
139;46
171;37
172;8
131;54
120;138
149;151
25;0
139;45
39;182
14;75
164;99
34;40
8;87
92;31
7;87
92;31
41;96
39;181
92;31
13;44
148;151
1;8
35;40
12;137
91;31
172;45
182;50
171;36
167;63
143;47
147;151
172;181
89;193
11;137
26;0
26;1
33;139
147;150
121;138
95;174
step
121;139
160;193
7;86
171;181
164;48
145;22
129;147
130;54
99;169
173;8
182;50
150;28
148;79
166;63
25;1
102;21
112;101
33;149
119;171
90;193
79;18
155;126
95;174
15;75
147;150
144;47
42;96
32;139
90;31
88;116
141;120
101;115
12;137
138;45
38;149
163;99
39;181
118;146
13;44
146;85
36;116
147;140
172;36
48;163
35;40
185;168
11;71
1;190
5;162
196;68
2;8
173;45
25;0
25;1
173;44
26;1
172;8
36;40
96;174
35;40
138;46
172;35
172;7
130;55
121;139
147;149
27;1
138;46
38;181
15;75
162;99
35;40
6;86
91;31
6;85
91;30
43;96
39;181
90;30
13;44
147;149
2;8
35;39
12;137
90;30
172;44
182;50
172;36
166;63
144;47
148;149
172;181
90;192
13;137
28;1
29;1
31;139
148;148
121;138
95;174
step
120;138
160;192
7;85
172;182
164;47
145;21
128;147
129;55
98;169
173;7
182;50
150;28
149;79
167;63
29;0
103;21
111;101
32;149
119;170
90;192
79;18
155;125
95;175
14;75
148;148
144;47
43;96
30;139
90;29
87;116
141;120
101;114
13;137
138;46
38;149
163;99
38;181
117;146
14;44
147;85
35;116
147;140
171;36
49;163
35;39
186;168
11;71
2;190
5;162
196;68
2;8
171;44
29;1
30;1
171;44
29;1
173;8
35;39
95;174
35;40
138;45
171;36
172;8
129;55
120;138
147;148
28;1
138;44
38;180
13;75
162;99
36;40
7;84
89;29
8;84
90;29
43;96
38;180
90;28
14;44
147;148
2;8
35;40
13;137
90;28
170;44
181;50
170;36
168;63
145;47
146;148
173;182
90;192
12;137
28;1
28;0
30;139
145;148
120;139
95;173
step
121;139
160;191
8;83
173;181
164;47
145;20
128;147
129;54
99;169
172;7
181;50
149;28
149;79
169;63
28;1
103;21
110;101
31;149
120;170
90;192
79;18
155;124
95;173
13;74
144;148
146;47
43;96
29;139
90;27
87;116
140;120
101;114
11;137
137;44
37;149
161;99
37;180
117;145
13;44
147;84
35;116
147;139
170;35
49;162
36;40
186;168
11;71
2;189
5;162
195;68
2;7
171;44
28;2
27;2
171;44
27;2
172;7
35;40
94;173
35;40
136;44
171;35
172;7
129;53
121;139
143;148
27;3
137;44
36;180
12;74
161;100
35;39
7;83
89;27
7;83
89;27
42;96
37;180
89;27
13;43
142;148
2;6
34;39
11;136
88;27
171;44
182;50
170;35
168;63
146;47
142;148
173;181
90;191
11;136
27;3
26;3
28;139
141;148
120;139
94;173
step
119;139
160;191
7;83
173;180
164;48
145;19
128;146
128;53
99;169
172;7
182;49
150;28
149;78
168;62
25;3
104;21
110;101
31;149
120;169
90;191
79;17
155;124
94;172
12;74
140;148
146;47
42;95
28;138
87;27
87;115
141;120
101;113
10;136
137;43
37;148
161;99
37;179
118;145
13;43
146;84
34;116
147;140
171;35
49;161
33;39
187;168
10;71
2;189
4;162
196;68
2;5
171;44
24;3
23;3
170;44
24;3
173;7
32;39
94;172
32;39
138;43
171;36
174;7
128;52
119;139
139;148
23;3
139;43
38;179
12;74
161;99
31;39
7;83
87;28
7;82
87;27
41;95
38;179
86;27
13;43
138;148
2;4
31;39
11;136
86;27
170;44
181;49
171;35
168;63
146;46
139;148
172;180
90;190
10;136
22;3
22;3
27;138
139;148
119;139
94;172
step
118;139
160;190
6;82
171;180
164;47
145;19
127;146
127;52
99;168
174;7
180;49
150;28
148;78
167;63
22;2
105;21
110;101
30;149
121;169
91;190
79;17
154;124
94;172
11;74
138;148
146;46
41;94
26;138
86;27
88;115
141;120
101;112
10;135
138;43
38;148
161;99
38;179
118;145
13;43
145;84
33;116
147;139
170;35
48;161
30;39
188;168
9;71
1;189
3;162
196;68
2;4
169;44
21;2
22;2
169;45
21;2
173;7
30;39
94;171
30;38
138;43
170;34
172;7
126;52
117;139
138;147
20;2
137;43
38;178
11;73
161;99
30;38
7;82
86;27
6;82
85;27
42;94
38;178
86;27
12;43
138;147
1;4
29;38
11;135
85;27
169;45
180;49
169;34
167;63
145;46
138;147
170;180
90;190
10;135
20;2
20;2
27;138
138;147
117;138
94;170
step
117;138
159;190
6;82
170;179
163;47
146;19
126;146
125;52
99;167
171;7
180;48
151;28
148;78
167;64
19;2
104;21
109;101
30;148
121;169
90;190
79;17
153;124
94;171
11;72
138;146
145;46
42;93
28;138
84;27
88;115
140;120
101;111
10;135
137;43
38;147
161;99
38;178
117;145
12;43
145;83
33;116
146;139
168;34
47;161
29;38
189;168
8;71
0;189
4;162
196;69
0;4
168;45
19;2
18;2
168;45
17;2
171;7
29;39
93;171
29;38
137;42
168;34
171;8
126;52
116;138
139;146
17;3
136;42
38;177
10;72
160;99
29;38
5;82
85;27
6;82
85;27
42;92
38;177
84;27
13;43
140;146
0;4
30;38
10;134
84;26
169;45
181;48
168;34
167;64
144;46
139;146
171;179
90;189
9;134
18;3
18;3
28;138
139;145
117;138
93;171
step
116;138
159;189
6;83
171;178
163;46
146;18
126;145
125;52
100;167
171;8
180;48
150;28
149;78
167;63
18;3
104;21
109;102
29;148
121;169
91;189
79;17
152;124
92;171
10;72
140;145
143;46
43;92
28;137
84;25
88;115
140;121
101;111
8;134
136;42
38;147
160;99
38;177
116;145
14;43
146;83
33;116
147;139
168;33
46;161
31;38
189;168
7;71
0;188
4;162
195;69
1;4
169;45
17;3
18;3
168;45
18;2
171;8
31;38
92;170
31;37
136;41
167;33
170;8
125;52
116;138
139;145
18;2
136;41
39;177
9;72
159;99
32;37
6;83
83;25
5;83
83;25
44;92
39;177
82;25
14;43
139;145
1;4
32;36
8;133
82;24
168;45
180;48
166;33
167;63
144;46
139;144
170;178
92;189
8;133
18;2
18;2
27;137
139;143
117;138
92;170
step
117;137
158;189
4;83
170;177
162;46
147;18
126;145
124;52
99;167
170;9
181;48
150;28
150;78
168;63
18;2
104;21
109;102
28;148
120;169
93;189
79;16
151;124
92;170
8;72
140;143
144;46
45;92
27;137
83;24
88;115
140;121
101;111
9;133
135;41
39;147
159;99
39;177
115;145
13;43
145;83
32;116
147;138
166;32
46;161
32;35
189;167
8;71
0;187
4;162
194;69
2;4
167;45
17;2
17;3
166;45
17;2
170;8
31;35
93;170
30;35
134;41
166;32
170;7
125;52
116;137
139;143
17;1
133;41
38;177
8;72
159;99
30;36
5;83
82;24
5;83
81;24
44;92
38;177
81;24
12;43
139;143
1;4
31;36
8;133
80;24
166;44
182;48
166;32
167;63
145;46
139;143
171;177
93;188
8;133
18;1
17;1
26;137
140;143
116;137
93;170
step
115;137
157;189
5;82
171;177
162;46
146;18
126;145
124;52
98;167
171;7
182;47
150;27
150;78
166;63
17;1
104;21
108;102
28;148
120;169
93;187
79;17
151;125
93;169
7;72
139;143
145;46
44;92
27;137
79;24
88;115
140;121
102;111
9;133
133;41
40;147
159;99
38;176
115;144
13;43
145;82
32;116
146;138
167;32
46;161
31;35
188;167
8;70
1;187
4;161
194;68
0;4
165;44
16;1
15;1
166;44
16;1
172;7
30;35
92;169
30;34
134;41
166;32
172;6
124;52
115;136
139;142
15;1
134;41
39;176
7;72
159;100
30;34
5;82
78;24
5;82
77;24
44;92
40;176
76;24
13;43
139;143
0;4
31;34
8;133
76;23
166;44
181;47
166;32
166;64
145;47
139;142
170;177
92;187
8;133
15;0
15;1
26;137
140;142
114;136
92;169
step
114;135
157;188
5;81
170;177
162;46
146;17
126;144
124;51
98;167
172;5
180;47
150;27
149;78
166;65
15;1
103;21
109;102
28;147
121;169
93;187
79;18
151;125
92;169
7;71
140;141
146;47
43;92
25;137
76;22
87;115
140;121
103;111
7;133
134;40
40;147
158;100
39;176
115;143
13;42
145;81
32;116
147;138
165;32
45;161
30;34
188;167
8;71
2;187
4;162
193;68
1;4
166;45
14;1
13;1
165;45
13;1
173;5
31;34
91;169
31;34
134;41
165;32
174;5
124;51
114;134
140;140
14;1
134;40
38;176
7;71
157;100
30;34
5;80
75;22
4;80
74;22
44;92
37;176
73;22
13;42
139;140
0;4
30;33
7;133
72;22
166;45
180;48
164;32
167;65
147;47
140;140
170;177
94;187
7;133
15;1
16;1
25;136
141;140
113;134
90;169
step
113;134
157;187
5;80
170;176
161;46
146;17
126;144
123;51
99;167
174;5
180;47
150;27
149;77
167;64
16;1
102;21
108;102
29;147
120;169
94;187
79;17
150;125
90;168
7;70
141;139
148;47
45;92
24;136
72;22
88;115
140;121
102;111
7;132
134;40
40;146
156;100
36;176
116;143
13;42
145;80
31;116
147;138
164;31
44;161
30;32
188;167
7;71
2;187
3;162
193;68
1;4
166;44
16;0
15;0
167;44
15;0
175;5
29;32
90;168
29;32
134;40
164;31
176;5
122;51
113;134
141;139
15;1
135;40
36;177
7;69
156;100
29;32
4;80
72;23
4;80
72;24
44;92
36;177
72;24
13;42
141;140
0;4
29;32
7;131
72;24
167;44
180;46
164;32
167;63
147;47
141;140
169;176
94;186
7;130
15;1
16;1
23;136
140;140
113;133
90;167
step
113;132
157;186
5;80
168;176
160;46
145;17
125;144
121;51
98;167
176;4
180;45
150;26
149;76
168;63
16;2
102;21
107;102
28;147
119;169
95;186
78;17
149;125
90;168
6;69
139;140
147;46
45;92
24;136
72;25
88;115
140;120
102;110
7;130
134;40
40;146
155;100
37;177
116;142
12;42
144;80
32;116
146;138
164;33
45;161
28;32
188;166
7;71
3;187
4;162
194;68
0;3
167;44
16;1
16;0
167;43
16;0
176;4
28;31
90;167
27;31
133;40
164;33
175;4
121;50
113;132
139;139
17;0
133;40
36;177
6;69
154;100
27;30
5;80
72;25
5;79
72;24
45;92
37;177
71;24
12;41
139;139
1;3
26;30
7;130
72;24
167;42
179;45
164;33
168;62
147;45
138;139
167;176
95;186
7;131
17;1
18;1
24;135
138;139
112;132
90;168
step
112;132
158;186
6;79
166;176
159;46
145;17
125;144
121;49
97;167
175;3
180;45
151;26
149;75
168;61
18;1
103;21
107;102
28;147
119;169
96;186
77;17
149;125
90;169
6;68
139;139
147;45
45;91
24;135
72;24
88;114
139;120
103;110
8;131
133;39
40;146
154;101
37;177
117;142
12;41
144;79
32;116
146;138
164;34
46;161
26;30
188;166
6;71
3;187
5;162
194;68
1;2
167;42
19;1
20;1
166;42
20;0
174;3
25;30
89;169
25;29
132;39
163;34
173;3
120;49
113;132
139;138
20;1
131;39
36;177
6;68
154;101
25;30
6;79
71;24
6;79
72;24
45;92
36;177
72;23
13;41
139;138
1;2
26;30
8;130
71;23
166;43
180;45
163;34
167;61
147;44
139;138
165;176
96;186
7;130
20;1
19;1
23;135
139;138
112;132
88;169
step
112;132
159;186
5;79
165;176
158;46
144;17
125;144
120;49
98;167
172;3
179;45
150;26
149;75
167;60
19;2
104;21
106;102
28;147
119;169
96;185
76;17
149;125
88;168
6;69
140;138
146;44
45;93
23;134
71;24
88;114
139;120
104;110
7;129
131;38
40;146
154;101
35;177
117;142
13;41
143;79
32;116
146;138
163;34
47;161
26;30
187;166
6;71
3;186
5;161
194;69
2;2
166;43
18;2
18;1
165;43
18;1
171;3
26;30
88;167
27;30
131;37
164;34
171;3
120;48
112;132
140;137
17;1
131;36
34;177
5;69
155;101
26;30
5;79
71;24
5;79
71;24
44;93
33;177
70;24
13;41
139;137
1;2
26;29
6;129
69;24
165;42
179;44
164;33
168;60
145;44
139;136
164;176
96;184
6;129
16;1
16;1
23;134
139;136
111;132
87;167
step
111;131
158;186
4;79
164;176
159;46
144;18
125;144
119;48
98;167
171;2
178;44
150;26
148;75
168;59
17;1
103;21
106;103
28;146
119;169
97;184
76;16
148;125
87;166
4;69
138;136
146;44
45;93
24;134
68;24
87;114
139;120
104;110
7;129
131;36
39;146
156;101
33;176
116;142
13;41
143;79
32;115
145;138
164;33
46;161
25;29
187;165
5;71
2;186
5;160
193;69
0;2
165;41
17;1
17;1
165;41
17;1
171;3
24;29
87;165
24;29
130;36
164;32
172;3
118;48
110;131
139;136
17;2
130;35
33;175
5;69
156;100
24;28
4;78
68;23
3;78
68;23
46;93
33;175
68;22
13;42
138;136
1;2
23;28
8;129
68;22
165;41
178;44
163;32
168;59
146;43
139;136
163;176
97;184
8;129
17;2
17;1
23;134
140;136
110;131
86;165
step
110;131
158;185
2;78
164;176
159;46
143;18
124;144
118;48
99;167
172;2
178;43
149;26
147;75
167;59
17;2
103;20
106;102
29;146
119;169
98;184
76;15
148;125
86;165
4;69
140;135
146;44
46;94
23;134
69;22
87;114
139;119
103;110
8;129
129;35
39;147
155;100
33;174
116;143
13;41
143;78
32;115
145;137
162;32
46;161
23;28
188;165
4;71
2;186
4;160
193;68
0;2
165;41
16;2
17;2
165;42
17;2
172;2
22;28
85;165
22;27
129;34
161;32
172;2
118;48
110;130
139;135
16;2
130;34
34;174
4;68
155;99
21;27
3;78
69;23
3;78
70;23
45;94
35;174
70;23
14;41
139;135
0;1
22;27
8;129
70;22
166;42
178;42
161;32
167;59
146;44
138;135
164;175
98;183
7;129
15;2
14;2
24;134
139;135
110;130
84;165
step
109;130
157;185
3;77
165;175
158;46
143;19
124;144
118;49
99;166
173;2
178;42
148;26
146;75
166;59
13;2
103;19
105;102
29;146
119;168
98;182
76;15
148;125
83;165
3;68
140;135
145;44
44;94
23;134
71;22
86;114
139;118
104;110
6;129
130;33
39;147
154;99
34;174
115;143
14;40
142;78
31;115
145;136
162;32
47;161
22;26
188;165
3;71
2;185
4;159
192;68
1;1
166;43
13;1
14;1
166;43
13;1
173;1
22;25
84;165
22;24
131;33
162;32
173;0
118;49
109;130
140;136
13;0
130;33
35;174
2;68
154;99
21;24
2;77
70;22
2;77
69;22
44;94
36;174
70;22
15;40
139;136
1;0
21;24
5;129
69;22
167;43
179;42
163;32
167;59
145;44
138;136
164;175
98;181
6;129
14;0
14;1
23;134
137;136
108;130
84;165
step
108;130
156;185
2;77
163;175
158;46
142;19
124;143
117;49
99;165
172;0
180;42
148;26
146;75
168;59
14;0
103;19
104;102
28;146
119;167
97;181
75;15
148;125
84;165
1;68
137;135
145;43
45;94
23;134
69;22
86;114
138;118
103;110
6;129
130;32
39;147
154;99
35;174
114;143
15;40
142;78
32;115
146;136
162;32
47;160
21;23
189;165
3;71
3;185
3;159
192;67
1;1
167;42
13;0
12;0
167;42
11;0
172;0
22;23
83;165
22;22
131;32
161;32
172;0
117;49
109;130
136;135
11;0
131;31
35;174
1;67
153;99
21;22
1;77
68;22
1;77
68;21
45;94
34;174
67;21
15;39
