76;182
110;172
172;159
7;34
172;159
34;53
0;67
65;124
76;181
65;77
35;53
158;69
34;53
8;151
150;177
155;124
10;80
185;142
6;133
86;175
81;59
150;177
164;179
87;175
127;73
185;141
151;177
22;105
51;77
33;53
87;175
140;30
186;141
8;34
68;191
4;59
157;39
122;60
66;77
step
187;141
0;66
94;70
160;176
150;16
77;126
86;6
69;191
172;135
31;148
172;159
75;181
29;16
115;165
63;138
121;60
151;177
127;73
7;34
5;59
7;151
110;171
71;92
33;53
124;9
21;105
156;39
83;174
72;145
5;133
157;69
179;55
63;25
133;12
67;164
147;177
179;70
91;50
155;55
107;183
127;138
59;124
129;40
10;79
140;29
152;142
157;55
154;124
137;22
51;76
87;176
65;77
65;123
81;59
72;143
164;178
68;191
64;138
173;159
75;181
150;16
75;180
110;171
172;159
7;33
173;159
32;53
1;66
66;123
76;180
64;77
32;54
156;69
32;53
7;151
150;177
154;124
9;79
186;141
6;133
87;176
80;59
150;176
164;177
87;176
126;73
186;140
150;176
22;105
51;76
32;52
86;176
140;29
187;140
7;33
68;190
5;58
156;38
120;60
64;78
step
187;140
0;66
94;70
160;176
151;16
77;125
86;7
68;190
172;136
30;148
172;159
75;180
28;16
115;166
64;138
120;60
150;175
125;73
8;33
5;58
6;151
111;171
71;92
32;52
123;9
23;105
155;38
83;174
72;145
5;133
156;69
179;54
63;24
133;11
67;163
147;177
179;69
91;50
156;55
107;184
128;138
60;124
130;40
8;79
139;29
152;142
157;55
154;123
137;22
51;76
85;176
64;78
66;122
80;59
72;143
164;177
69;190
63;138
172;159
75;179
152;16
74;179
112;171
171;159
8;33
171;159
32;52
1;66
66;122
73;179
63;78
32;53
156;69
32;53
6;151
150;174
154;123
8;78
187;141
5;133
85;176
81;59
150;173
163;177
85;175
124;73
186;141
150;172
23;106
52;76
31;53
85;175
138;29
187;141
8;33
69;189
6;58
155;37
119;60
63;78
step
187;140
0;66
95;70
159;176
151;16
78;125
86;6
70;189
172;135
30;147
171;159
73;180
28;17
115;165
63;138
120;60
149;172
124;72
8;32
5;58
6;150
112;171
70;92
31;53
122;9
23;105
155;37
83;174
72;144
6;133
156;68
178;54
62;24
133;10
67;162
147;176
179;69
90;50
155;55
107;184
129;138
60;124
130;39
8;78
139;29
151;142
156;55
155;123
136;22
52;76
86;175
62;78
66;122
80;59
71;143
164;177
70;189
62;138
171;160
73;181
150;16
73;182
112;170
170;160
8;32
171;160
30;53
0;66
65;122
73;182
62;78
30;53
156;67
31;53
6;150
150;172
155;123
8;78
187;140
5;133
87;175
80;58
149;172
164;178
86;175
123;72
187;139
150;172
23;104
52;76
32;53
86;175
139;29
186;139
7;32
70;190
6;58
155;37
121;60
63;78
step
186;139
0;66
95;70
158;176
150;17
79;125
85;6
70;190
172;135
31;147
171;160
73;181
28;17
114;165
62;138
120;60
149;172
123;72
6;32
5;58
5;150
112;170
70;93
32;53
122;9
23;103
154;37
83;173
73;144
6;133
156;66
178;53
61;24
133;10
67;162
146;176
179;69
89;50
155;54
106;184
129;137
60;124
129;39
8;78
138;29
151;142
156;56
155;123
136;22
53;76
86;175
64;78
65;122
80;58
70;143
164;178
71;190
62;139
171;161
72;181
150;17
71;181
112;169
170;161
6;31
170;162
31;53
0;66
65;122
71;182
64;77
31;52
155;66
30;52
6;150
149;172
156;123
7;78
186;140
6;132
85;175
80;57
148;172
165;178
85;175
123;72
185;140
147;172
23;103
53;76
29;52
85;174
139;29
185;139
6;31
72;190
5;58
155;37
120;59
64;76
step
185;139
0;66
95;70
158;175
149;17
79;126
85;5
71;190
173;135
30;147
170;162
71;182
28;17
114;164
63;139
120;59
146;172
123;72
6;30
5;57
6;150
111;169
70;93
28;52
121;9
23;103
155;38
83;172
73;144
6;132
156;66
178;52
60;24
132;10
67;162
146;175
179;69
88;50
155;53
106;183
129;137
60;123
129;40
7;77
138;29
151;142
155;56
155;123
136;22
54;76
84;174
64;76
65;122
80;57
70;142
166;178
71;190
62;139
171;162
71;183
149;16
71;183
111;169
171;161
6;30
172;161
28;51
1;66
64;122
71;183
63;76
27;51
156;66
27;51
6;150
146;172
154;123
6;77
185;139
6;131
85;174
79;57
146;173
166;177
85;174
123;72
185;139
146;173
23;103
53;76
26;51
85;173
138;29
186;139
5;30
72;190
4;57
155;38
120;58
64;76
step
186;139
2;66
95;70
157;175
149;16
79;125
85;4
71;190
174;135
30;147
172;160
72;183
28;18
114;163
63;139
119;58
147;173
122;72
4;30
4;57
6;151
112;169
69;93
25;51
120;9
23;103
154;38
83;172
73;144
6;130
157;66
178;52
60;24
133;10
67;162
146;175
179;68
88;50
155;52
106;183
129;137
59;123
128;40
6;77
138;29
151;141
154;56
154;124
135;22
53;75
84;173
64;75
63;122
78;57
71;142
165;177
72;190
64;139
173;160
71;183
149;15
71;183
111;169
173;160
3;30
173;160
24;51
2;65
62;122
72;183
64;75
24;50
156;66
23;50
6;151
147;172
153;124
6;77
185;139
6;130
83;173
78;57
146;172
165;176
83;173
123;72
185;139
146;172
24;103
53;75
23;49
83;173
138;29
185;139
2;30
72;189
4;57
155;38
119;58
63;75
step
185;140
2;65
94;70
157;175
150;15
79;125
85;4
72;189
173;135
30;147
174;160
72;184
28;18
114;164
63;139
118;58
145;172
122;72
2;29
4;56
5;151
110;169
69;93
23;50
119;9
25;103
156;38
82;172
72;144
6;130
156;66
178;52
59;24
132;10
67;161
145;175
178;68
89;50
155;52
107;183
129;136
59;124
127;40
7;77
138;28
151;140
153;56
153;123
136;22
53;74
82;173
63;75
62;121
78;57
71;142
165;175
71;189
62;139
173;160
72;184
150;14
72;183
111;169
173;159
3;29
174;159
23;49
2;65
63;121
71;183
63;75
23;49
156;67
23;49
5;151
146;172
153;123
7;77
185;140
5;130
82;173
77;57
145;172
164;175
83;173
122;71
185;139
145;172
24;103
53;74
23;50
84;173
139;28
184;139
3;28
72;189
3;56
156;38
118;57
63;74
step
184;139
2;65
94;70
156;175
149;14
80;125
84;4
71;189
173;135
29;147
173;159
71;182
28;17
114;165
62;139
119;57
145;171
122;70
3;29
2;56
5;152
111;168
70;93
23;51
118;9
23;103
155;38
82;172
72;144
5;129
155;67
177;52
58;24
132;10
68;161
145;175
178;68
89;50
155;51
107;182
130;136
58;124
127;40
7;77
139;28
151;140
152;56
153;122
135;22
52;74
84;173
62;74
64;121
78;57
71;142
163;175
71;188
61;139
173;160
71;183
148;14
70;183
112;168
172;160
2;29
171;160
23;50
2;65
63;121
70;183
61;74
22;50
156;67
21;50
4;152
144;171
152;122
7;78
184;139
6;129
84;173
78;56
143;171
162;175
84;173
122;69
183;139
143;171
22;103
53;74
21;49
85;173
139;27
183;138
2;28
72;188
2;56
156;38
120;57
61;73
step
183;139
3;65
94;70
156;174
149;14
80;125
85;4
71;188
173;135
29;146
171;160
69;183
28;16
114;164
62;139
120;57
143;171
121;69
2;27
2;56
5;152
113;168
70;93
21;48
117;9
23;103
156;38
82;172
72;144
7;129
156;68
177;52
58;25
131;10
69;161
146;175
177;68
88;50
154;51
107;182
129;136
58;123
126;40
6;78
140;27
151;139
151;56
152;122
135;22
52;74
85;173
60;73
63;120
79;56
71;142
163;175
72;188
63;139
170;160
70;183
149;14
69;183
113;168
169;160
1;27
169;160
21;47
2;65
63;119
68;183
60;72
21;47
156;68
22;47
5;151
143;171
151;122
6;77
183;138
6;129
85;173
80;56
142;171
163;175
84;173
120;69
184;138
142;171
23;103
51;74
21;47
83;173
140;27
184;138
1;27
72;187
1;56
157;38
119;57
60;72
step
184;138
2;65
94;70
156;173
150;14
80;125
85;4
72;187
172;135
29;146
169;160
68;182
27;16
115;164
63;139
120;57
141;171
119;69
1;27
1;56
5;151
113;167
70;92
20;47
116;9
23;104
156;38
81;172
72;144
6;128
157;68
177;52
57;25
130;10
70;161
146;176
177;69
88;50
155;51
108;182
129;136
58;122
126;40
5;77
140;27
151;139
150;56
151;122
135;22
51;74
84;173
59;72
64;119
80;55
70;142
162;175
72;187
63;138
169;159
67;182
150;15
67;183
113;167
168;159
1;28
168;159
19;47
2;65
64;118
67;182
59;72
20;47
156;68
20;47
5;150
141;171
151;122
4;77
184;138
7;128
84;173
79;55
141;171
162;175
83;173
119;69
185;138
140;171
23;103
51;73
20;47
83;173
140;27
185;138
1;27
72;187
0;56
155;38
119;57
58;72
step
184;138
2;64
93;70
156;173
150;16
79;125
85;4
72;187
171;135
28;146
167;159
67;182
28;16
116;164
63;138
118;57
140;170
120;69
0;27
0;56
4;150
113;167
69;92
19;47
115;9
23;103
155;37
81;172
72;144
6;128
156;68
176;52
57;25
130;10
70;161
145;176
177;69
87;50
154;51
107;182
128;136
57;122
126;40
4;77
139;27
151;139
150;56
151;121
134;22
50;73
82;173
58;71
64;118
78;55
69;142
161;175
72;186
63;138
168;159
67;181
150;16
67;180
113;168
168;159
1;27
168;158
19;47
3;64
64;118
67;181
59;71
19;46
155;68
18;46
4;150
141;170
152;121
4;77
184;138
5;128
82;172
77;55
141;170
160;175
81;172
119;69
184;137
141;169
22;103
50;72
17;46
82;172
139;27
184;137
1;27
72;186
1;56
154;37
118;56
58;71
step
184;137
4;64
93;70
156;173
150;15
79;125
84;4
71;186
170;135
28;146
168;158
66;181
29;16
116;163
63;138
118;56
141;169
119;69
0;27
1;55
5;150
114;168
69;91
17;45
116;9
21;103
153;37
81;172
72;143
4;128
154;68
175;52
57;25
130;10
70;161
144;176
176;69
86;50
155;51
106;182
128;136
58;122
126;40
3;77
139;27
150;139
151;56
152;121
134;21
49;72
82;172
59;71
64;119
77;54
69;142
159;175
70;186
63;138
168;159
65;181
150;15
65;181
114;168
167;159
1;27
167;159
18;45
3;64
65;119
64;181
59;71
17;45
155;68
17;46
5;150
141;169
152;121
3;77
184;136
4;127
81;172
76;54
141;169
160;175
81;173
119;68
183;136
142;169
21;103
48;72
17;46
82;173
139;27
183;135
1;27
69;186
1;54
153;37
118;55
58;71
step
182;135
3;64
94;70
155;173
149;15
79;124
84;3
70;186
170;134
28;145
167;159
63;181
29;15
116;163
63;138
117;55
143;169
119;68
0;27
1;54
5;149
114;169
68;91
16;46
117;9
21;103
152;37
82;172
72;144
4;127
155;68
175;53
57;25
130;10
70;160
144;176
176;69
86;50
156;51
106;182
128;136
57;122
126;40
3;77
138;27
149;139
151;55
152;122
135;21
48;71
81;173
59;71
65;119
76;54
70;142
160;175
71;186
62;138
166;159
62;181
149;15
62;180
115;169
166;159
1;27
166;158
16;47
3;63
65;119
63;180
60;71
17;47
155;68
17;48
6;149
142;169
153;122
3;76
182;134
5;127
82;173
77;54
142;169
161;175
81;173
118;68
182;134
143;169
20;103
48;70
18;48
80;173
138;27
181;134
0;27
72;186
2;54
152;37
116;55
59;71
step
181;134
2;63
94;70
156;173
149;15
80;124
84;3
73;186
170;134
28;145
166;158
62;180
29;16
115;163
63;138
116;54
143;169
118;67
1;27
1;54
6;149
115;168
68;91
17;48
118;9
21;103
153;37
81;172
71;144
6;127
155;68
175;54
57;25
130;10
70;159
144;176
177;69
86;50
156;50
107;182
128;136
58;122
125;40
2;76
138;27
149;138
150;55
153;122
136;21
48;69
80;174
58;71
66;119
78;54
70;142
160;175
73;185
63;138
165;158
62;180
149;15
62;180
116;168
164;158
0;27
165;158
17;48
3;63
66;119
62;180
58;72
17;47
155;67
17;47
5;149
142;169
153;122
2;75
182;134
6;126
80;173
78;53
142;169
159;175
80;172
118;68
182;134
141;169
21;104
48;69
17;47
80;171
139;27
181;134
0;27
74;185
1;53
152;37
115;54
58;72
step
181;134
2;63
94;70
156;172
148;15
81;124
85;3
73;185
171;134
28;145
164;158
61;180
30;16
116;163
63;138
116;54
142;169
117;68
1;27
1;53
4;149
115;168
68;90
17;47
117;9
21;103
152;37
81;173
71;143
6;126
154;67
175;54
57;24
130;9
69;159
144;176
176;69
86;50
156;50
107;181
128;136
58;122
126;40
2;74
139;28
150;138
151;55
154;122
136;21
47;69
79;171
58;72
66;119
79;53
70;142
160;175
73;184
63;138
165;158
62;180
147;15
61;180
114;168
165;158
1;26
165;158
18;47
1;63
66;118
62;180
58;71
18;46
154;67
18;47
5;149
142;169
155;122
2;74
181;133
7;126
79;170
79;53
141;169
161;175
80;170
116;68
181;133
142;169
22;103
46;69
17;47
80;169
139;29
181;133
2;26
72;184
1;52
151;37
116;53
58;70
step
180;133
1;62
95;70
156;172
148;15
81;125
85;3
73;184
171;134
28;145
165;158
62;179
30;15
116;162
62;138
116;53
142;168
116;68
3;26
0;52
5;149
115;168
68;90
18;47
117;9
22;103
150;37
81;173
71;142
6;126
154;67
175;53
57;23
129;9
69;159
145;176
176;69
85;50
157;50
107;180
128;136
59;122
126;40
1;74
138;29
150;138
150;55
154;122
135;21
45;69
80;169
59;70
66;117
79;53
71;142
160;175
72;184
61;138
165;158
62;178
148;15
63;178
114;168
164;158
3;26
163;158
18;47
1;62
66;116
63;178
58;70
19;47
155;67
19;48
6;149
141;168
154;122
1;74
180;134
5;126
80;168
79;52
141;168
160;175
79;168
116;68
180;134
141;168
22;103
45;69
18;48
80;168
137;29
180;134
4;26
72;183
0;51
149;37
116;53
58;69
step
180;135
2;62
95;71
155;172
148;15
81;125
85;3
72;183
171;134
27;145
164;158
63;177
29;15
116;162
62;138
116;52
141;168
116;68
3;26
1;51
6;149
114;167
69;90
18;48
116;9
22;103
149;36
82;173
70;142
4;126
156;67
175;53
58;23
129;9
69;159
144;176
176;68
84;50
156;50
106;180
128;135
58;122
126;40
2;74
136;29
149;138
149;55
154;122
136;21
45;69
80;168
57;69
65;116
79;51
70;142
160;175
72;184
61;138
165;158
62;177
148;14
62;176
114;166
164;158
3;25
163;158
18;48
1;62
64;116
62;175
56;69
18;48
156;67
17;48
5;149
140;168
153;122
3;74
180;134
3;126
80;168
79;50
139;168
160;174
80;167
115;68
180;134
139;168
22;102
45;69
16;48
79;167
136;29
180;133
4;25
72;185
0;51
149;36
116;52
56;70
step
180;133
1;63
94;71
154;172
147;14
81;124
86;3
72;185
170;134
27;145
163;159
62;176
29;14
117;162
61;139
115;52
139;168
114;68
3;25
0;51
4;149
114;166
69;91
16;47
115;9
21;102
150;36
81;173
69;142
3;125
157;67
174;53
58;22
129;9
69;159
144;176
176;68
84;50
157;50
107;180
128;134
58;121
126;39
3;73
137;29
148;138
149;54
153;121
136;21
45;69
79;167
56;70
65;116
79;49
70;142
160;174
72;185
61;138
162;159
62;175
146;14
63;175
113;166
162;159
2;25
161;159
17;47
1;63
65;116
64;175
57;70
16;47
157;67
17;47
4;148
138;168
154;121
4;73
179;133
2;125
79;167
78;49
139;168
160;174
79;167
114;68
179;133
140;168
21;101
44;69
16;47
79;167
137;29
178;133
1;25
72;185
1;51
149;36
114;52
56;70
step
177;133
1;64
95;71
154;172
147;14
81;123
87;3
72;185
170;135
26;145
161;159
64;175
28;14
117;162
61;138
114;52
139;168
115;68
2;25
0;51
3;148
113;165
69;90
16;47
115;9
20;101
149;35
81;172
69;142
1;125
158;67
174;53
57;22
129;9
69;159
144;177
177;68
84;49
158;50
108;180
128;134
58;121
126;40
4;73
137;29
148;138
148;54
154;122
137;21
43;69
78;167
55;70
66;116
77;49
70;141
160;174
71;185
62;138
161;159
63;175
146;14
62;175
112;165
161;159
2;25
160;159
17;47
2;64
65;116
63;175
55;69
17;46
158;66
16;46
3;147
139;168
155;122
4;72
177;133
1;125
79;167
77;48
140;168
160;175
78;167
115;68
176;133
140;168
21;101
43;69
17;46
78;166
137;30
176;133
1;25
71;184
1;51
148;35
114;52
56;69
step
176;133
2;64
95;70
153;172
145;14
82;123
87;2
70;184
170;134
25;145
161;159
62;175
29;14
117;161
61;138
113;52
140;167
114;68
1;26
0;51
4;147
111;165
68;90
17;47
114;9
21;100
147;35
82;172
68;142
0;125
159;66
174;53
57;21
129;8
69;159
145;177
176;68
83;49
157;50
108;180
128;134
58;121
127;40
3;72
137;30
148;138
147;54
155;123
138;21
42;69
78;166
56;70
65;116
77;48
69;141
160;174
70;184
61;139
162;159
62;176
145;14
62;175
110;165
161;159
0;26
162;159
18;47
2;64
65;116
62;176
55;70
18;47
160;66
18;47
4;147
141;167
155;123
2;72
176;133
0;125
79;166
77;48
142;167
160;174
79;166
114;67
175;133
141;167
21;100
42;69
18;46
79;165
137;29
175;133
0;25
69;184
1;51
146;35
112;52
55;70
step
174;133
2;63
94;70
152;172
145;13
82;123
87;3
70;184
169;134
26;145
162;159
62;176
29;13
116;161
61;139
112;51
140;167
114;66
1;25
1;51
4;147
110;165
67;90
18;46
114;9
20;100
146;35
82;171
68;142
1;125
160;65
175;53
56;21
128;8
69;158
145;177
176;67
83;49
157;50
108;179
129;134
58;121
127;39
2;71
138;29
148;138
147;54
155;123
137;21
42;69
78;165
55;70
65;116
76;48
68;141
161;174
70;183
61;138
162;158
62;176
145;13
61;176
111;165
162;158
1;25
162;158
17;46
3;63
64;116
61;176
56;70
16;46
160;65
17;46
5;147
140;166
155;123
2;72
173;133
1;125
78;165
76;48
140;165
161;174
78;165
114;65
172;133
140;165
21;100
41;69
17;46
78;165
137;29
171;133
1;25
70;182
2;51
145;35
112;51
56;69
step
170;133
4;63
93;70
153;172
145;14
82;122
86;3
70;182
169;134
25;145
162;157
60;176
29;13
117;161
61;137
112;50
141;165
113;65
0;25
1;51
4;147
110;165
66;90
18;46
114;9
21;100
145;34
82;171
68;142
0;125
160;64
175;53
55;21
128;8
70;158
145;176
176;67
83;48
157;49
108;179
128;134
58;121
127;39
2;71
137;28
149;138
148;54
155;123
137;21
42;69
78;164
55;69
65;116
77;48
68;142
160;174
69;182
60;137
162;156
60;176
146;14
60;175
109;165
162;155
0;25
162;155
19;46
3;63
65;116
61;175
55;68
19;46
160;64
19;46
4;147
141;165
155;123
2;70
169;133
1;125
77;164
77;47
140;165
160;173
78;164
112;65
170;133
140;165
21;100
42;69
18;46
77;164
137;28
170;132
1;25
68;182
1;50
146;34
113;50
55;69
step
169;132
3;64
93;70
153;172
146;14
81;122
86;3
68;181
170;134
24;145
163;155
61;174
29;13
116;161
59;137
112;50
140;164
112;65
1;25
0;50
3;147
109;164
65;90
19;46
114;9
22;100
146;34
81;171
68;142
2;125
160;63
174;53
55;21
128;7
70;158
145;175
175;67
82;48
156;49
108;180
128;133
58;121
126;39
2;70
137;27
149;138
148;53
155;122
136;21
41;69
77;164
54;69
65;116
76;47
67;142
161;173
69;181
58;137
163;154
60;174
147;14
60;174
108;164
163;154
0;25
164;154
19;46
3;63
65;116
59;174
55;69
19;46
159;63
18;46
3;147
140;164
156;122
3;70
169;132
2;125
77;165
77;47
141;164
160;173
77;164
112;64
168;132
141;163
21;100
41;70
18;47
76;164
136;27
167;132
1;25
69;180
1;50
145;34
111;50
54;69
step
168;132
3;63
93;70
152;172
146;14
80;122
86;2
69;179
170;133
23;145
164;153
58;174
29;12
116;161
59;137
112;50
140;163
112;63
1;24
1;50
3;147
108;164
65;89
17;47
113;9
20;100
144;34
81;171
69;142
2;124
158;63
174;53
55;21
128;7
69;158
145;174
175;66
82;48
156;49
108;180
128;132
57;121
126;38
2;70
136;27
149;137
147;53
156;122
135;21
40;70
75;164
54;69
65;115
77;48
66;142
159;173
69;179
60;137
164;152
58;175
145;14
58;174
107;164
164;152
1;23
163;152
17;46
4;63
66;115
58;174
54;68
17;46
158;62
17;45
3;147
139;163
157;122
2;70
168;131
2;124
75;164
77;47
138;163
160;173
75;163
113;63
169;131
138;163
20;100
41;70
16;45
75;163
137;27
168;131
1;24
70;179
1;49
144;35
111;50
54;68
step
167;131
4;63
93;70
151;172
145;14
80;123
85;2
70;178
169;133
23;145
162;152
58;174
28;12
116;160
60;137
111;50
139;163
114;63
0;24
0;49
2;147
106;164
64;89
16;44
114;9
20;100
144;34
81;171
68;142
2;124
158;61
174;52
54;21
129;7
68;158
146;174
175;66
82;48
155;49
108;179
127;132
56;121
126;38
1;70
137;27
148;137
147;53
156;122
135;20
42;70
75;162
54;67
66;115
76;47
66;142
161;173
71;178
60;137
162;151
59;174
145;13
58;174
106;164
162;150
0;24
162;149
17;44
3;63
65;115
59;174
55;67
17;44
158;61
17;44
2;146
139;163
155;122
2;70
166;131
2;124
75;162
75;47
139;162
161;172
75;162
114;63
165;131
139;162
20;100
42;70
17;44
75;162
137;26
164;131
0;24
71;178
0;48
144;35
112;50
55;67
step
164;131
3;63
93;69
151;172
145;12
80;123
84;2
72;178
168;133
23;145
161;149
60;174
28;13
116;159
60;137
112;50
140;162
114;62
0;23
0;48
2;145
106;164
64;88
17;44
113;9
19;100
144;35
81;171
67;142
1;124
158;60
174;51
54;20
129;6
68;158
146;174
175;66
82;48
155;48
107;179
128;132
56;120
127;38
1;70
136;26
147;137
148;53
155;123
134;20
43;70
75;161
54;67
64;115
74;47
66;142
162;172
72;178
59;137
162;149
60;174
144;12
59;174
107;164
162;148
0;23
162;148
17;44
4;63
64;115
59;174
53;67
16;44
158;60
15;44
3;145
140;162
155;123
1;69
164;130
0;124
76;161
73;47
139;162
163;172
75;161
113;62
165;130
139;161
18;100
43;71
16;44
74;161
135;26
165;129
1;23
73;178
0;47
144;35
111;50
53;67
step
164;129
5;63
93;68
151;171
145;12
81;123
83;2
73;179
168;132
23;145
162;148
59;174
29;13
116;158
59;137
111;50
139;161
113;61
1;22
1;47
2;145
107;164
64;88
16;45
112;9
18;100
144;35
81;171
67;141
0;124
157;60
173;51
54;19
128;6
67;158
145;174
174;66
81;48
155;48
106;179
127;132
55;120
126;38
0;69
134;26
147;137
148;53
155;123
134;19
42;71
74;161
53;67
63;115
73;48
65;142
163;173
74;179
59;136
162;149
58;174
145;12
58;173
108;164
162;149
1;22
161;149
15;45
4;63
62;115
57;173
53;67
14;45
157;61
14;45
2;144
138;161
155;124
0;69
163;129
0;124
74;161
73;48
137;161
163;172
74;161
113;62
163;129
138;161
17;100
42;71
14;45
73;161
135;26
163;128
1;22
73;179
0;47
144;35
112;50
53;67
step
162;128
3;63
93;68
151;170
146;12
80;123
83;2
72;179
168;132
22;145
160;149
56;173
29;12
117;158
59;136
112;50
138;161
112;62
2;22
0;47
1;144
107;164
65;88
14;44
112;9
16;100
144;35
82;171
67;141
1;124
157;61
173;51
53;19
128;6
67;157
144;174
174;66
81;48
155;48
105;179
127;132
54;120
126;37
1;69
134;26
147;137
149;53
155;124
134;19
42;70
73;161
53;67
61;115
73;48
65;142
162;172
72;178
58;136
159;149
56;172
145;12
55;172
106;164
158;149
2;21
158;149
15;44
3;62
61;115
55;171
52;67
15;44
157;61
14;44
0;144
138;160
155;124
1;69
161;128
1;124
