58;173
187;108
29;62
186;61
16;41
41;137
29;61
72;154
155;181
186;61
157;63
28;61
71;154
195;95
70;154
96;166
17;41
127;147
181;16
155;181
146;87
29;61
158;20
30;61
181;16
188;108
90;125
156;181
17;41
96;166
115;29
90;125
29;61
165;2
128;145
28;61
127;147
156;181
6;94
step
96;166
59;160
6;94
185;61
182;87
49;187
160;127
106;76
126;15
148;1
70;153
18;41
196;95
139;61
24;78
150;51
27;61
17;149
48;5
117;162
41;136
9;167
128;144
121;138
33;104
66;61
81;197
181;16
79;45
90;125
114;29
156;63
110;89
103;100
126;147
171;53
69;45
2;127
74;20
51;102
146;87
59;173
156;181
141;97
72;43
158;19
6;33
142;53
187;108
116;120
28;6
165;1
116;162
148;1
70;152
185;60
67;61
186;60
96;166
171;53
158;19
58;173
186;108
26;61
186;59
18;41
40;136
26;61
70;151
156;180
187;59
156;62
25;61
70;150
197;95
70;150
96;166
18;41
125;147
180;16
156;180
147;87
24;61
158;19
24;61
181;16
186;107
91;125
156;180
17;41
96;165
114;29
91;125
23;61
165;0
128;144
22;61
125;147
156;179
6;93
step
96;165
59;160
5;93
186;59
182;87
50;187
160;126
106;76
125;15
148;2
70;150
17;41
196;95
138;61
24;78
150;51
22;61
18;149
47;5
116;161
40;136
10;167
128;144
122;138
33;105
67;61
82;197
180;16
79;45
91;125
115;29
156;62
110;89
103;100
126;147
171;52
68;45
3;127
73;20
51;101
147;87
58;172
156;179
140;97
72;44
157;19
5;33
141;53
186;107
117;120
28;7
166;0
115;161
148;2
70;150
186;59
67;61
186;58
97;165
172;52
157;19
58;172
185;107
22;61
187;58
17;41
40;135
22;61
71;150
156;179
186;58
155;62
23;61
70;150
196;95
70;149
97;166
17;41
127;147
181;16
156;179
147;86
22;61
157;18
21;61
182;16
185;106
91;124
156;179
18;41
96;166
115;29
91;124
22;61
166;0
128;143
22;60
127;147
155;179
5;92
step
96;165
59;161
5;92
187;58
182;87
49;187
159;126
105;76
125;14
147;2
70;149
18;41
195;95
137;61
24;77
149;51
22;60
18;149
47;4
114;161
40;135
9;167
128;143
122;137
32;105
67;61
82;196
182;16
78;45
91;124
116;29
154;62
110;88
104;100
127;146
171;52
67;45
2;127
72;20
50;101
147;87
58;172
155;179
141;97
72;44
157;17
6;33
140;53
184;106
117;120
27;7
165;0
114;161
146;2
69;149
186;58
68;61
185;58
96;165
170;52
156;17
58;172
184;105
22;60
185;59
19;41
40;135
23;60
70;149
154;179
184;59
154;62
23;61
71;149
195;95
71;149
96;165
19;41
127;146
182;16
155;179
146;87
23;61
155;17
22;61
183;16
183;105
91;123
154;179
18;41
96;165
115;29
90;123
22;61
164;0
128;143
22;61
127;146
154;179
5;91
step
97;165
60;161
5;90
184;58
182;87
50;187
158;126
105;76
124;14
146;2
70;149
19;41
194;95
138;61
24;77
148;51
21;61
19;149
47;4
115;161
40;134
8;167
128;143
122;136
32;105
69;61
81;196
182;16
78;44
89;123
116;29
154;62
109;88
104;100
127;145
170;52
67;45
1;127
72;19
50;102
145;87
58;172
153;179
141;97
71;44
155;17
7;33
141;53
182;105
117;120
27;7
164;1
114;161
145;2
69;149
183;58
70;61
183;58
97;165
170;53
155;16
58;171
182;105
20;61
183;57
19;41
40;133
21;61
69;149
152;179
182;57
154;61
21;61
69;150
193;95
69;149
97;165
19;41
127;144
181;16
152;178
145;87
21;60
154;16
20;60
182;16
181;105
89;123
151;178
18;41
98;165
116;28
89;123
21;60
164;1
128;142
21;60
126;144
152;178
5;89
step
97;165
60;162
4;89
182;57
181;87
50;186
158;127
105;76
124;15
145;2
68;149
19;41
193;95
138;61
24;76
148;51
22;60
19;149
47;4
114;161
41;133
8;167
129;142
122;136
32;104
69;61
81;196
183;16
77;44
88;123
117;28
154;62
110;88
104;100
125;144
171;53
66;45
2;127
72;19
51;102
144;87
58;171
152;178
141;97
70;44
154;16
7;32
141;53
181;105
116;120
28;7
164;1
113;161
145;3
68;149
183;57
69;61
183;56
96;165
171;52
155;16
57;171
180;105
22;60
182;56
19;41
40;133
22;60
68;150
151;178
182;56
154;61
22;59
68;150
193;94
68;150
95;165
19;41
125;144
182;16
151;178
143;87
21;59
155;16
21;58
181;16
180;104
88;122
151;178
19;42
96;165
118;28
87;122
21;58
163;1
130;142
21;57
125;144
151;178
3;89
step
95;165
60;162
3;88
182;55
180;87
49;186
157;127
104;76
124;14
145;3
68;150
19;42
192;94
138;61
24;76
147;51
21;57
19;149
47;4
114;161
39;133
9;167
131;142
123;136
31;104
68;61
81;195
181;16
77;44
87;122
119;28
153;61
110;88
103;100
126;144
170;52
65;45
2;127
72;19
52;102
143;86
57;172
152;178
141;97
70;44
155;15
8;32
140;53
180;105
116;120
28;7
162;1
113;161
145;3
69;150
181;55
68;62
180;55
95;165
170;52
155;15
57;171
181;105
21;56
179;55
19;42
39;133
21;55
68;150
152;178
178;55
152;61
21;55
68;150
191;94
67;150
95;165
18;42
126;144
181;15
151;178
142;86
20;55
155;15
20;54
181;15
181;104
88;122
152;178
18;41
95;165
119;28
88;122
20;53
162;1
130;142
19;53
125;144
152;179
2;88
step
96;165
60;162
2;88
178;55
180;87
48;186
157;126
103;76
124;14
145;2
68;150
18;40
191;94
138;61
25;76
147;50
18;53
19;149
46;4
113;160
38;133
9;166
131;142
122;136
31;104
69;62
81;195
180;15
76;44
87;122
119;28
152;60
110;88
102;100
126;144
169;52
65;45
2;128
72;19
53;102
142;86
58;171
152;179
141;97
70;45
154;15
9;32
140;52
181;104
117;120
28;7
161;1
112;160
145;2
68;150
178;55
69;62
179;55
96;164
168;52
154;14
57;171
181;103
17;53
179;54
18;40
38;133
18;53
68;150
152;179
179;54
152;60
18;52
68;150
191;93
67;150
95;164
19;40
126;144
179;15
153;179
142;87
18;52
154;14
18;53
179;14
181;103
87;121
153;178
19;39
95;163
118;28
86;121
18;54
162;1
130;142
19;54
126;144
153;178
2;88
step
95;163
59;162
2;87
179;54
179;87
47;186
157;125
103;76
123;14
145;1
67;150
19;39
191;93
138;60
25;75
146;50
19;53
19;150
46;4
111;160
37;133
8;166
131;142
122;135
30;104
69;61
81;194
179;13
75;44
86;121
118;28
152;60
110;87
103;100
126;144
169;52
64;45
1;128
72;19
54;102
142;88
56;171
152;178
140;97
70;46
154;14
9;32
140;51
181;102
117;119
29;7
163;1
111;159
145;1
67;150
178;54
69;60
178;53
95;163
168;52
154;15
55;171
180;102
19;52
178;53
18;39
37;133
18;52
66;150
151;178
179;53
152;59
17;52
66;149
191;93
66;150
95;163
18;39
127;144
179;13
151;178
142;88
16;52
154;15
15;52
179;12
180;102
86;120
151;178
18;39
95;164
119;28
86;120
15;52
162;1
131;142
15;53
127;144
151;177
2;88
step
95;164
59;162
2;87
178;53
179;86
46;186
156;125
102;76
124;14
146;1
65;150
17;39
190;93
137;60
25;74
147;50
14;53
19;150
47;4
110;159
37;133
8;166
131;141
122;134
30;104
68;60
81;194
179;11
75;43
85;120
119;28
152;59
109;87
103;100
126;144
168;52
63;45
1;128
72;19
53;102
142;88
55;171
151;176
139;97
70;46
154;14
8;32
140;51
180;101
118;119
29;7
162;1
110;159
146;1
65;150
178;53
68;60
178;52
95;163
168;52
154;14
55;171
179;101
13;53
178;52
18;39
37;133
13;52
66;150
151;175
178;51
152;59
13;52
66;149
190;93
66;148
95;164
19;39
126;144
179;12
151;175
141;88
13;52
154;14
13;52
178;12
180;101
86;120
151;174
18;39
95;164
119;28
86;120
12;52
162;0
131;141
12;51
127;144
150;174
3;87
step
95;164
58;162
2;87
178;50
180;86
45;186
156;125
101;76
124;15
146;1
65;148
18;40
190;93
137;60
24;74
148;50
11;51
19;149
47;4
110;159
38;133
8;167
130;141
121;134
30;104
69;60
80;194
177;12
75;43
86;120
119;28
153;59
110;87
102;100
126;144
168;52
64;45
1;127
71;19
53;102
141;88
55;171
151;174
138;97
71;46
153;14
9;32
140;51
180;102
119;119
30;7
161;0
110;159
146;1
64;148
179;50
69;59
178;50
96;164
167;52
153;13
55;171
181;102
11;51
179;50
18;40
37;133
11;50
64;148
152;174
178;50
154;59
11;50
64;148
190;92
63;148
96;165
18;40
125;144
177;12
152;174
140;88
10;50
154;13
9;50
177;12
181;102
86;120
151;174
18;40
95;165
119;27
85;120
8;50
161;0
131;141
9;50
124;144
150;174
2;87
step
95;164
58;161
2;86
178;49
179;86
45;185
156;125
101;77
125;15
147;1
62;148
18;39
189;92
137;60
24;73
148;50
9;51
18;149
47;3
109;159
37;132
8;167
130;141
120;134
29;104
69;59
80;194
177;12
75;43
85;120
119;26
154;59
110;86
102;99
125;144
166;52
65;45
0;127
70;19
53;103
140;88
55;171
150;174
138;97
71;46
154;13
9;31
140;50
180;102
119;119
30;6
160;0
108;159
146;1
62;148
178;48
69;58
178;48
94;164
165;52
154;13
55;172
180;102
9;51
178;49
18;38
37;131
8;51
61;148
151;174
178;49
154;59
8;51
61;148
190;92
61;148
94;164
18;39
124;144
177;12
150;174
140;87
8;51
154;12
9;51
176;12
180;102
86;120
150;174
18;39
94;163
118;26
87;120
9;50
159;0
130;140
8;50
124;144
150;174
2;85
step
94;163
57;161
2;85
178;49
178;86
44;185
156;125
100;77
125;15
146;0
61;148
17;39
190;92
137;60
23;73
148;50
8;49
18;149
47;2
107;159
36;131
8;166
130;140
119;134
29;104
68;58
79;194
177;12
74;43
87;120
118;26
154;59
109;86
101;99
123;144
165;52
65;46
1;127
70;19
53;103
140;87
54;172
150;173
138;96
71;45
154;12
9;31
141;50
181;102
118;119
30;7
160;0
107;159
146;1
61;148
178;48
69;58
177;48
95;163
165;51
154;12
54;171
180;102
8;50
177;48
16;39
36;131
8;49
61;148
150;173
177;47
153;59
8;49
60;148
190;91
59;148
95;163
16;39
124;144
178;12
149;173
141;87
9;49
154;12
8;49
178;13
179;102
86;120
148;173
15;39
95;162
118;27
86;119
9;49
160;0
130;141
8;49
124;145
148;173
1;85
step
95;162
56;161
0;85
178;47
179;86
45;185
157;125
100;76
125;14
146;1
60;148
15;39
189;91
137;60
23;73
149;50
8;50
18;150
47;2
108;159
37;131
7;166
131;141
119;133
29;104
68;58
80;194
179;13
74;44
85;119
117;27
152;59
109;86
101;99
124;145
164;51
64;46
0;127
71;19
52;103
141;87
54;170
148;174
138;97
70;45
153;12
9;30
141;50
178;102
117;119
30;8
160;1
107;159
146;1
60;147
179;47
68;57
178;47
95;162
164;51
153;11
53;170
178;101
8;49
178;46
14;39
37;130
8;49
59;147
147;174
177;46
151;59
7;49
59;147
189;91
58;147
95;162
14;39
125;145
178;13
147;174
140;87
7;48
153;10
7;47
178;12
177;101
85;119
148;174
14;39
95;161
116;27
84;119
7;47
159;1
130;141
7;47
126;145
148;175
1;85
step
95;160
56;161
1;84
177;45
179;85
44;185
156;125
99;76
126;14
146;0
58;146
14;39
189;91
137;60
23;73
149;49
6;47
18;150
47;2
106;159
38;130
7;167
129;141
118;133
29;104
68;56
80;193
177;12
75;44
84;118
116;26
151;59
109;86
101;99
127;145
163;51
64;46
1;127
71;19
51;103
140;87
52;170
148;174
137;97
70;45
153;9
10;30
140;50
176;101
117;119
30;8
159;1
106;158
146;0
58;145
178;45
67;56
177;45
94;160
163;52
152;9
53;170
176;101
6;47
177;44
14;39
37;130
7;47
58;145
148;173
177;44
152;59
6;47
58;145
189;90
59;145
94;160
13;39
126;145
177;12
148;172
139;87
5;47
152;8
6;47
177;12
176;102
85;118
149;172
13;39
93;160
116;25
84;118
6;47
158;1
128;141
5;47
125;145
148;172
1;84
step
93;161
56;161
0;84
177;43
180;85
44;185
157;125
98;76
126;14
146;0
59;145
12;39
190;90
137;60
22;73
149;50
5;47
19;150
46;2
106;157
36;130
7;167
127;141
117;133
28;104
66;56
80;193
176;12
74;44
85;118
116;25
152;58
108;86
101;99
126;145
162;52
64;46
1;126
70;19
51;103
138;87
53;169
148;172
138;97
71;45
151;8
10;30
139;50
175;102
117;118
30;8
157;1
106;156
146;0
58;145
177;43
66;57
177;42
93;160
163;52
151;7
53;169
175;102
5;46
176;42
11;39
37;130
4;46
58;146
148;172
175;42
152;58
3;46
58;147
190;90
58;147
93;160
11;39
126;145
176;12
149;172
138;86
4;46
151;6
5;46
176;12
175;102
84;118
150;172
11;38
93;159
117;25
84;117
4;46
156;1
127;141
3;46
127;145
149;172
1;84
step
93;159
55;161
0;84
174;42
179;85
44;185
157;125
98;75
125;14
146;0
58;147
11;38
189;90
136;60
23;73
149;49
2;46
19;151
46;1
107;156
37;130
7;166
127;141
117;134
28;103
66;56
81;193
175;12
74;43
84;116
117;25
153;58
109;86
101;99
127;146
162;52
63;46
2;126
71;19
51;103
139;86
53;168
150;172
139;97
71;45
150;6
9;30
139;49
176;102
117;117
30;7
155;1
106;156
147;0
58;147
174;42
65;56
174;42
92;159
162;53
150;6
53;167
176;102
2;46
173;42
11;38
36;130
1;46
59;147
151;172
173;42
153;59
1;45
58;147
188;90
58;146
92;159
12;38
127;146
175;12
150;172
138;86
0;45
149;6
0;44
174;12
176;102
84;116
150;172
12;39
91;159
117;24
84;117
1;44
155;1
126;141
1;44
127;145
149;172
0;84
step
91;159
55;162
1;84
174;42
178;85
43;185
158;125
98;74
125;14
147;0
59;146
12;39
187;90
136;60
23;73
149;49
1;44
19;152
46;1
105;156
35;130
8;166
125;141
118;134
27;103
65;55
81;193
175;12
73;43
84;116
117;23
152;59
108;86
101;99
126;145
162;54
62;46
2;127
71;19
52;103
139;86
54;167
149;172
139;96
71;44
149;5
8;30
139;49
175;102
116;117
30;8
155;1
104;156
147;0
58;146
174;41
65;55
174;41
92;159
162;54
148;5
53;167
174;102
1;44
175;41
12;39
34;130
0;44
57;146
150;172
175;40
152;59
1;44
56;146
187;89
56;146
91;159
12;39
126;145
174;12
149;172
139;85
1;43
148;5
0;43
173;12
174;102
84;116
149;172
12;38
90;159
117;23
84;117
0;44
154;1
126;141
0;43
125;145
149;172
1;84
step
89;159
54;162
2;84
174;40
177;85
42;185
158;125
98;74
125;15
147;0
56;146
12;39
186;89
136;60
22;73
148;49
1;43
18;152
45;1
104;155
34;130
8;166
125;141
117;134
26;103
64;55
81;193
173;11
72;43
83;117
118;23
153;59
107;86
101;100
125;145
162;53
61;46
2;127
70;19
52;103
140;85
52;167
149;171
138;96
71;44
148;4
8;29
139;49
173;102
116;116
30;7
154;0
104;155
146;0
56;146
174;39
65;55
175;39
89;159
162;54
147;4
52;167
173;102
1;43
174;39
12;39
33;130
1;43
56;146
148;171
174;39
152;59
0;43
56;146
186;90
57;146
89;159
12;39
124;145
173;11
148;171
139;85
1;43
147;5
2;43
174;11
172;102
82;117
148;171
12;38
89;159
117;23
82;117
2;43
153;0
125;140
2;43
124;145
148;171
1;84
step
88;159
53;162
0;84
173;39
176;85
42;184
157;125
99;74
125;15
145;0
57;147
12;37
187;90
135;60
22;73
147;49
3;43
18;151
44;1
104;155
33;129
8;166
124;140
116;134
27;103
65;55
81;194
173;11
72;44
81;117
118;23
152;58
107;87
100;100
125;145
161;54
60;46
3;127
70;18
52;102
140;85
52;167
148;171
138;95
71;43
147;5
8;29
139;49
172;102
115;116
29;7
153;0
104;154
145;1
57;147
172;39
65;55
172;39
88;159
160;54
148;5
52;167
171;102
4;43
173;39
12;37
33;129
4;43
57;146
149;171
173;39
152;58
4;43
56;146
186;90
56;146
88;158
12;37
124;145
172;11
148;171
141;85
4;43
149;5
4;43
173;11
170;102
80;117
147;171
11;37
88;159
119;23
80;117
3;43
153;0
124;140
2;43
125;145
147;170
1;84
step
87;159
52;162
2;84
172;39
176;84
41;184
156;125
99;74
125;14
146;1
56;146
11;37
185;90
136;60
21;73
147;49
2;43
17;151
45;1
105;154
33;130
8;166
124;139
115;134
28;103
64;55
81;193
172;11
72;44
81;117
119;22
151;58
108;87
100;100
124;145
159;54
60;46
3;127
69;18
52;101
142;85
53;167
146;170
138;95
70;43
149;5
8;29
139;50
170;101
116;116
30;7
152;0
104;154
146;1
56;146
171;39
63;55
170;39
88;159
159;54
149;5
54;167
171;101
2;42
170;40
10;37
32;130
1;42
56;146
146;170
171;40
151;57
0;42
55;146
184;90
55;147
88;158
10;38
123;145
173;11
145;170
142;86
1;42
149;6
1;42
173;11
172;101
81;117
145;170
10;38
87;158
120;22
80;117
1;43
151;0
123;139
2;43
123;145
144;170
1;84
step
87;158
53;162
0;84
170;40
175;84
41;184
156;126
98;74
125;14
146;0
55;146
11;38
183;90
136;60
22;73
148;49
1;43
18;151
45;1
105;154
32;130
9;166
122;139
114;134
28;104
62;55
81;193
173;10
73;44
79;117
120;22
152;57
108;87
99;100
123;145
158;54
60;45
4;127
69;18
52;100
142;85
54;167
144;170
137;95
71;43
149;7
7;29
140;50
172;102
117;116
30;8
151;1
104;154
146;0
55;146
170;40
63;55
170;39
86;158
158;54
148;7
55;167
172;102
1;43
169;39
10;38
31;130
0;43
55;145
143;170
168;39
152;56
1;43
56;145
183;89
57;145
87;158
9;38
122;145
173;10
143;170
142;85
1;43
148;7
1;44
172;10
171;102
79;116
143;170
9;39
87;158
119;22
80;116
1;44
152;1
123;139
1;43
122;145
142;170
1;84
step
86;158
52;162
0;84
168;39
175;84
41;184
157;126
98;74
125;14
146;0
57;146
9;39
183;88
137;60
22;73
149;49
0;43
18;150
46;1
104;153
30;130
10;166
123;139
114;134
28;104
64;55
81;193
172;9
73;44
79;116
118;22
152;55
108;86
100;100
121;145
157;54
60;45
3;127
68;18
52;99
142;85
54;167
141;170
137;95
71;43
148;7
7;29
140;50
171;102
117;117
30;7
151;1
104;153
146;0
58;146
167;39
64;54
167;39
85;158
157;54
149;7
53;167
170;102
0;43
167;39
9;38
29;130
1;43
58;147
141;169
166;39
151;55
0;43
58;148
184;88
59;148
86;158
9;39
120;145
172;8
140;169
142;84
1;43
150;7
1;43
172;8
170;102
78;116
139;169
9;39
85;158
117;22
78;117
0;43
150;1
123;139
0;42
120;145
140;169
1;84
step
86;158
52;162
0;84
165;39
175;84
41;183
158;126
98;73
125;13
146;0
58;148
9;39
185;88
137;59
22;72
148;49
0;42
18;149
45;1
104;152
28;130
10;167
123;139
114;133
28;103
64;53
81;193
171;8
74;44
78;117
117;21
152;55
109;86
100;99
120;145
157;55
60;45
2;127
68;18
51;99
142;84
53;167
141;169
136;95
72;43
149;7
8;29
140;51
170;102
117;117
31;7
149;1
103;152
147;0
57;148
165;39
64;53
164;39
86;158
156;55
149;7
54;167
171;102
0;42
164;39
9;40
27;130
1;42
57;148
141;168
164;40
151;55
1;42
56;148
184;88
56;148
87;158
10;40
120;145
170;8
140;168
142;84
0;42
149;6
0;42
169;8
170;102
79;117
139;168
9;40
87;158
117;21
78;117
0;42
148;1
124;139
1;42
119;145
140;168
0;84
step
86;158
53;162
1;84
164;39
175;84
41;182
157;126
98;73
125;12
146;0
55;148
9;41
183;88
136;59
22;72
147;49
1;42
18;148
44;1
103;152
28;130
11;167
125;139
114;133
27;103
63;53
81;193
169;8
74;44
77;117
116;21
150;55
110;86
100;98
119;145
155;55
60;45
1;127
67;18
51;98
142;83
54;167
140;167
136;94
72;43
150;6
7;29
139;51
170;102
116;117
32;7
148;2
103;152
146;0
55;148
163;39
64;53
164;39
86;158
154;55
151;6
53;167
169;102
1;42
164;39
9;41
28;129
2;42
54;148
139;167
164;38
149;55
1;42
55;148
183;88
56;148
86;157
9;40
118;145
169;8
139;166
141;83
1;42
151;6
1;42
168;8
168;102
78;117
139;166
8;40
86;158
115;21
78;116
1;42
148;2
125;139
1;42
117;145
140;166
1;84
step
86;158
52;162
2;84
164;37
176;84
41;182
157;125
99;73
125;12
146;0
56;148
8;40
184;88
135;59
21;72
147;49
1;42
17;148
45;1
103;152
27;129
11;168
125;138
113;133
27;103
64;53
81;192
168;7
74;44
78;116
115;20
149;55
110;86
100;97
117;145
155;55
59;45
0;127
67;17
50;98
141;83
53;167
141;166
136;94
72;43
150;6
6;29
139;51
168;102
116;117
32;7
148;2
102;152
147;0
57;148
164;36
63;53
164;36
85;158
156;55
149;6
52;167
168;101
0;42
163;36
8;40
27;128
1;42
57;148
142;166
163;36
148;55
1;42
58;148
183;88
58;148
85;158
8;40
116;145
168;6
143;166
142;83
1;41
148;6
1;41
168;5
167;101
78;115
143;165
8;40
86;158
115;20
77;115
0;41
148;1
125;138
1;41
116;146
143;165
1;84
step
86;157
52;162
2;84
162;36
176;84
41;182
158;125
99;73
124;12
147;1
58;148
8;41
183;87
136;59
21;71
146;49
1;40
17;147
45;2
101;152
27;127
10;168
124;138
113;133
27;103
62;53
81;192
168;5
73;44
76;115
115;20
149;55
109;86
101;97
116;146
156;56
59;45
0;128
67;16
49;98
142;83
53;167
142;165
136;95
71;43
148;5
6;28
140;51
168;101
116;116
31;7
147;1
101;151
147;1
58;147
161;36
63;53
161;35
86;157
156;55
149;5
53;166
169;101
2;40
161;35
8;40
27;127
1;40
57;147
142;165
161;35
148;55
1;39
57;147
183;87
58;147
87;157
8;40
115;146
167;5
142;164
141;83
2;39
149;4
2;39
167;4
169;101
76;115
141;164
8;40
87;158
115;19
76;114
2;38
146;1
123;138
2;38
114;146
140;164
3;84
step
86;158
53;162
2;84
160;35
176;83
42;182
158;125
100;73
124;12
147;1
58;147
8;39
182;87
136;59
22;71
146;49
2;37
18;147
45;1
101;150
27;127
10;167
123;137
113;133
26;103
62;53
80;192
168;4
72;44
76;113
115;20
147;55
109;86
102;97
115;146
155;55
59;45
0;128
67;16
48;98
141;83
53;166
140;164
136;96
70;43
149;5
6;28
141;51
169;100
117;116
30;7
146;1
101;150
147;1
57;147
161;35
63;53
161;34
86;157
155;55
148;5
53;165
168;100
2;37
160;34
8;39
28;127
3;37
56;147
139;164
160;33
147;56
2;37
56;146
182;87
55;146
86;157
8;38
115;145
169;4
139;164
141;84
1;37
148;5
1;38
168;4
168;100
76;113
138;164
8;38
87;157
114;20
76;112
1;37
147;1
123;136
1;37
115;146
137;164
3;84
step
87;157
52;162
4;84
159;33
177;83
42;182
158;125
101;73
125;12
147;1
55;146
8;38
181;87
135;59
22;71
146;48
0;37
17;147
45;1
100;150
28;127
10;166
123;136
112;133
26;103
64;53
80;192
169;4
72;43
75;112
114;20
146;56
108;86
102;96
116;146
155;54
58;45
0;128
67;15
48;99
140;84
53;165
136;164
136;96
71;43
148;5
6;27
141;50
168;100
117;116
29;7
147;0
101;150
146;1
55;145
159;33
65;53
159;33
86;157
156;54
149;5
53;165
168;100
1;37
159;32
8;38
28;127
0;37
55;146
136;165
158;32
146;56
1;37
56;146
180;87
56;146
85;157
9;38
115;146
169;5
