125;7
121;124
65;126
175;126
90;1
51;184
194;124
105;167
63;77
131;112
93;171
181;115
24;74
121;17
152;32
105;34
90;159
132;112
63;121
120;17
7;118
8;38
70;34
131;112
74;59
94;171
13;191
23;74
186;97
1;74
63;76
119;17
180;115
179;115
74;60
86;23
120;17
74;60
131;74
step
176;109
103;14
87;193
179;115
120;7
120;96
70;34
64;82
106;167
62;121
67;146
140;68
156;13
89;159
8;38
155;64
192;3
8;118
64;163
31;19
91;122
85;11
20;117
23;73
109;94
142;77
2;189
145;153
128;126
87;23
119;17
180;124
161;164
131;112
157;24
13;192
7;131
132;74
30;167
105;34
63;75
125;18
80;25
14;157
141;110
185;97
74;60
150;145
56;81
93;171
43;175
35;8
1;73
168;97
49;76
42;131
51;24
166;175
108;61
191;176
153;32
125;7
121;124
65;126
175;125
90;1
52;184
195;124
106;167
63;75
131;112
94;171
178;115
23;73
119;16
152;32
105;34
89;158
131;112
62;120
119;16
9;118
7;38
69;34
131;112
74;60
93;171
14;192
23;73
185;97
1;73
64;75
120;16
179;115
178;115
74;60
86;23
120;15
74;61
131;74
step
177;109
104;14
87;193
179;115
120;7
120;96
68;34
64;82
105;167
61;120
67;147
139;68
156;13
90;158
7;38
155;64
192;3
9;118
64;162
31;19
92;122
86;11
20;117
22;73
109;93
142;77
2;189
144;153
128;126
86;23
119;15
180;124
162;164
132;112
158;24
13;192
7;131
130;74
29;167
105;34
64;75
125;18
79;25
14;156
141;109
184;97
74;61
150;145
56;81
93;170
43;174
35;8
0;73
167;97
50;76
42;131
51;24
166;175
108;61
190;176
153;32
125;6
121;125
64;126
175;125
89;1
51;184
195;125
104;167
63;75
131;112
92;170
179;115
22;73
119;15
152;32
105;34
90;158
130;112
62;120
120;15
9;117
7;38
68;34
130;111
75;61
92;170
13;191
21;73
184;96
0;74
62;75
120;15
179;115
178;115
74;61
87;23
119;15
74;61
130;74
step
177;109
104;15
86;193
178;115
120;7
119;96
68;33
64;81
103;167
62;120
67;146
138;68
156;13
90;158
7;37
154;64
191;3
9;117
64;163
31;19
92;122
86;11
20;117
21;72
108;93
142;77
1;189
143;153
128;126
86;23
119;15
180;123
162;164
130;110
158;23
12;191
7;131
130;74
29;167
105;35
62;75
125;18
78;25
14;156
140;109
183;96
74;61
150;144
56;80
91;170
43;174
35;7
1;74
168;97
49;76
42;131
52;24
166;176
108;61
191;176
153;32
125;5
121;124
64;126
175;125
89;0
51;183
195;124
103;167
62;75
130;110
92;170
178;114
21;73
119;14
154;32
104;35
91;158
130;109
62;119
119;13
8;117
6;37
69;33
131;109
74;60
92;169
12;190
20;73
182;96
0;74
62;75
118;13
177;114
176;114
74;60
87;23
118;13
74;59
129;74
step
176;109
104;15
87;193
176;113
120;7
120;96
69;32
63;81
103;166
62;119
67;145
137;68
156;13
92;158
6;37
153;64
191;3
8;117
65;163
31;18
93;122
86;11
20;116
20;72
108;93
142;77
0;189
144;153
128;126
86;23
119;13
180;123
161;164
130;109
158;23
12;189
7;131
129;74
29;168
104;34
62;75
126;18
78;25
15;156
140;109
183;96
74;59
149;144
57;80
91;169
43;174
35;7
0;74
169;97
49;76
42;132
52;24
167;176
108;61
190;176
153;32
125;6
120;124
64;126
176;125
88;0
52;183
195;124
104;166
61;75
130;109
90;169
176;113
20;71
118;13
152;32
104;34
92;158
129;109
62;119
118;13
9;117
5;37
69;32
129;108
73;59
91;169
12;189
19;71
182;96
1;74
62;75
117;13
176;113
175;113
73;59
85;23
117;12
73;59
130;74
step
177;109
104;15
86;193
175;113
119;7
119;96
69;32
62;81
104;165
62;119
67;145
136;68
156;12
92;158
4;37
152;64
190;3
8;117
65;162
31;18
93;121
86;11
19;116
19;70
108;93
142;76
1;189
144;153
127;126
84;23
117;12
180;122
162;164
129;107
158;24
11;189
6;131
130;74
29;168
105;34
63;75
126;18
78;25
16;156
139;109
181;96
72;59
148;144
57;80
91;169
42;174
36;7
1;73
169;97
48;76
42;132
52;23
167;176
107;61
190;175
152;31
124;6
121;124
65;126
175;125
88;0
53;183
195;123
103;165
64;75
129;107
92;169
175;114
19;70
117;11
152;31
104;34
92;157
130;107
62;118
117;11
7;117
4;37
69;31
130;106
72;59
91;169
11;189
19;69
181;95
2;73
65;75
117;11
175;114
174;114
71;59
83;23
116;11
72;59
130;74
step
176;109
104;15
86;192
175;114
120;7
118;96
69;30
62;81
104;165
62;118
66;145
136;68
156;12
91;157
4;37
152;63
190;3
6;117
64;162
32;18
93;121
86;10
18;116
18;69
107;93
142;76
1;189
144;152
126;126
82;23
116;11
180;121
162;163
130;107
157;24
12;189
5;131
129;74
30;168
103;34
65;75
126;17
79;25
15;156
139;109
181;94
72;58
148;145
57;80
91;169
41;174
36;6
2;72
169;97
48;76
43;132
51;23
166;176
107;61
190;175
152;31
124;5
120;124
65;126
175;124
87;0
52;183
195;123
104;166
65;76
129;107
91;168
174;114
18;69
117;11
151;31
102;34
90;157
128;107
62;117
117;10
6;117
4;37
69;30
128;106
72;59
90;168
12;189
18;68
180;94
1;72
65;75
116;10
174;113
175;113
72;59
82;23
115;10
71;59
130;74
step
175;109
104;15
86;192
174;113
120;7
117;96
69;30
62;80
104;165
61;117
67;145
136;68
157;12
90;158
4;36
152;63
190;3
7;117
63;162
31;18
93;121
87;10
18;116
19;68
107;93
142;75
1;188
144;152
127;126
81;23
115;10
179;121
163;163
128;106
157;24
12;188
4;131
131;74
31;168
102;34
64;75
125;17
80;25
14;156
138;109
180;94
71;59
147;145
57;79
90;168
40;174
35;6
0;72
169;97
48;75
43;133
52;23
165;176
107;60
190;175
151;31
123;5
120;125
66;126
174;124
87;0
51;183
195;123
105;165
63;75
128;106
89;168
173;113
19;67
115;10
152;31
102;33
91;158
128;107
62;117
115;10
6;117
4;35
69;30
128;106
71;58
88;168
13;188
20;67
180;93
1;72
63;75
115;9
173;113
173;113
71;58
82;23
115;8
71;58
132;74
step
175;108
105;15
86;192
173;113
120;7
118;96
68;30
63;80
104;165
62;116
66;145
135;68
156;12
91;158
4;34
152;63
191;3
6;116
62;162
30;18
94;121
87;9
17;116
20;67
108;93
141;75
2;188
144;153
127;126
81;23
116;8
178;121
163;162
128;106
157;24
13;187
3;131
131;74
31;169
103;33
63;74
125;17
80;25
13;156
138;110
180;93
71;58
148;145
56;79
87;168
39;174
36;6
1;71
168;97
47;75
42;133
51;23
166;176
107;59
189;175
152;32
123;5
120;125
67;126
173;124
86;0
50;183
194;123
103;165
62;74
128;106
87;167
173;112
20;66
116;8
152;32
102;33
91;157
128;106
62;116
117;8
7;116
4;34
68;30
128;106
71;57
87;166
12;187
20;66
181;93
1;70
61;74
117;7
174;112
173;112
70;57
81;24
118;7
70;57
131;73
step
175;107
106;15
86;191
173;112
119;7
118;97
67;30
62;80
104;165
62;116
65;145
135;67
156;12
90;157
5;34
153;63
190;3
6;116
61;162
30;18
95;121
86;9
17;115
21;66
109;93
140;75
2;188
144;152
128;126
81;24
118;6
179;121
162;162
127;106
156;24
12;186
4;131
132;73
31;169
102;33
60;74
126;17
79;25
13;156
139;110
181;92
70;57
148;146
56;78
87;166
38;174
35;6
1;70
168;97
46;75
41;133
51;22
166;177
108;59
189;176
152;32
123;6
119;125
67;126
173;124
86;1
50;182
194;122
103;165
59;74
126;106
87;166
173;111
21;67
118;5
152;32
102;33
90;157
125;106
61;116
117;5
6;115
5;34
68;30
124;106
70;56
86;166
12;186
21;67
181;92
0;70
58;74
116;5
172;111
173;111
69;56
81;24
115;5
69;56
131;73
step
175;107
105;15
86;191
174;111
120;7
118;97
67;30
61;80
103;164
62;116
65;145
135;67
156;11
90;156
5;34
152;63
190;4
5;115
61;162
30;18
94;121
86;8
16;115
20;67
108;93
140;75
2;188
144;152
128;125
80;24
114;5
178;121
162;161
124;105
156;24
11;186
3;131
131;72
30;169
102;33
58;73
126;18
79;24
13;155
139;109
180;92
70;56
147;146
55;78
86;166
38;174
34;6
0;70
167;97
46;74
42;133
50;22
165;177
108;58
188;176
152;31
123;6
119;126
67;125
172;124
85;1
50;182
195;122
103;164
58;72
124;104
86;166
173;111
21;67
114;4
152;31
103;33
90;156
124;104
63;116
115;4
4;115
5;35
66;30
124;103
70;55
86;165
11;186
21;67
179;92
0;70
59;72
116;4
174;111
174;111
70;55
81;24
116;4
70;55
132;72
step
174;107
105;15
86;191
174;111
120;7
119;97
66;30
61;79
102;164
62;116
65;144
135;67
156;11
89;156
5;34
151;63
189;4
5;115
62;162
30;18
94;121
85;8
15;115
21;67
107;93
140;75
2;187
143;152
127;125
80;24
116;4
177;121
161;161
124;103
156;23
11;186
3;130
132;72
29;169
103;33
58;72
125;18
79;24
12;155
139;108
178;92
70;55
147;145
55;77
87;165
37;174
35;6
0;69
167;97
47;74
42;132
50;22
164;177
108;57
188;175
152;31
123;5
118;126
67;124
172;123
85;0
51;182
195;122
102;164
58;71
124;103
87;164
175;111
21;66
116;4
151;31
104;33
90;156
125;103
62;115
115;4
4;115
5;35
67;30
125;102
70;54
87;164
11;186
21;66
178;91
0;69
58;71
115;3
176;111
175;111
70;55
80;24
115;2
70;55
132;72
step
173;107
105;14
86;190
174;111
119;7
119;96
67;30
61;79
102;163
62;116
65;144
135;67
155;11
91;156
6;35
151;63
189;3
3;115
63;162
31;18
94;121
84;8
16;115
21;66
107;93
139;75
2;186
143;152
127;125
81;24
115;1
177;120
160;161
125;102
156;23
11;186
3;130
131;72
28;169
103;33
59;71
124;18
80;24
13;155
139;108
177;91
69;55
146;145
54;77
86;164
38;174
35;7
1;69
168;97
48;74
42;133
49;22
163;177
108;57
189;175
151;31
123;5
118;127
67;123
172;123
85;1
51;181
194;122
102;163
59;71
124;102
86;163
173;111
21;66
114;1
150;31
102;33
90;156
124;102
61;116
113;1
4;115
5;35
66;30
124;102
69;55
86;162
10;186
22;66
177;90
1;68
58;71
114;1
172;111
172;112
68;55
81;24
114;1
69;55
132;72
step
173;106
106;14
86;191
173;112
119;7
118;96
65;30
62;79
102;163
61;115
65;143
134;67
156;11
90;156
4;35
150;63
188;3
4;115
62;162
30;18
95;121
84;8
17;115
21;66
106;93
139;74
2;185
143;151
127;124
80;24
113;1
177;119
161;161
124;102
155;23
11;186
3;130
132;71
28;169
102;33
58;70
124;18
80;24
13;154
138;108
177;89
70;55
146;144
54;76
86;163
38;174
35;7
0;68
168;96
47;74
42;133
48;22
163;177
108;56
189;175
149;31
123;4
117;127
68;123
172;122
85;0
51;180
194;122
102;163
58;69
123;102
87;163
173;112
21;66
113;2
150;31
102;33
90;155
123;102
60;115
113;1
5;115
5;35
64;30
123;101
70;56
87;163
11;186
21;66
177;89
1;68
58;69
113;1
173;111
172;111
69;56
79;24
113;0
69;56
132;70
step
173;105
106;13
85;191
171;111
119;7
117;96
63;30
61;79
102;163
59;115
64;143
134;67
155;11
90;156
5;35
150;62
188;3
4;115
63;162
30;19
95;121
84;8
17;116
20;66
105;93
139;74
2;185
144;151
128;124
80;24
113;0
178;119
161;161
123;100
156;23
11;185
2;130
131;70
28;168
101;33
57;69
123;18
80;23
13;155
138;108
177;88
69;56
146;144
53;76
88;163
39;174
34;7
0;68
168;96
46;74
42;132
48;22
162;177
109;56
189;175
150;32
123;3
117;126
68;123
172;121
85;1
50;180
193;122
101;163
57;68
124;100
87;163
170;111
21;66
114;0
149;32
101;32
90;156
123;100
60;115
114;0
4;114
6;35
64;30
123;100
69;56
86;163
12;185
20;66
177;87
1;68
57;68
113;0
170;111
169;111
70;56
80;24
113;0
69;56
131;70
step
173;105
107;13
84;191
168;111
119;6
118;96
64;30
62;79
102;163
60;115
64;143
134;67
154;11
90;156
5;35
150;62
189;3
3;114
64;162
30;19
94;121
83;8
17;116
19;66
104;93
139;74
1;185
144;150
129;124
80;24
112;0
177;119
161;160
122;100
156;23
13;185
2;129
130;70
27;168
101;31
57;68
122;18
79;23
13;155
138;108
177;87
68;56
145;144
53;75
86;162
39;174
35;7
1;68
168;97
45;74
42;131
48;22
162;177
108;56
188;175
148;32
123;3
117;126
68;122
172;121
86;1
50;179
193;122
102;163
58;68
122;100
87;162
167;111
18;66
112;1
147;32
101;31
91;156
122;100
59;115
112;1
4;114
4;35
64;29
123;100
69;56
88;162
13;184
19;66
177;86
1;67
57;68
112;1
167;112
167;113
69;56
79;24
112;1
69;56
130;70
step
172;105
107;13
83;191
167;113
119;5
118;95
65;29
62;79
101;163
60;115
63;143
135;67
153;11
92;156
4;35
149;62
189;3
4;114
63;162
30;18
94;121
83;7
18;116
18;66
105;93
138;74
2;185
144;150
129;124
80;24
111;1
177;118
161;160
124;100
157;23
13;185
1;129
130;70
27;167
101;31
57;67
122;17
79;22
12;155
139;108
178;86
69;56
146;144
53;74
88;161
39;173
35;7
1;67
168;96
44;74
41;131
47;22
161;177
108;55
188;175
147;32
122;3
116;126
68;122
172;121
86;1
49;179
194;122
101;164
57;66
123;100
87;161
167;113
17;66
111;1
148;32
101;30
92;156
122;100
61;115
112;1
4;113
4;34
64;29
121;100
69;56
88;161
13;184
18;66
178;86
0;67
57;66
112;0
168;113
167;113
68;56
80;24
111;0
68;56
131;70
step
172;104
107;13
82;191
166;113
118;5
117;95
64;29
62;78
102;164
62;115
63;143
135;67
153;11
92;156
4;34
149;62
189;3
4;113
63;162
29;18
94;120
84;7
18;116
18;66
105;93
137;74
1;185
145;150
128;124
80;24
112;0
177;117
161;161
120;100
156;23
14;184
1;129
131;70
27;168
101;30
56;66
122;18
79;22
12;155
139;108
178;87
67;56
146;143
53;73
88;161
39;172
36;7
1;67
168;96
44;73
41;130
47;22
160;177
109;55
187;175
147;32
122;3
116;125
69;122
172;121
86;0
49;178
194;121
101;164
55;66
120;101
87;161
165;113
17;66
112;0
147;31
102;30
92;157
120;101
62;115
112;0
3;113
4;34
63;29
120;101
67;56
87;161
13;184
17;65
179;87
1;68
54;66
112;0
165;112
165;111
67;55
79;24
112;1
66;55
131;70
step
172;104
107;12
82;191
165;110
117;5
117;95
64;29
61;78
101;163
62;115
63;143
136;67
153;11
92;157
3;34
148;62
189;2
3;113
63;162
28;18
94;119
84;7
17;116
16;65
106;93
136;74
2;185
145;151
127;124
79;23
112;1
177;116
160;161
120;101
156;24
14;184
1;129
132;70
26;168
101;30
53;66
122;17
78;22
11;155
139;108
180;87
66;55
147;143
54;73
87;161
40;172
36;7
1;68
167;96
44;74
41;130
48;22
159;177
109;55
187;175
148;31
121;3
116;124
69;121
173;121
85;0
49;178
194;121
101;163
52;66
120;100
86;161
165;110
16;65
112;1
148;32
101;30
91;157
119;100
62;115
111;1
3;113
3;35
63;29
119;100
66;56
85;161
14;185
15;65
181;87
2;68
52;66
110;1
165;110
165;109
67;56
79;22
109;1
68;56
132;70
step
171;104
108;12
82;191
166;109
117;5
118;95
62;29
61;77
102;163
61;115
63;142
135;67
153;11
90;157
3;34
149;62
189;2
3;112
64;162
27;18
94;118
83;7
18;116
14;65
106;93
135;74
2;186
146;151
127;124
79;22
109;0
176;116
160;161
119;100
156;24
14;184
2;129
132;69
27;168
100;30
51;66
122;17
79;22
11;155
138;108
181;87
68;55
147;142
54;72
85;162
40;172
36;8
2;68
168;96
43;74
40;130
47;22
159;176
109;54
187;174
148;31
121;3
115;124
69;120
173;121
85;1
49;177
194;121
101;163
51;65
120;100
84;162
167;109
13;65
109;1
148;31
101;30
90;158
119;100
60;115
109;1
3;113
2;34
63;29
118;100
67;55
83;162
14;184
13;65
181;87
2;67
50;65
108;1
168;109
167;109
68;55
79;21
108;2
67;55
132;69
step
171;104
108;11
82;190
168;109
116;5
119;95
63;29
62;77
100;163
60;116
64;142
135;67
153;10
89;158
2;34
150;62
189;2
2;113
64;161
26;18
94;118
82;7
19;116
13;65
107;93
135;73
1;186
146;151
127;123
79;20
108;2
176;116
159;161
119;100
155;24
14;184
3;129
133;69
27;167
102;30
50;64
122;16
79;21
11;155
138;108
181;88
67;55
146;142
53;72
84;162
39;172
36;7
2;66
168;96
43;75
41;130
47;23
159;175
109;54
188;174
148;30
120;3
114;124
69;121
173;120
84;1
48;177
194;121
100;163
50;64
118;100
84;161
168;108
13;65
108;3
147;30
102;30
89;158
118;100
59;116
108;3
3;113
3;34
62;29
117;100
67;55
84;161
14;184
13;66
181;88
2;66
50;64
109;3
168;108
169;108
67;54
78;20
109;3
68;54
133;69
step
171;103
108;11
82;189
169;108
116;5
118;95
61;29
62;77
100;163
58;116
63;142
135;67
153;9
88;158
2;34
149;62
190;2
3;113
63;161
25;18
94;118
81;7
20;116
13;66
107;93
135;73
1;186
147;151
126;123
79;20
109;3
176;116
159;161
118;100
155;23
14;183
3;129
132;69
27;167
101;30
50;64
122;16
79;21
11;155
137;108
181;88
67;54
146;141
52;72
85;161
38;172
36;6
2;66
168;96
43;75
41;129
48;23
160;175
109;54
189;174
146;30
120;3
114;125
68;121
173;120
84;0
47;177
193;121
100;162
50;64
117;100
85;161
169;108
13;66
109;2
147;30
101;30
88;158
117;100
58;116
109;2
3;114
2;34
61;28
117;100
67;54
84;161
14;183
12;66
180;88
2;65
50;63
108;2
169;108
169;107
67;54
79;19
108;2
67;54
132;69
step
171;102
107;11
82;189
169;107
116;6
117;95
61;28
61;77
99;162
57;116
63;142
134;67
152;9
87;158
2;34
149;62
190;1
3;113
63;161
25;18
95;118
82;7
19;116
12;66
107;92
135;73
1;186
146;151
127;123
80;19
108;1
176;116
159;162
117;101
154;23
14;183
3;129
133;69
28;167
102;30
50;63
122;16
79;21
10;155
138;108
180;88
67;53
147;141
51;72
83;161
38;171
37;6
2;64
168;95
43;74
40;129
47;23
159;175
109;54
189;173
146;30
119;3
115;125
68;122
173;120
83;0
47;177
193;121
99;161
50;64
117;101
82;161
169;106
12;65
107;1
146;30
101;30
86;158
117;100
56;116
107;1
2;113
2;34
61;27
118;100
68;53
83;161
14;182
13;65
179;88
2;64
50;63
106;1
169;105
170;105
68;52
80;19
105;1
68;52
132;69
step
172;102
107;10
82;188
169;105
115;6
117;96
61;26
60;77
99;162
56;116
63;141
134;67
152;8
85;158
2;34
149;62
190;0
2;113
63;162
25;18
95;117
82;7
18;116
12;65
106;92
135;72
0;186
146;152
127;123
80;20
105;0
175;116
160;162
118;101
153;23
13;182
3;130
131;69
28;167
102;30
50;63
122;16
79;20
10;155
137;108
178;88
68;51
147;141
51;72
82;161
38;170
37;6
1;64
168;94
43;73
39;129
47;23
158;175
109;53
188;173
146;30
119;3
115;125
68;122
173;120
82;0
46;177
193;121
98;162
50;63
117;101
82;161
169;104
11;65
106;0
147;30
101;30
85;158
117;100
55;116
105;0
2;113
1;34
61;26
117;100
68;51
82;161
13;181
12;65
177;88
1;63
50;62
105;0
168;104
167;104
69;51
80;20
105;1
69;50
132;69
step
172;103
107;10
81;188
167;104
114;6
117;96
61;27
59;77
98;161
55;116
62;141
134;66
151;8
86;158
0;34
149;61
191;0
2;113
63;163
26;18
95;117
83;7
17;116
12;64
105;92
135;73
1;186
146;152
127;123
81;20
106;1
175;116
160;161
117;100
154;23
12;181
3;130
132;69
28;166
100;30
50;62
123;16
79;20
10;155
137;108
176;88
69;49
147;142
51;73
82;160
38;169
37;5
1;63
167;94
43;72
39;128
47;23
158;174
109;53
188;173
147;29
119;3
115;124
67;122
172;120
81;0
46;176
192;121
98;161
49;62
116;100
82;160
168;104
11;64
107;1
148;29
99;30
85;158
115;100
55;116
107;1
2;112
0;33
61;27
115;101
69;49
83;160
12;181
10;64
176;88
0;63
49;62
106;1
168;105
168;104
69;49
82;20
106;1
70;49
133;69
step
172;103
107;9
80;188
167;104
113;6
118;96
62;27
59;77
98;161
54;116
63;141
134;66
151;7
85;158
1;33
148;61
190;0
1;112
63;163
26;18
94;117
83;6
17;116
10;63
105;92
135;73
1;185
146;152
127;122
82;20
106;0
175;115
159;161
115;100
154;22
12;181
4;130
133;69
27;166
98;30
49;62
123;15
79;19
10;155
136;108
175;88
69;49
147;141
51;74
83;160
37;169
37;4
0;63
167;94
44;72
38;128
48;23
157;174
108;53
188;172
148;30
119;2
114;124
67;121
172;120
81;0
45;176
191;121
98;160
49;62
116;100
83;160
167;104
9;63
105;0
148;30
99;30
86;158
116;100
54;115
105;1
2;112
2;33
63;27
116;101
68;49
83;160
12;181
8;63
174;88
0;63
49;62
106;1
168;104
168;105
68;48
82;19
106;0
68;49
132;69
step
171;103
107;9
81;188
167;105
112;6
119;96
63;26
58;77
97;160
53;115
62;141
134;66
151;7
85;158
1;33
148;61
190;1
2;112
63;162
26;18
94;116
83;5
16;116
8;63
105;92
135;73
1;186
147;152
126;122
82;19
106;0
176;115
159;161
116;101
153;22
12;181
5;130
131;69
28;166
98;30
48;62
123;15
78;19
10;155
137;108
174;88
69;49
147;141
51;74
84;160
38;169
36;4
0;63
167;94
45;72
37;128
48;23
158;174
107;53
189;172
147;30
120;2
114;124
67;121
171;120
80;0
46;176
190;121
97;160
47;62
116;101
83;160
167;106
8;62
106;0
147;30
98;30
86;158
116;101
52;115
105;0
3;112
1;32
63;26
116;102
69;49
83;159
12;180
7;62
174;87
1;63
47;61
104;0
167;106
167;105
68;49
82;19
104;0
69;49
132;69
step
171;104
106;9
80;188
168;105
112;5
119;96
63;27
59;77
97;159
52;115
61;141
133;66
150;7
85;158
1;31
147;61
190;1
2;112
62;162
26;18
95;116
83;4
15;116
8;62
105;92
135;74
1;186
147;151
126;123
81;19
104;0
176;115
159;162
115;102
153;22
11;180
5;129
132;69
28;166
98;30
47;60
123;15
77;19
10;155
138;108
173;87
69;48
147;140
50;74
84;159
38;169
36;3
1;62
167;94
45;72
38;128
48;24
157;174
106;53
189;172
146;30
119;2
114;124
66;121
171;121
79;0
46;176
190;121
96;159
47;60
115;103
84;159
169;105
8;61
104;0
145;30
98;30
84;158
114;103
52;115
103;0
1;112
2;31
63;26
115;103
68;48
84;158
11;180
9;61
173;86
1;62
47;59
102;0
170;105
170;104
68;47
80;19
102;0
68;46
132;68
step
170;104
106;10
79;188
169;104
112;4
118;96
62;26
59;78
95;159
51;115
61;141
134;66
150;7
85;158
2;31
147;60
191;1
0;112
62;162
26;17
95;115
83;4
15;116
9;60
104;92
135;74
0;186
148;151
125;123
80;19
101;0
176;115
159;161
115;103
153;21
11;181
5;129
131;68
28;166
98;31
48;59
123;14
78;19
10;154
138;108
173;86
68;46
146;140
49;74
84;158
38;169
36;3
1;63
167;94
45;71
39;128
48;24
157;173
105;53
188;172
144;30
120;2
114;124
66;120
171;121
80;0
45;176
190;120
95;159
48;59
115;103
83;158
170;104
9;60
101;1
145;30
99;31
84;158
116;103
52;115
