179;2
139;95
18;45
155;135
172;127
111;188
133;50
71;160
163;92
99;142
51;24
37;127
194;82
194;6
47;19
150;99
151;90
181;60
4;132
6;58
60;26
100;15
71;2
91;69
145;16
45;2
65;33
100;150
13;165
171;41
141;57
23;171
124;62
12;107
164;175
190;13
100;150
29;146
170;41
step
146;65
151;38
4;133
167;137
96;108
47;60
63;100
86;98
155;147
80;78
190;13
61;116
167;120
157;169
25;31
75;112
46;18
184;175
41;130
26;80
68;151
123;5
70;191
174;73
177;99
129;121
30;146
81;0
43;42
90;172
97;178
125;117
137;131
187;153
113;98
1;4
151;24
137;105
84;76
84;17
111;14
151;185
96;37
52;102
192;8
147;149
53;148
124;50
151;160
184;76
10;35
192;3
178;31
181;30
172;35
133;14
43;1
69;183
141;22
33;79
96;95
179;2
139;94
17;45
154;135
172;127
111;189
132;50
71;160
162;92
99;141
51;24
36;127
194;81
194;5
47;18
149;99
150;90
181;61
4;131
6;58
59;26
101;15
70;2
90;69
144;16
46;2
64;33
100;150
13;165
169;41
141;57
23;172
123;62
13;107
164;175
190;13
100;150
29;146
169;40
step
146;65
150;38
4;133
167;138
96;109
47;59
62;100
86;98
155;147
79;78
191;13
61;116
167;120
157;169
24;31
75;112
45;18
184;175
42;130
25;80
68;151
123;4
70;190
173;73
177;99
128;121
29;145
80;0
42;42
89;172
97;178
124;117
136;131
188;153
113;98
1;4
150;24
137;105
83;76
84;17
110;14
151;184
95;37
53;102
192;7
148;149
54;148
124;49
151;160
184;75
10;35
192;3
178;30
180;30
172;35
133;13
42;1
69;184
142;22
33;79
96;95
179;1
138;94
17;45
154;135
173;127
111;188
132;51
71;160
163;92
99;141
51;24
36;126
194;82
194;5
47;17
149;98
151;90
181;60
3;131
5;58
58;26
101;15
70;1
91;69
144;16
47;2
64;33
101;150
12;165
168;40
140;57
24;172
124;62
13;108
164;174
191;14
100;150
29;145
167;40
step
146;64
149;38
3;133
166;138
96;108
46;59
61;100
86;97
154;147
78;78
190;14
60;116
167;119
158;169
24;31
74;112
45;18
184;175
42;130
25;80
68;150
124;4
70;190
172;73
176;99
129;121
29;144
79;0
43;42
89;171
97;178
123;117
135;131
188;153
112;98
0;4
150;24
137;105
82;76
84;16
110;14
151;184
94;37
53;101
193;7
149;149
54;148
124;49
151;160
183;75
10;34
192;3
177;30
179;30
172;35
132;13
41;1
69;184
143;22
32;79
96;95
179;0
139;94
17;44
154;134
173;127
110;188
131;51
72;160
163;91
99;141
50;24
35;126
194;81
194;5
47;17
149;97
151;90
181;59
2;131
4;58
58;26
101;15
69;1
91;68
144;16
46;2
65;33
100;150
11;165
167;39
140;56
25;172
123;62
12;108
164;173
191;14
100;150
30;144
167;39
step
147;64
148;38
3;132
166;137
97;108
46;59
60;100
85;97
154;146
78;78
191;13
59;116
167;119
157;169
23;31
74;112
44;18
184;175
43;130
25;79
67;150
123;4
69;190
173;73
175;99
129;120
29;144
79;0
44;42
89;170
97;178
122;117
135;131
187;153
112;98
0;4
150;24
138;105
81;76
83;16
111;14
150;184
94;37
52;101
192;7
148;149
54;148
124;48
150;160
182;75
11;34
193;3
177;31
178;30
173;35
132;13
42;1
69;184
142;22
32;80
96;95
178;0
139;94
18;44
154;134
173;126
110;188
130;51
72;160
163;90
98;141
50;24
35;126
195;81
195;5
47;17
148;97
151;90
180;59
1;131
3;58
58;25
102;15
69;1
91;67
143;16
45;2
66;33
100;150
10;165
168;39
140;55
25;172
123;61
12;108
163;173
191;12
99;150
28;144
168;39
step
148;64
148;38
3;132
167;137
97;108
46;59
60;100
85;96
154;146
79;78
190;12
60;116
166;119
157;169
23;32
73;112
43;18
185;175
43;129
24;79
67;150
123;4
68;190
174;73
175;99
130;120
28;143
80;0
44;42
89;170
97;177
121;117
135;130
187;153
112;97
1;4
151;24
138;104
80;76
83;16
111;14
150;184
93;37
51;101
192;7
147;149
53;148
123;48
149;160
182;74
11;34
192;3
178;31
178;29
173;35
133;13
42;1
68;184
142;22
32;79
96;95
177;0
140;94
17;44
154;133
172;126
109;188
131;51
72;159
163;89
98;141
49;24
34;126
194;81
196;5
47;17
148;97
151;89
180;58
1;131
4;58
58;24
101;15
69;0
91;66
143;16
45;1
66;33
100;150
10;166
167;39
141;55
25;172
122;61
11;108
162;173
191;12
100;149
27;143
168;39
step
148;63
147;38
3;133
166;137
98;108
46;59
59;100
85;96
154;146
78;78
191;11
60;116
167;119
157;170
23;32
72;112
44;18
186;175
43;129
24;79
67;150
123;4
68;190
174;73
174;99
131;120
27;143
80;1
43;42
89;170
96;177
122;117
134;130
188;153
112;97
0;4
150;24
138;104
80;76
83;16
111;13
150;183
93;37
50;101
191;7
148;149
53;148
123;48
150;160
183;74
12;34
193;3
178;31
179;29
174;35
133;12
42;0
67;184
142;22
32;79
95;95
178;0
139;94
17;45
154;133
172;125
109;188
130;51
72;158
162;89
98;142
50;24
33;126
194;82
196;5
47;17
148;97
151;88
180;57
1;131
3;58
58;24
101;15
68;0
91;65
142;16
45;0
65;33
100;150
10;166
168;39
142;55
25;171
122;61
11;107
162;173
192;11
101;150
27;143
168;39
step
148;63
147;38
2;133
165;137
98;107
45;59
60;100
84;96
153;146
77;78
191;11
59;116
168;119
157;170
22;32
72;112
44;18
185;175
42;129
25;79
68;150
122;4
67;190
173;73
174;98
131;120
28;143
80;0
43;42
88;170
95;177
121;117
133;130
188;154
111;97
0;3
151;24
138;103
80;75
82;16
112;13
150;182
92;37
50;101
190;7
147;149
52;148
122;48
150;160
183;73
12;34
193;3
179;31
179;30
173;35
134;12
42;0
66;184
141;22
32;79
95;95
178;0
139;94
17;45
154;133
172;124
108;188
129;51
72;158
161;89
97;142
50;23
32;126
194;81
195;5
47;17
148;97
152;88
180;56
1;130
2;58
57;24
100;15
67;0
91;65
141;16
45;0
64;33
101;149
10;166
168;39
142;55
25;171
121;61
11;106
162;173
192;11
102;149
27;143
167;39
step
148;62
147;38
3;133
165;137
98;107
45;59
60;101
85;96
152;146
77;78
192;11
59;115
168;118
156;170
22;31
71;112
44;17
184;175
42;128
24;79
68;150
122;3
67;189
172;73
175;98
132;120
26;143
81;0
44;42
89;170
95;176
122;117
132;130
188;154
110;97
0;3
151;23
139;103
80;74
81;16
112;12
150;181
92;37
49;101
189;7
148;149
53;148
122;49
149;160
183;72
12;35
193;3
179;31
179;31
173;35
133;12
42;0
67;184
141;23
32;79
94;95
177;0
138;94
16;45
155;133
172;124
107;188
129;50
72;158
160;89
97;141
49;23
33;126
194;80
195;4
47;17
148;96
151;88
180;55
0;130
1;58
57;24
100;15
67;0
90;65
140;16
46;0
64;33
101;149
10;165
168;39
143;55
25;170
121;61
11;107
161;173
192;11
101;150
26;142
169;39
step
148;62
146;38
3;132
166;137
99;107
46;59
60;101
85;95
153;146
77;77
192;10
59;114
167;118
156;169
21;31
71;112
44;16
184;175
42;128
24;78
68;151
122;3
67;189
171;73
174;98
132;120
26;142
80;0
43;42
88;170
95;175
123;117
132;130
187;154
109;97
0;3
151;23
138;103
81;74
82;16
112;12
149;181
92;37
49;101
189;7
148;149
52;148
121;49
150;160
184;72
13;35
192;3
179;32
179;30
173;35
133;12
42;0
68;184
141;22
31;79
94;94
177;1
138;94
16;44
155;132
172;124
107;188
129;49
71;158
161;89
96;141
48;23
33;125
194;79
194;4
47;18
149;96
151;88
180;54
0;130
1;59
58;24
99;15
67;0
91;65
141;16
47;0
64;32
102;150
10;165
169;40
143;54
24;170
122;61
11;107
161;173
192;9
102;150
25;142
168;40
step
148;62
145;38
2;132
167;137
99;106
46;58
60;100
85;94
153;146
77;77
191;9
59;114
167;118
155;169
21;31
70;112
43;16
184;176
41;128
25;78
67;151
122;3
68;189
171;72
175;98
132;119
25;141
80;0
42;42
87;170
96;175
123;117
133;130
188;154
109;97
1;3
152;23
137;103
81;74
82;15
112;12
149;180
93;37
49;101
190;7
147;149
52;148
120;49
149;160
185;72
12;35
192;2
179;32
178;30
173;34
133;13
42;1
68;185
141;22
31;79
94;94
177;0
137;94
16;44
156;132
171;124
107;187
130;49
71;159
161;89
96;141
47;23
33;125
193;79
195;4
47;18
149;95
151;87
180;54
0;129
0;59
59;24
99;15
66;0
90;65
142;16
47;0
64;33
102;149
10;166
168;40
143;54
24;170
121;61
11;106
160;173
191;9
101;149
24;141
168;40
step
148;62
145;37
1;132
166;137
98;106
45;58
60;99
85;93
152;146
77;77
190;9
58;114
168;118
154;169
22;31
71;112
43;15
184;176
42;128
25;78
66;151
122;3
68;189
172;72
175;98
133;119
24;140
80;1
41;42
88;170
97;175
122;117
133;130
187;154
108;97
1;2
152;22
137;103
81;73
82;15
112;11
148;180
93;36
49;100
189;7
148;149
52;147
119;49
149;160
185;72
12;35
192;2
180;32
178;30
172;34
132;13
41;1
69;185
140;22
31;79
94;94
177;0
138;94
16;44
156;131
171;124
107;187
130;48
71;159
161;88
96;141
46;23
33;125
193;78
196;4
47;18
149;94
151;87
180;55
1;129
1;59
58;24
100;15
67;0
90;65
142;16
47;0
63;33
102;149
9;166
167;40
143;54
24;169
121;62
11;105
160;173
190;8
101;149
25;140
168;40
step
148;62
145;37
1;131
166;136
98;106
46;58
61;99
85;93
152;146
77;78
190;8
57;114
168;117
155;169
22;30
71;111
43;15
185;176
43;128
25;77
66;152
123;3
69;189
173;72
175;97
133;118
25;140
81;1
41;41
88;170
97;174
121;117
132;130
187;154
108;97
1;3
151;22
136;103
81;72
83;15
112;10
148;180
93;36
49;100
189;7
148;149
52;147
119;48
148;160
185;72
12;34
191;2
181;32
178;29
172;34
131;13
42;1
70;185
140;23
30;79
93;94
176;0
139;94
15;44
155;131
170;124
107;188
131;48
70;159
162;88
96;140
46;22
33;124
192;78
196;4
47;18
150;94
151;87
180;54
0;129
0;59
57;24
100;15
67;0
89;65
142;16
47;0
63;32
100;149
8;166
168;39
142;54
24;169
121;62
10;105
161;173
189;8
100;150
25;140
167;39
step
149;62
144;37
2;131
166;136
99;106
47;58
61;99
85;93
152;145
76;78
189;8
56;114
167;117
155;169
21;30
71;112
42;15
186;176
42;128
25;77
66;152
123;3
69;189
173;72
175;97
132;118
24;140
80;1
40;41
87;170
97;173
121;117
132;130
187;154
109;97
1;3
150;22
137;103
81;71
83;15
112;10
147;180
92;36
50;100
189;6
149;149
53;147
119;47
148;159
185;71
12;33
191;2
181;31
179;29
171;34
131;12
43;1
69;185
140;22
30;79
93;94
176;1
139;94
14;44
154;131
169;124
106;188
131;47
69;159
162;88
96;140
46;22
33;124
191;78
196;3
47;17
150;95
150;87
180;54
0;129
0;59
57;23
100;15
67;1
89;64
142;15
47;0
62;32
99;150
9;166
167;38
141;54
24;169
121;62
11;105
161;172
190;8
99;149
23;140
167;38
step
150;62
144;37
2;131
165;136
98;106
48;58
60;99
84;93
151;145
76;77
190;7
57;114
168;117
155;169
21;30
70;112
41;15
186;176
41;128
26;77
65;152
123;3
69;190
173;72
175;98
131;118
24;140
81;1
40;41
88;170
98;173
121;117
131;130
186;154
109;96
1;2
149;22
136;103
80;71
84;15
112;11
147;181
91;36
49;100
189;6
150;149
52;147
119;47
149;159
185;71
12;33
190;2
182;31
179;29
171;35
131;12
42;1
68;185
141;22
30;79
93;93
175;1
140;94
14;43
153;131
170;124
105;188
131;46
70;159
162;87
97;140
46;22
33;124
191;78
196;3
47;16
151;95
149;87
179;54
0;129
0;58
57;22
100;15
66;1
90;64
142;15
46;0
61;32
99;149
9;166
166;38
140;54
24;169
121;62
10;105
161;172
190;7
98;149
23;140
166;38
step
150;62
144;36
1;131
165;136
98;106
47;58
59;99
84;92
151;146
76;77
191;7
56;114
167;117
155;169
20;30
70;113
40;15
185;176
41;127
25;77
64;152
122;3
69;190
173;72
175;97
131;118
23;140
80;1
40;41
88;170
98;173
120;117
132;130
186;153
108;96
0;2
149;22
135;103
81;71
85;15
112;11
147;182
90;36
49;100
189;6
149;149
51;147
119;47
149;158
184;71
12;33
189;2
181;31
179;28
170;35
130;12
42;1
68;185
141;21
31;79
94;93
175;2
140;93
14;42
154;131
169;124
105;188
131;46
70;158
162;87
97;140
45;22
34;124
192;78
196;4
48;16
151;94
149;86
180;54
0;129
1;58
57;22
99;15
65;1
90;65
142;16
46;0
61;32
97;149
10;166
167;38
139;54
24;169
121;61
9;105
161;171
191;7
98;149
22;140
167;38
step
149;62
144;36
2;131
165;135
97;106
47;58
58;99
84;91
150;146
76;77
190;7
56;113
167;117
155;169
19;30
70;112
41;15
184;176
42;127
25;77
63;152
122;3
69;190
173;73
175;96
131;118
22;139
79;1
41;41
88;169
98;173
120;117
132;131
185;153
109;96
1;2
149;21
136;103
80;71
84;15
111;11
147;181
89;36
48;100
189;6
149;149
51;146
119;47
149;158
184;71
13;33
189;1
181;31
179;28
169;35
130;12
42;2
67;185
141;20
31;79
95;93
175;1
140;93
14;42
154;131
170;124
106;188
131;46
71;158
161;87
96;140
44;22
34;124
192;77
195;4
48;16
151;94
150;86
180;54
0;129
2;58
57;22
99;14
64;1
90;65
143;16
47;0
62;32
97;149
10;166
168;38
138;54
24;169
122;61
9;104
162;171
190;6
97;148
23;139
169;38
step
149;62
143;36
1;131
164;135
97;105
46;58
57;99
84;91
150;146
75;77
191;6
56;113
167;116
155;170
18;30
71;112
41;15
184;176
42;127
25;77
63;152
122;2
69;190
172;73
175;96
130;118
22;139
79;0
41;41
87;169
98;173
120;116
132;130
185;152
109;96
0;2
149;21
135;103
81;71
84;14
111;11
147;181
89;36
47;100
189;5
149;148
51;145
118;47
148;158
183;71
12;33
189;0
180;31
179;28
169;36
129;12
41;2
67;184
140;20
31;79
95;93
175;1
140;92
14;42
154;131
171;124
106;189
130;46
71;157
162;87
97;140
43;22
34;123
191;77
194;4
49;16
151;95
150;85
180;54
1;129
2;57
56;22
99;15
64;1
90;65
144;16
47;0
63;32
98;148
11;166
168;38
137;54
24;168
121;61
8;104
162;172
191;5
98;149
21;139
169;38
step
149;63
144;36
1;130
164;135
98;105
47;58
57;98
84;92
151;146
76;77
191;4
56;113
168;116
154;170
18;29
71;111
41;14
183;176
42;126
24;77
63;152
121;2
69;190
171;73
175;95
130;117
22;139
78;0
41;41
86;169
99;173
120;115
132;129
185;152
109;96
1;2
149;20
136;103
81;71
84;13
111;10
146;181
88;36
47;99
190;5
148;148
52;145
118;47
148;158
183;70
11;33
188;0
180;30
179;28
168;36
129;11
40;2
68;184
140;20
30;79
95;93
175;0
141;92
15;42
154;131
171;124
107;189
130;46
72;157
163;87
98;140
44;22
33;123
191;76
194;4
49;16
151;95
150;85
180;54
1;129
2;57
56;21
99;14
63;1
89;65
144;15
48;0
62;32
99;149
11;165
170;38
136;54
25;168
121;61
8;104
161;172
192;4
100;149
21;139
170;39
step
149;62
144;35
0;130
163;135
98;105
46;58
57;98
85;92
151;147
75;77
191;4
55;113
168;117
154;170
18;28
70;111
41;13
183;176
41;126
25;77
63;152
122;2
68;190
171;73
175;95
131;117
20;139
77;0
41;41
86;169
99;173
119;115
133;129
184;152
110;96
1;2
149;20
136;103
81;71
84;13
111;10
145;181
88;35
48;99
190;6
147;148
52;144
117;47
148;158
183;69
11;32
188;1
179;30
179;27
168;36
128;11
40;2
68;185
140;21
30;78
95;93
174;0
140;92
14;42
155;131
171;123
107;188
129;46
72;156
163;86
98;140
43;22
34;123
191;75
194;3
49;16
151;95
150;86
179;54
0;129
2;56
56;20
100;14
63;1
88;65
144;15
48;0
62;32
99;149
12;165
170;38
135;54
25;168
121;61
9;104
162;172
192;4
99;150
19;139
169;38
step
149;62
143;35
0;130
163;135
98;104
45;58
56;98
86;92
151;147
75;78
192;3
54;113
167;117
154;170
18;28
71;111
41;13
183;176
41;125
25;76
63;152
122;2
67;190
170;73
174;95
131;116
18;139
78;0
42;41
87;169
100;173
118;115
133;128
183;152
110;96
1;2
148;20
137;103
80;71
85;13
111;9
144;181
88;36
49;99
190;5
146;148
51;144
117;47
148;158
182;69
11;32
188;0
179;30
179;26
168;36
128;11
41;2
68;185
140;21
30;77
95;93
173;0
140;92
15;42
155;131
170;123
108;188
128;46
71;156
162;86
97;140
42;22
34;122
190;75
194;4
50;16
151;95
150;87
178;54
1;129
2;56
56;21
100;14
63;1
88;65
144;16
48;1
63;32
100;150
13;165
169;37
136;54
25;167
120;61
9;105
162;172
191;3
99;150
17;139
169;37
step
150;62
143;34
1;130
163;135
98;103
45;59
56;98
85;92
151;147
74;78
191;3
53;113
166;117
154;170
17;28
70;111
41;13
183;177
41;124
24;76
63;153
121;2
66;190
170;73
174;95
130;116
17;138
78;1
42;40
88;169
101;173
118;115
133;128
183;151
110;96
0;2
147;20
137;104
80;71
84;13
111;9
144;181
88;36
49;99
189;5
147;148
51;145
117;47
147;158
181;69
11;32
188;0
179;29
178;26
168;36
127;11
40;2
68;186
140;21
29;77
94;93
172;0
141;92
15;42
155;130
169;123
109;188
127;46
70;156
161;86
97;139
43;22
34;122
190;75
194;5
50;16
151;95
150;86
178;53
0;129
3;56
56;20
99;14
62;1
87;65
144;16
47;1
63;32
99;149
13;165
170;37
135;54
25;168
120;61
9;106
162;172
192;3
99;148
17;137
170;37
step
150;62
143;33
1;129
163;135
98;103
45;59
56;98
84;92
150;147
75;78
191;3
54;113
166;117
154;170
17;28
70;110
41;13
183;176
41;123
24;76
62;153
121;2
65;190
170;73
173;95
130;115
16;137
78;1
43;40
87;169
100;173
117;115
132;128
183;150
109;96
0;1
147;20
137;104
79;71
85;13
110;9
143;181
88;35
49;98
190;5
146;148
51;145
117;46
146;158
181;70
10;32
188;0
179;28
178;26
167;36
127;11
40;1
68;186
140;21
30;77
93;93
173;0
141;92
14;42
155;130
169;123
109;187
127;45
70;155
161;85
96;139
42;22
34;123
189;75
194;5
50;15
151;94
150;85
178;53
0;129
4;56
55;20
99;14
63;1
88;65
145;16
47;1
62;32
99;148
13;165
171;37
135;55
25;168
119;61
9;106
162;172
191;2
99;149
16;136
171;37
step
150;61
143;34
1;129
162;135
98;103
45;58
55;98
84;92
149;147
76;78
190;2
54;113
167;117
153;170
16;28
69;110
41;13
183;177
40;123
24;76
62;153
120;2
64;190
169;73
172;95
130;115
16;136
78;2
43;39
86;169
100;172
116;115
131;128
183;149
108;96
0;1
148;20
137;104
79;71
85;13
110;9
143;181
88;34
50;98
189;5
147;148
51;144
116;46
146;158
181;71
9;32
188;0
178;28
177;26
167;35
127;10
40;1
67;186
140;21
30;76
93;92
174;0
141;91
14;42
155;131
169;123
110;187
127;45
70;154
160;85
96;138
42;22
34;123
188;75
194;5
50;15
151;94
151;85
179;53
0;129
3;56
54;20
98;14
62;1
88;64
144;16
48;1
62;33
99;149
13;165
171;36
135;55
25;167
119;62
9;106
162;173
189;2
99;148
16;136
171;35
step
149;61
142;34
0;129
162;135
99;103
44;58
55;97
83;92
150;147
76;78
188;2
54;113
167;117
152;170
15;28
68;110
40;13
183;176
39;123
23;76
61;153
120;2
64;190
168;73
171;95
130;115
15;136
77;2
43;38
85;169
100;171
117;115
131;128
184;149
107;96
0;1
149;20
137;103
78;71
86;13
110;8
144;181
89;34
50;97
188;5
147;148
52;144
116;45
147;158
181;72
10;32
188;1
179;28
177;26
167;35
127;10
41;1
67;186
140;21
31;76
92;92
173;0
141;90
15;42
156;131
168;123
110;187
127;44
70;154
159;85
95;138
42;21
33;123
187;75
194;5
49;15
151;94
150;85
179;53
0;129
3;56
53;20
98;15
63;1
87;64
144;16
48;0
63;33
98;148
13;165
172;35
135;56
25;167
118;62
9;106
161;173
188;1
97;148
15;136
172;36
step
148;61
142;34
0;128
161;135
99;103
43;58
54;97
84;92
150;147
75;78
189;1
53;113
167;117
153;170
15;28
68;109
40;12
183;176
40;123
23;75
61;152
119;2
64;190
168;72
171;95
129;115
14;136
77;2
43;39
86;169
101;171
117;116
131;127
183;149
106;96
1;1
149;20
136;103
79;71
86;13
110;8
143;181
88;34
50;97
187;5
146;148
52;144
115;45
147;157
181;71
11;32
188;1
178;28
177;25
168;35
126;10
41;1
67;185
141;21
31;75
92;91
172;0
140;90
16;42
155;131
167;123
110;188
127;44
70;154
158;85
94;138
41;21
32;123
187;75
193;5
48;15
151;95
151;85
178;53
0;128
2;56
54;20
98;14
63;0
86;64
145;16
48;1
63;32
98;148
14;165
171;36
135;55
24;167
118;62
8;106
161;173
189;0
98;147
15;136
171;35
step
149;61
142;34
0;128
161;136
98;103
43;57
54;96
83;92
149;147
76;78
189;0
53;112
167;117
154;170
16;28
68;108
40;11
184;176
39;123
23;75
61;151
118;2
65;190
168;71
172;95
129;114
15;135
76;2
43;40
86;169
101;171
116;116
131;126
183;148
106;96
0;1
148;20
136;103
79;70
87;13
109;8
142;181
87;34
49;97
187;5
146;149
52;143
116;45
146;157
182;71
11;31
189;1
178;28
177;25
169;35
127;10
41;0
66;185
142;21
30;75
91;91
172;1
141;90
16;42
154;131
167;122
111;188
128;44
70;154
158;84
94;138
41;21
32;123
187;75
193;5
48;15
151;95
152;85
178;52
1;128
3;56
54;20
98;14
63;1
86;63
145;15
48;1
64;32
99;147
15;165
171;35
134;55
25;167
117;62
9;106
162;173
189;0
99;146
15;135
170;35
step
150;61
141;34
0;128
160;136
97;103
42;57
54;95
83;92
149;147
76;78
190;0
53;111
166;117
153;170
16;27
68;107
40;11
184;175
39;122
22;75
60;151
117;2
65;189
169;71
172;95
130;114
14;135
76;2
43;41
86;168
101;170
116;116
131;126
183;148
105;96
0;0
148;20
135;103
80;70
87;12
108;8
142;180
86;34
49;96
186;5
146;149
51;143
115;45
147;157
182;71
11;32
189;1
177;28
177;25
168;35
127;10
41;0
66;186
142;20
30;75
92;91
172;1
140;90
17;42
155;131
166;122
110;188
127;44
70;154
157;84
94;138
41;21
32;124
187;75
194;5
48;14
150;95
152;84
177;52
0;128
4;56
55;20
98;14
63;1
85;63
144;15
48;1
63;32
98;146
16;165
170;34
134;54
25;167
117;62
9;105
162;174
189;0
98;145
13;135
169;34
step
149;61
141;33
0;128
159;136
98;103
42;57
55;95
82;92
149;147
77;78
188;0
53;110
166;117
153;170
16;26
67;107
40;11
184;176
39;121
22;74
61;151
116;2
65;189
170;71
172;95
130;114
14;135
76;2
43;41
86;168
102;170
116;117
130;126
182;148
104;96
1;0
149;20
135;103
81;70
86;12
109;8
142;179
86;34
49;95
186;4
147;149
51;142
115;45
148;157
182;71
11;32
189;0
178;28
176;25
167;35
128;10
41;0
66;185
142;20
30;75
92;90
171;1
140;89
16;42
156;131
167;122
110;187
126;44
69;154
157;84
93;138
40;21
33;124
186;75
195;5
47;14
149;95
151;84
177;52
0;127
