35;193
46;194
34;125
70;5
149;130
130;159
190;173
124;196
149;56
45;194
123;196
77;72
67;175
57;20
121;114
57;20
57;157
130;159
121;182
190;172
183;110
1;153
92;155
90;192
28;20
13;117
183;109
130;159
180;41
45;193
190;171
121;114
57;156
37;194
129;159
92;156
25;61
67;174
1;153
step
32;39
153;31
25;121
168;22
80;185
76;181
150;56
147;59
128;159
17;76
57;19
55;48
11;180
115;131
188;56
14;58
181;40
18;119
29;20
180;40
182;109
40;118
41;138
142;24
147;12
114;78
64;126
193;155
2;139
121;114
63;84
191;49
147;116
95;197
14;142
1;154
88;18
69;61
120;182
167;143
37;194
7;2
10;57
141;174
14;117
189;176
123;195
107;0
92;156
30;167
78;82
191;171
67;173
77;71
56;156
57;83
24;61
91;192
100;39
25;157
110;27
35;193
45;193
34;124
70;4
148;130
129;159
191;171
123;195
150;56
44;193
122;195
77;71
67;173
58;19
121;113
58;18
56;155
128;159
120;183
192;171
181;109
1;153
92;155
92;192
29;19
15;117
182;109
129;159
179;40
43;193
193;171
121;113
57;155
37;194
128;159
93;155
24;62
67;172
0;153
step
32;38
153;30
25;121
168;21
79;185
75;181
149;56
147;60
127;159
17;76
58;17
55;48
11;180
116;131
188;55
14;57
181;39
19;119
28;19
179;41
182;110
40;117
41;138
141;24
147;11
114;78
65;126
193;154
1;139
121;113
63;84
191;48
147;115
94;197
14;142
1;153
88;18
69;60
120;183
166;143
37;193
6;2
10;57
140;174
15;116
189;176
122;194
108;0
92;155
29;167
78;82
194;171
66;172
78;71
57;154
57;83
25;62
92;192
100;38
25;156
109;27
35;193
42;193
34;123
70;3
148;130
127;159
193;171
123;194
148;56
43;193
122;194
78;71
65;172
58;17
121;112
57;17
57;153
127;160
119;183
194;171
182;110
1;153
91;155
92;191
29;19
16;116
181;110
127;159
180;41
42;193
194;170
121;112
58;153
37;192
128;159
90;155
26;62
64;172
1;153
step
32;37
152;30
25;121
168;20
78;185
74;181
148;55
146;60
128;158
17;75
57;18
55;47
11;179
116;130
188;55
14;56
180;39
19;118
28;19
180;42
181;110
41;117
40;138
141;23
146;11
114;78
65;125
192;154
1;138
121;111
62;84
191;47
147;115
94;197
14;142
0;153
89;18
69;61
119;183
165;143
38;192
6;1
11;57
140;175
16;115
190;176
121;194
107;0
90;154
29;166
78;81
194;169
64;171
77;71
57;153
56;83
26;61
92;191
100;37
25;156
108;27
35;193
42;192
35;123
71;3
148;130
128;157
193;169
120;194
148;55
41;192
119;194
76;71
63;171
57;18
120;111
57;18
58;153
127;157
119;184
192;169
180;110
1;153
89;154
93;191
28;19
15;115
180;110
126;157
179;42
40;192
192;169
120;110
58;152
38;192
127;157
90;154
26;61
63;172
0;153
step
33;37
153;30
25;121
168;20
79;185
73;181
148;55
146;60
127;156
17;75
56;18
55;47
10;179
116;129
187;55
13;56
180;39
18;118
28;20
180;42
179;110
41;117
40;139
140;23
146;11
114;78
66;125
192;154
1;137
120;110
62;84
191;46
146;115
93;197
13;142
0;153
89;17
69;61
118;184
165;143
39;192
6;0
10;57
139;175
16;115
189;176
120;194
106;0
90;155
29;166
78;81
192;169
63;172
76;71
59;152
56;83
25;61
92;191
99;37
24;156
108;27
36;193
40;191
35;123
70;3
149;130
126;156
192;168
121;194
147;55
39;191
122;194
76;70
64;172
56;18
120;110
57;18
60;152
125;156
118;184
191;168
179;110
0;153
90;155
92;191
28;20
15;115
179;109
126;156
180;41
39;191
191;167
120;110
59;152
39;192
127;156
91;155
25;61
63;172
1;153
step
32;37
154;30
25;120
169;20
80;185
73;181
147;55
146;59
127;155
16;75
57;19
54;47
10;179
115;129
186;55
13;55
181;39
18;118
28;19
180;42
179;109
42;117
40;139
139;23
145;11
115;78
65;125
192;154
1;137
120;110
62;84
191;45
146;115
93;197
12;142
1;152
89;17
69;60
117;184
166;143
40;192
7;0
10;58
139;175
15;115
188;176
122;194
106;0
91;155
29;165
78;80
191;166
62;172
75;70
59;151
57;83
25;60
91;191
98;37
24;155
108;27
36;192
39;191
36;123
70;3
149;130
127;156
190;166
122;193
147;55
39;190
122;193
74;70
62;171
56;19
120;109
57;19
60;151
127;155
117;183
190;166
179;109
0;152
91;155
91;191
28;18
15;114
180;109
128;155
180;41
38;190
190;165
120;110
60;151
40;192
129;155
90;155
26;60
61;171
0;153
step
32;37
153;30
25;120
170;20
80;184
73;181
147;56
146;59
130;155
15;75
57;18
54;47
10;179
114;129
187;55
12;55
182;39
18;118
28;18
180;40
179;109
41;117
40;138
140;23
145;11
115;77
64;125
192;154
1;137
120;110
62;84
190;45
145;115
92;197
12;143
0;152
88;17
69;59
117;182
165;143
40;191
7;1
10;58
140;175
15;113
189;176
121;193
106;1
90;155
29;166
78;79
190;165
61;170
74;70
60;151
57;82
26;60
91;191
97;37
23;155
108;28
35;192
39;190
35;123
70;2
148;130
129;155
190;166
121;193
148;56
38;190
120;193
74;70
62;170
56;18
120;110
57;18
60;151
128;155
118;182
190;166
178;109
1;152
90;156
90;191
28;19
15;112
178;110
127;155
181;40
39;190
190;166
120;111
59;151
41;191
126;155
91;156
26;59
62;169
1;152
step
32;36
152;30
26;120
170;19
80;185
73;180
147;56
145;59
125;155
15;74
57;17
54;47
9;179
115;129
187;55
12;55
181;39
19;118
27;19
180;40
179;110
40;117
40;137
139;23
144;11
115;77
64;125
192;154
1;137
120;111
61;84
189;45
145;115
92;196
11;143
1;153
88;18
69;58
118;181
164;143
41;192
7;1
11;58
141;175
15;111
188;176
120;193
106;0
90;156
29;165
79;79
191;166
62;169
74;69
60;151
58;82
25;59
90;192
98;37
22;155
109;28
35;192
38;190
34;123
70;2
148;130
124;155
191;166
119;193
147;56
39;190
118;193
74;69
61;169
57;17
119;111
56;17
60;150
123;155
118;180
191;165
179;110
1;152
89;156
90;191
26;19
16;111
179;110
123;155
179;40
40;190
191;164
119;111
60;150
41;192
123;155
89;155
24;59
60;169
1;151
step
32;36
151;30
27;120
169;19
81;185
72;180
146;56
144;59
124;155
16;74
56;17
54;47
8;179
115;128
186;55
11;55
180;39
18;118
26;19
180;40
180;110
39;117
40;136
139;23
144;11
115;76
64;124
192;153
1;137
119;111
62;84
189;44
144;115
92;196
10;143
1;151
88;17
69;59
118;180
165;143
41;192
7;1
11;59
141;175
15;111
187;176
117;193
105;0
89;155
29;165
79;78
191;164
59;169
74;70
59;150
57;82
23;59
90;191
99;37
21;155
108;28
34;192
40;190
34;123
71;2
147;130
124;155
191;164
117;192
147;56
40;190
118;192
74;70
59;168
55;17
119;110
54;17
58;150
123;155
119;180
191;164
179;110
0;151
89;155
89;191
26;18
14;111
179;110
123;156
179;40
39;190
190;164
119;111
58;149
41;192
123;155
89;155
22;59
58;168
1;151
step
32;36
151;30
27;121
169;19
81;186
72;180
148;56
144;59
122;155
15;74
54;17
53;47
8;178
115;127
185;55
11;55
181;39
17;118
26;17
178;40
179;110
39;116
40;135
139;22
143;11
115;76
64;124
192;152
1;137
119;112
62;83
188;44
145;115
92;195
9;143
1;150
88;17
68;59
119;181
165;143
40;192
8;1
11;59
140;175
14;112
188;176
117;192
105;1
88;155
29;165
79;78
189;164
57;168
74;71
58;149
56;82
23;59
89;191
98;37
21;154
107;28
33;192
39;190
33;123
70;2
148;130
121;155
188;164
117;192
147;56
38;190
116;192
74;71
56;168
55;17
118;112
54;17
59;149
121;155
118;181
188;163
179;109
0;150
88;155
90;191
25;17
14;111
179;108
121;154
178;40
38;190
188;163
117;112
59;149
40;193
122;154
87;155
23;59
56;167
0;150
step
32;36
152;30
28;121
169;19
81;185
71;180
148;56
144;59
122;155
15;74
54;17
53;47
8;178
115;126
185;55
10;55
180;39
17;118
24;17
179;40
179;107
39;115
40;134
138;22
143;10
114;76
63;124
191;152
1;137
117;113
61;83
188;43
144;115
91;195
8;143
0;150
88;18
68;59
118;182
166;143
40;192
8;0
11;58
140;174
13;111
188;176
115;192
105;1
87;155
29;166
79;79
187;163
56;166
73;71
59;149
55;82
22;59
90;190
98;37
21;154
106;28
33;192
38;190
33;123
70;2
148;130
122;154
187;162
115;192
148;56
38;191
115;193
73;71
56;167
54;17
117;112
54;16
60;149
123;154
119;182
186;162
179;106
0;149
88;155
90;189
24;17
13;112
179;106
122;154
179;40
37;191
186;161
117;112
60;149
39;192
123;154
88;155
21;59
56;166
0;149
step
32;35
151;30
27;121
169;20
80;185
71;180
148;55
143;59
123;153
14;74
55;16
52;47
7;178
115;127
186;55
10;54
181;39
17;118
25;17
179;39
178;106
38;115
40;133
137;22
144;10
114;75
63;124
190;152
1;137
117;113
61;82
187;43
144;115
91;195
8;143
1;149
88;19
68;59
120;182
166;142
39;191
7;0
11;59
140;174
13;112
188;175
115;193
104;1
89;155
29;165
79;78
185;161
56;165
73;72
60;150
54;82
20;59
91;189
98;36
21;154
107;28
32;192
36;191
33;122
71;2
148;130
123;153
185;160
115;194
147;55
35;191
116;194
73;72
56;165
55;16
117;113
55;15
61;150
124;153
120;181
186;160
179;106
2;149
89;155
91;188
24;17
12;112
180;106
123;153
180;39
35;191
186;160
117;113
60;150
39;191
122;153
88;155
21;59
56;165
2;150
step
32;36
151;30
26;121
168;20
80;185
72;180
146;55
142;59
122;152
14;74
55;14
52;46
7;177
115;127
187;55
10;54
182;39
17;118
24;17
180;39
180;105
38;115
39;133
137;22
145;10
115;75
62;124
190;151
1;136
117;113
60;82
187;42
145;115
91;194
7;143
1;150
88;18
67;59
120;181
166;142
39;191
6;0
11;59
140;173
12;112
187;175
116;193
103;1
88;155
28;165
79;77
185;160
57;165
73;72
59;150
55;82
21;59
91;187
98;36
20;154
108;28
32;192
34;191
33;122
72;2
148;130
121;152
185;160
115;193
147;55
34;190
115;192
73;72
58;165
54;14
117;112
53;14
58;150
121;152
120;181
184;160
180;105
1;149
87;155
90;187
23;17
12;113
179;105
121;151
180;38
35;190
184;160
117;113
58;150
39;191
120;151
87;155
21;59
58;165
1;149
step
31;36
151;30
26;121
168;20
80;185
71;180
146;55
142;59
119;151
14;73
52;14
53;46
7;177
116;127
186;55
11;54
182;38
18;118
22;17
180;38
179;105
37;115
38;133
136;22
144;10
114;75
61;124
190;151
0;136
117;113
60;82
187;42
144;115
91;194
6;143
0;149
88;17
68;59
120;182
167;142
40;191
5;0
11;59
139;173
12;114
187;175
114;192
103;0
88;155
28;165
80;77
184;159
58;165
72;72
58;150
54;82
22;59
90;187
98;35
21;154
108;28
32;192
35;189
32;122
71;2
148;129
119;150
185;159
113;192
146;55
36;189
112;192
73;72
58;165
52;14
116;113
52;13
58;150
118;150
119;182
185;159
178;105
1;149
89;155
89;187
22;17
12;113
178;106
118;150
180;38
36;189
185;159
117;113
58;149
39;191
118;151
88;155
22;59
58;165
2;149
step
31;36
150;30
25;121
168;21
81;185
70;180
147;55
143;59
118;152
14;72
51;13
53;46
7;176
116;126
185;55
11;54
182;37
18;117
21;17
180;39
179;106
37;115
37;133
136;22
144;10
113;75
62;124
189;151
0;135
116;113
60;82
187;41
145;115
91;193
6;143
1;149
87;17
69;59
120;182
168;142
38;191
5;1
11;59
138;173
13;113
187;175
112;192
103;0
89;155
27;165
80;77
185;158
58;165
74;72
57;149
53;82
23;59
89;187
98;34
21;154
108;28
33;192
37;189
32;122
72;2
148;129
117;152
185;158
111;192
146;55
38;189
110;192
73;72
59;165
52;13
116;113
51;13
57;148
118;152
120;183
186;158
179;105
1;149
88;155
89;186
21;16
13;114
179;106
118;152
180;39
39;189
186;158
116;114
58;148
38;190
117;152
88;155
23;60
59;165
1;150
step
31;36
150;30
25;120
168;21
82;185
70;179
147;55
143;59
117;151
14;71
51;12
53;46
8;176
115;126
184;55
10;54
182;37
18;117
21;15
179;39
178;106
37;116
37;133
137;22
145;10
113;75
62;123
188;151
0;135
117;114
60;82
187;40
145;115
90;193
6;143
0;150
87;17
69;58
120;183
168;142
37;190
4;1
11;59
138;173
13;115
186;175
110;192
102;0
88;156
26;165
80;77
187;158
58;165
73;71
57;148
52;82
23;60
89;185
99;34
20;154
108;28
33;192
39;189
33;122
72;2
148;128
117;150
186;158
111;192
147;54
38;189
111;192
73;70
57;165
52;12
116;114
51;12
57;148
118;150
119;183
185;158
178;106
1;150
88;156
90;185
21;16
14;115
179;106
117;150
180;39
38;188
184;158
116;114
57;147
37;189
116;150
89;156
23;59
57;165
1;151
step
31;35
149;30
26;120
167;21
82;184
70;178
147;54
143;59
115;150
14;70
51;12
53;46
8;175
115;126
184;55
9;54
181;37
18;116
21;16
180;38
179;106
37;116
37;133
138;22
145;10
113;75
62;123
188;150
1;135
116;114
60;82
186;40
145;115
91;193
7;143
0;151
88;17
68;58
118;183
168;141
37;189
3;1
11;60
138;173
14;115
186;175
112;192
102;0
89;155
27;165
80;78
183;158
57;164
72;70
57;147
52;82
23;58
90;185
99;33
21;154
108;28
33;192
38;187
33;123
71;2
148;127
115;151
183;158
112;191
146;54
38;187
113;191
72;70
58;164
50;12
116;114
50;11
57;146
115;151
118;182
184;158
178;106
1;151
88;155
90;185
22;16
14;114
178;105
114;151
180;39
38;187
184;158
115;114
57;145
37;189
115;151
88;154
23;58
58;164
2;151
step
31;35
149;30
27;120
167;21
82;184
69;178
147;54
143;59
114;151
13;70
50;11
52;46
8;175
115;126
184;55
9;53
180;37
18;116
21;16
181;39
177;105
36;116
37;132
138;22
145;9
113;75
62;122
188;149
1;135
116;114
60;82
186;40
145;116
92;193
7;143
1;151
89;17
68;58
117;182
167;141
37;189
3;0
11;59
138;172
13;114
185;175
113;191
102;1
88;153
27;164
79;78
185;158
58;163
73;70
57;144
52;82
23;58
91;185
100;33
21;154
107;28
34;192
37;187
33;122
71;2
149;127
114;150
185;157
113;191
146;54
36;187
113;191
72;70
59;163
50;11
115;114
50;11
56;144
114;150
117;182
184;157
177;105
1;152
87;153
92;185
20;16
13;115
176;105
114;149
180;39
36;187
184;157
114;114
55;144
38;189
114;149
87;153
22;58
60;163
1;151
step
31;34
149;31
27;120
168;21
81;184
69;177
145;54
144;59
114;148
13;70
50;11
52;45
8;174
114;126
183;55
9;53
180;36
18;117
19;16
180;39
176;105
37;116
37;132
138;21
144;9
113;74
61;122
189;149
0;135
113;114
61;82
185;40
144;116
91;193
7;142
2;151
88;17
68;58
117;182
166;141
37;189
3;1
12;59
138;172
14;115
185;175
112;191
102;1
87;152
26;164
79;79
184;157
59;163
73;70
54;144
52;81
22;57
92;184
100;33
21;153
106;28
34;191
36;188
33;121
71;1
149;128
113;148
185;157
112;190
145;54
35;188
111;190
73;70
60;163
50;11
112;114
50;10
54;143
113;148
117;181
184;157
175;105
1;151
87;152
92;183
18;16
14;114
175;104
113;148
179;39
34;188
184;157
111;114
53;143
37;189
112;148
87;152
21;57
60;162
0;151
step
31;33
149;30
27;120
168;21
81;184
68;177
145;54
145;59
112;148
12;70
50;9
52;45
9;174
114;125
184;55
9;53
180;36
18;117
17;16
179;38
174;104
37;117
37;131
139;21
144;8
112;74
61;121
188;149
0;136
110;114
61;83
186;40
145;116
92;193
6;142
0;151
87;17
67;58
117;181
165;141
37;188
3;1
11;59
137;172
14;114
184;175
111;190
103;1
87;152
25;164
79;79
183;157
60;162
72;70
53;142
52;80
21;57
93;183
100;34
21;152
107;28
33;191
35;188
32;121
71;1
149;128
112;147
182;157
111;189
146;54
35;189
110;189
73;70
59;162
49;9
109;114
49;8
53;141
112;147
117;181
181;157
174;104
1;151
88;152
93;182
16;16
13;114
175;104
112;148
179;38
35;188
180;157
110;114
52;141
37;188
112;147
88;152
21;57
59;162
1;151
step
31;32
148;30
27;119
168;22
82;184
68;177
145;54
146;59
112;146
12;70
50;8
52;45
10;174
114;124
184;54
9;53
180;35
18;116
16;16
179;39
175;104
37;117
38;131
139;21
144;7
112;73
61;121
187;149
0;135
110;114
62;83
187;40
145;116
92;193
5;142
1;152
86;17
67;57
117;181
164;141
37;189
2;1
11;59
137;171
13;114
184;174
110;189
103;1
88;151
25;164
79;79
179;157
60;162
73;70
52;140
53;80
21;58
93;182
100;34
21;151
107;28
32;191
34;188
32;121
71;1
149;128
112;146
179;157
110;189
145;53
35;188
110;188
72;70
60;162
49;8
109;114
49;7
52;139
112;145
117;181
178;157
175;104
0;152
88;151
93;181
16;15
13;114
175;104
113;145
179;38
35;187
177;157
109;114
51;139
38;189
112;145
88;150
21;57
60;162
0;151
step
30;32
148;30
26;119
168;22
82;184
67;177
145;52
145;59
112;145
12;70
50;7
52;45
10;174
114;123
183;54
8;53
180;35
17;116
15;15
178;38
175;103
38;117
39;131
140;21
144;6
112;73
61;121
186;149
1;135
109;114
61;83
187;39
145;115
93;193
5;142
0;151
85;17
68;57
116;181
163;141
37;189
3;1
12;59
138;171
12;114
185;174
110;187
103;1
88;151
26;164
79;78
177;156
59;162
72;70
50;139
53;80
21;57
93;182
100;34
20;151
108;28
33;191
34;187
31;121
70;1
148;128
112;145
178;156
110;187
144;52
34;187
109;187
72;70
59;161
49;7
109;113
48;7
49;139
112;145
116;181
177;156
176;103
1;151
88;150
92;182
14;15
13;114
177;103
112;145
178;38
33;187
177;156
109;112
49;138
37;189
112;144
88;149
21;57
58;161
2;151
step
31;32
147;30
26;118
169;22
82;183
67;176
143;52
145;58
111;144
12;70
48;8
51;45
10;173
114;123
182;54
9;53
180;34
16;116
13;15
178;38
176;103
37;117
39;131
141;21
144;5
111;73
60;121
186;149
1;135
110;112
60;83
187;39
145;115
92;193
6;142
1;151
85;16
68;56
117;181
163;140
38;189
3;1
11;59
138;171
14;114
184;174
110;187
103;1
87;149
25;164
79;77
176;156
59;161
72;70
49;139
53;80
21;57
92;182
100;35
21;151
107;28
33;191
32;187
30;121
71;1
148;127
111;143
177;156
110;188
142;52
32;187
109;188
72;69
59;160
48;7
109;112
49;7
49;139
110;143
117;181
176;156
176;102
0;151
87;148
92;182
13;15
13;114
176;102
110;142
178;39
32;186
176;155
108;112
49;138
37;189
110;141
87;148
21;58
58;160
0;151
step
31;32
147;29
26;118
169;22
82;182
66;176
142;52
145;58
110;141
13;70
48;7
51;45
9;173
115;123
182;53
8;53
181;34
16;117
12;15
179;39
176;101
36;117
40;131
140;21
143;5
111;73
60;120
186;150
1;136
108;111
59;83
187;38
145;115
91;193
6;142
1;151
85;17
68;56
117;181
162;140
38;189
3;1
11;59
138;171
13;114
184;174
109;188
103;1
87;148
25;165
78;77
176;155
57;160
72;69
50;138
53;80
20;58
92;181
101;35
20;151
107;29
32;191
32;186
30;121
72;1
147;127
110;140
177;155
109;188
142;53
32;186
109;188
72;68
57;159
48;8
107;111
47;8
50;137
109;140
118;181
176;155
176;101
1;150
88;148
92;181
12;15
13;114
176;100
108;140
179;39
31;186
176;155
106;111
50;137
37;189
108;139
88;147
20;57
56;159
2;150
step
32;32
146;29
25;118
169;22
82;183
66;175
142;53
146;58
107;139
14;70
47;7
51;46
9;174
115;124
183;53
8;53
180;34
16;118
11;15
179;39
177;100
37;117
40;130
139;21
143;5
110;73
60;120
186;150
1;135
106;110
60;83
186;38
146;115
91;192
5;142
2;150
84;17
69;56
117;181
162;140
37;189
3;1
11;58
138;170
13;114
185;174
110;188
103;0
88;147
24;165
77;77
176;154
56;158
72;68
50;137
53;79
20;57
92;182
100;35
20;150
107;28
33;191
30;186
30;121
72;0
146;127
107;140
176;154
110;189
142;52
29;186
109;189
71;68
56;158
47;7
107;110
47;7
49;137
108;140
117;181
176;154
178;100
2;150
87;147
93;182
11;14
12;114
177;100
108;139
179;39
29;186
175;154
108;110
48;137
38;189
108;139
88;147
20;56
55;158
2;150
step
32;31
146;28
25;118
168;22
82;183
66;174
141;52
146;57
108;139
14;70
46;7
51;46
8;174
116;124
182;53
8;53
180;33
15;118
10;14
179;40
177;100
37;116
41;130
139;20
142;5
109;73
60;120
186;149
1;135
108;110
60;82
185;38
146;116
91;193
5;141
2;149
84;16
69;55
117;181
162;139
39;189
4;1
11;57
137;170
13;114
185;173
109;190
103;0
88;147
24;166
77;78
175;154
55;157
70;68
48;137
54;79
20;55
93;182
100;34
19;150
107;28
33;192
29;186
30;121
72;0
146;126
108;139
175;153
110;190
141;51
30;186
109;190
69;68
55;157
46;7
107;110
46;6
48;136
108;138
117;180
175;153
177;100
2;148
87;147
92;182
9;14
14;114
177;99
107;138
179;39
29;186
175;152
108;110
48;135
40;189
107;138
87;147
20;54
55;156
2;147
step
32;31
147;28
25;118
169;22
82;184
66;175
140;51
145;57
106;138
14;69
47;6
51;45
7;174
116;123
182;53
7;53
179;33
14;118
8;14
180;39
178;99
37;115
42;130
139;20
142;5
110;73
60;121
186;148
2;135
108;109
60;82
185;38
145;116
91;193
4;141
2;147
83;16
69;56
117;180
162;139
40;189
4;2
11;57
137;170
14;113
184;173
110;190
103;1
87;147
25;166
77;78
175;153
55;155
69;67
48;136
53;79
20;54
91;182
101;34
18;150
108;28
33;192
29;185
30;120
72;0
147;126
106;137
174;153
110;190
140;51
28;185
110;190
68;67
56;155
46;6
108;110
46;5
48;136
107;137
117;180
173;153
178;98
3;147
87;148
90;182
9;14
13;113
178;98
108;137
181;39
28;184
172;153
107;110
49;136
41;189
107;137
87;148
20;55
56;155
2;147
step
32;31
147;27
26;118
169;21
81;184
66;175
141;51
145;56
106;137
13;69
45;5
52;45
7;174
116;123
181;53
7;53
180;33
14;118
9;14
181;39
179;98
36;115
42;130
139;19
141;5
110;73
61;121
186;148
1;135
106;110
59;82
184;38
145;116
90;193
4;141
2;146
83;16
68;56
117;180
162;139
41;189
4;2
12;57
137;169
12;113
183;173
110;190
103;1
86;148
24;166
76;78
172;152
55;155
67;67
48;136
53;79
20;55
89;182
100;34
17;150
108;27
34;192
28;184
30;120
71;0
147;126
106;137
172;152
111;190
141;51
27;184
111;189
68;67
54;155
45;5
105;110
44;5
48;136
106;137
117;180
172;152
180;98
1;146
86;148
90;182
9;14
13;113
180;98
106;137
181;39
27;184
171;152
104;110
48;136
40;189
107;137
86;147
19;55
53;155
2;146
step
33;31
148;27
27;118
169;21
81;184
66;175
141;50
145;56
106;137
13;69
43;5
53;45
7;174
116;123
181;53
7;52
180;34
14;118
9;14
181;39
179;98
35;115
43;130
139;18
141;5
110;73
61;121
185;148
1;135
104;110
59;81
184;38
146;116
89;193
4;141
2;146
82;16
67;56
117;179
162;139
39;189
4;1
11;57
136;169
12;113
183;172
110;189
102;1
86;147
23;166
76;79
171;152
52;155
69;67
48;135
53;78
19;55
91;182
99;34
18;150
108;28
33;192
26;184
31;120
71;0
147;125
106;137
171;151
110;189
140;50
26;184
111;189
69;67
52;154
43;4
104;110
43;3
47;135
106;136
116;179
